zincid,smiles,UMAP_1,UMAP_2
ZINCoB000004YO8t,COCC1(CCNS(=O)(=O)c2cc(Cl)c(Cl)c(C(=O)O)c2)CCC1,-11.625951,4.8233924
ZINCnv00000a3PPI,Cc1cc(C(=O)N(C)CCNC(=O)c2ccc(Br)cc2O)co1,11.110981,2.2592936
ZINChk000000AEVE,Cn1nc(CC(=O)NOCC2(C)CC2)cc1Cl,11.853389,6.8587003
ZINCle000007ciX0,O=C(NNC(=O)c1ccon1)Nc1cnc(C2CC2)nc1,9.413717,6.1621327
ZINCnh00000jVXA2,Cc1[nH]nc(NC(=O)C[C@H]2CC[C@@H](C3CC3)O2)c1-c1nn[nH]n1,10.313465,6.797526
ZINCkC000004OK1f,COc1ccc(CO)cc1-c1cc(Cl)ccc1C(=O)O,9.470013,2.6179814
ZINCme000000WbLK,CS[C@H]1CC[C@H](N(C)C(=O)Cn2[nH]cc3c(=O)ncnc2-3)C1,11.3435,6.732567
ZINCjc000002Eok6,C[C@@H]1CC[C@@H](CCC(=O)NC[C@@H](O)CCC(=O)O)O1,9.121321,0.42657596
ZINCmr000004T3tU,CCC[C@](C)(NC(=O)c1ccc(C2OCCO2)cc1)C(=O)O,8.973539,0.49404114
ZINCpr000005t1Wt,CN(CCc1cccc([N+](=O)[O-])c1)C(=O)c1cc(C(=O)O)ncc1F,5.244535,5.616771
ZINCij000001DXY4,C[C@H](C(=O)NNC(=O)c1nccs1)c1ccco1,9.40353,5.6311803
ZINCos000001CaYw,CC[C@H](C)CC(=O)N[C@H]1CN(C(=O)[C@@H]2[C@H]3COC[C@H]32)CC(C)(C)C1,13.278298,1.248492
ZINCnr000000uZ7t,Cc1ccc(-n2cc(S(=O)(=O)NC(=O)[C@@H]3C[C@@]3(C)Br)cn2)cc1,-10.356924,6.9359145
ZINCou0000048bBT,CC(C)(C(=O)O)[C@H](NC(=O)c1cc(-n2cccc2)ccn1)C1CC1,12.643186,5.1872053
ZINCny000002IFZE,Cc1cc(C(=O)N2CCC[C@@H](C(=O)O)CC2)c2ncccc2c1,14.064641,3.303709
ZINCnc00000h2RXa,CC(C)[C@@H](C)C(=O)N1CC(NC(=O)CCc2nnc(S)n2C)C1,6.6389832,7.515106
ZINCoh000009Bd0m,Cn1c(S)nnc1[C@@H]1CC[C@@H]1C(=O)NCc1nnc(S)n1C1CC1,6.811656,7.354329
ZINCm60000072aNV,CCS(=O)(=O)N1CCC[C@H]1CNCc1cnc(C(=O)O)cn1,-9.524359,5.1247225
ZINCnr000000kStu,CCCc1n[nH]c(=NC(=O)NC[C@H](NC(=O)OCC)C2CC2)s1,7.9339952,6.885237
ZINCm40000093NpI,COC(=O)[C@H](CO)NC(=O)CC1(c2nn[nH]n2)CCOCC1,11.046836,7.1138244
ZINCnc00000h19Uu,CC(=O)N[C@@H]1CN(C(=O)c2ccccc2NS(C)(=O)=O)C[C@@H]1C,-9.911314,5.6631346
ZINCmh00000bG98K,COc1ccccc1[C@H](C)C(=O)NCC1(c2nn[nH]n2)CC1,10.747831,6.999135
ZINCot000000z0Yn,N=c1[nH]cncc1C(=O)NCC1(c2cccc(Cl)c2)CCOCC1,9.913298,3.3546371
ZINCpB000006BBzh,CC1(C)[C@H](C(=O)O)CC[C@]1(C)C(=O)NC[C@@H](O)c1cc(F)cc(Cl)c1,8.603953,1.1207279
ZINCkz000001wfmM,CCCC[C@@H](N=c1[nH]nc(-c2cccnc2)s1)[C@H](C)O,8.338121,6.8767476
ZINCpz000006B4la,C/C(=N\Nc1ccc(C(=O)O)cc1F)c1cccc(-n2ccnn2)c1,10.156172,5.7805705
ZINCok000009I80C,CNS(=O)(=O)c1ccnc(NS(=O)(=O)c2ccc(OC)c(Cl)c2)c1,-11.36417,6.94321
ZINCpE000005Pwoz,CC(C)(C(=O)O)[C@H]1CCCCN1C(=O)CCCOc1ccccc1F,13.145566,2.2794445
ZINCp700000fPEp1,O=C(O)[C@]1(n2nnc(Cc3cn[nH]c3)n2)CCC[C@H](n2nccn2)C1,13.820043,6.0688663
ZINCo400000qzdas,CN(C)CC(F)(F)C(=O)NC[C@](C)(CO)NC(=O)C1=NNC(=O)C1,12.704117,8.040539
ZINCjC00000552uZ,CCSc1ccc(-c2nc(=O)c3occc3[nH]2)cc1,9.513262,4.9325433
ZINCkC000001X9n2,CC(C)c1cnc(NC(=O)N[C@@H]2CCOCC2(C)C)s1,7.5171857,5.5202513
ZINCjh0000032pnb,C[C@]1(C(=O)O)CCC[C@@H]1Nc1cncc2ncnn12,13.040607,5.3432684
ZINCj500000d6Xbo,C[C@]1(C(=O)Nc2nc(S(C)(=O)=O)n[nH]2)CCCOC1,-9.69592,6.0190096
ZINCnz000003wHFM,CC1=C[C@@H]1C(=O)N1Cc2ccccc2[C@@H](N=c2[nH]nc(C)s2)C1,7.8968425,8.057034
ZINCmh000001kA7u,O=C(O)[C@@H]1CCC[C@H](NC(=O)N2CCC[C@]23CCOC3=O)C1,13.2352705,1.8600177
ZINCog000008diow,CN(CCCN=c1[nH]nc(C2CC2)s1)C(=O)[C@H](O)Cc1cnc[nH]1,7.792145,7.599589
ZINCoD000000TghF,C/C(=C\C(=O)N[C@@H]1CC=C(C(=O)O)C1)c1ccc(C(F)(F)F)cc1,7.862127,1.5792762
ZINCjm000003yncC,Cc1coc([C@@H]2CCCN2CCOCCC(=O)O)n1,13.598451,2.99399
ZINCok00000dwNTl,C#CCCC(=O)N1C[C@@H](C)[C@](C)(CNC(=O)c2ncccc2O)C1,11.75993,3.1083155
ZINClf000007iDmD,Cn1c(S)nnc1C(=O)Nc1ccc(-n2ccnc2)nc1,8.970115,6.278917
ZINCkk000005q9LI,COCC1(N(C)C(=O)c2ccc(C(=O)O)nc2)CCC1,12.970916,1.9814365
ZINCm500000ecP1U,CC(C)(CCN1CCN(C(=O)c2cnc(O)[nH]2)CC1)C(=O)O,12.069978,3.2438655
ZINCox000000R6m0,O=C(Nc1ccccc1-c1nccs1)c1[nH]cc2c1CCS2(=O)=O,-10.253619,6.4587646
ZINCmp00000e3bt3,CC[C@H](C)[C@@H](NC(=O)c1ccnc2cc(F)cnc12)C(=O)O,8.604045,3.0932853
ZINCoC000000NcYX,Cc1c(F)cccc1C(=O)NS(=O)(=O)[C@H]1CCCc2ccccc21,-11.317109,6.1513257
ZINCln00000cn8c5,Cn1cc(C(=O)O)c(CNC(=O)Cc2ccccc2Br)n1,12.433286,5.620689
ZINCpr00000duM4v,C=CC[C@@H](NC(=O)[C@@]12C[C@H](n3cc(-c4ccsc4)nn3)[C@@H]1C2)C(=O)O,12.689845,6.191445
ZINCox0000049EUi,CC(F)(F)C[C@H](NC(=O)Cc1csc(CCC(F)(F)F)n1)C(=O)O,8.40481,3.6447365
ZINCov0000047ADi,O=C(O)[C@H](NS(=O)(=O)C[C@H]1CC12CC2)c1ccccc1C(F)(F)F,-11.601193,4.7832437
ZINCoh00000lazLF,CC[C@H](CC(=O)O)NC(=O)CCCCn1cc(CC(C)(C)O)nn1,12.973639,6.559792
ZINCp400000msWc0,CCOC=CC(=O)NC[C@H](CNC(=O)Cn1nnc(=O)[nH]1)C(F)(F)F,11.672331,6.5887904
ZINClm00000ceU3X,C[C@@H]1C[S@](=O)C[C@@H](C(=O)O)N1S(=O)(=O)c1cc(Cl)c(Cl)s1,-9.864149,4.3295693
ZINCoB0000050XGq,O=C(N[C@H](C(=O)O)c1ccccc1Cl)c1nc(Br)c2n1CCCC2,13.705356,4.0309668
ZINCmh000001ggMg,CN(C[C@@H]1COC(=O)O1)S(=O)(=O)c1cc(C(=O)O)ccc1Cl,-10.504137,4.7302384
ZINCon0000098bqw,O=C(c1ccc2[nH]nc(I)c2c1)N1CCC[C@H](Cc2nn[nH]n2)C1,10.688432,8.21471
ZINCoA0000050nqd,CC[C@H](CCNC(=O)c1cc(N(C)C)cc(C(F)(F)F)c1)C(=O)O,11.161554,1.0965153
ZINCnp00000oy29l,CC(C)[C@H](Nc1ccccc1)C(=O)N[C@@H](c1nn[nH]n1)C1CC1,10.156874,6.947222
ZINCht000000SsvN,Cc1cc(-c2cc(C(=O)O)ccc2CO)sn1,9.268958,3.5471447
ZINCne0000012lHS,O=C(NNC(=O)c1cc(F)c(F)cc1Cl)C(=O)Nc1cnns1,9.294422,5.837685
ZINCox0000047VpB,CCC1CC(C(=O)N[C@@H](CC(=O)O)c2ccc(OC)cc2OC)C1,9.306163,1.645166
ZINCk400000kGwob,COC(=O)[C@H](CC(=O)O)NCc1cnc(C(N)=O)cn1,8.943844,2.5663254
ZINCik000001GWRH,CCc1ccc(S(=O)(=O)N[C@H](CCF)C(=O)O)s1,-11.372176,5.0553164
ZINCnj00000bkwa8,CCCOC1CCN(C(=O)c2ncoc2COCC(=O)O)CC1,12.942617,3.0635874
ZINCk500000gg7ri,C[C@@H]1C[C@H](C(=O)NCCCCS(C)(=O)=O)O[C@H]1C(=O)O,-10.796967,4.542081
ZINCmD000003he5U,C[C@H](CC(=O)O)[C@H]1CCCN(C(=O)Cc2ccccc2Br)C1,14.243182,2.563984
ZINCos000000hxxa,O=C(Nc1ccc(N2CCOCC2)c(F)c1)N1C[C@@H]2CC[C@H](C1)O2,13.77922,3.2005706
ZINCkB000004z3H7,CC(C)[C@](F)(CNC(=O)c1ccc(Cl)cc1Cl)C(=O)O,8.286856,1.7305433
ZINClD000002V998,C[C@@H](SC(F)(F)F)C(=O)Nc1nc(C[C@H]2CCOC2)cs1,7.815245,5.5766435
ZINCnv000004ScKE,COCCCCc1nnn([C@](C)(C[C@H](C)CC(C)C)C(=O)O)n1,13.679896,6.282112
ZINCoD000004Zk9B,O=C(NC[C@H]1[C@H](c2ccccc2)[C@H]1C(=O)O)c1ccc(F)c(Cl)c1,8.623231,2.2751374
ZINCoh00000aKyK2,COc1cc(Br)c(O)c(C(=O)N[C@@H](C)CCNC(=O)[C@H](O)CF)c1,10.37488,1.7170336
ZINChA00000188t2,Cc1nc(=NC(=O)c2cc(F)cc(Br)c2)s[nH]1,8.974758,6.1984553
ZINClc00000cllJ1,C#Cc1ccnc(C(=O)NC[C@H]2C[C@@H](CC(=O)O)CO2)c1,9.548645,2.640796
ZINCks000000rDLP,C[C@]1(CC(=O)NCc2cc(F)c(O)c(F)c2)CCCO1,9.9911,1.3990319
ZINCku000003c6Fg,Cc1ccc2oc(N3C[C@@H](C(=O)O)C4(CC4)C3)nc2c1,13.882258,4.00699
ZINCoj00000cShPE,CCc1c[nH]c(C(=O)N[C@H]2C[C@H](NC(=O)c3ccncc3O)C2)c1,9.935728,3.740039
ZINCo80000048KNb,CO[C@@H](C)CC(=O)NCC1(O)CN(C(=O)c2ccc(O)cc2F)C1,11.750832,2.16566
ZINCnu000004GLMl,O=C(NC[C@H](N=c1[nH]nc(C(F)F)s1)C1CCC1)c1cnoc1,8.384407,6.9523144
ZINCoy000000bCmC,O=C(NN1C(=O)c2ccccc2C1=O)c1csc2cc(Cl)cnc12,9.633144,5.5971003
ZINCnq000003bbSj,Cc1cc(C(=O)N[C@H]2CCC[C@H]2CN=c2[nH]nco2)c(C)cn1,8.793029,7.673232
ZINCnc000000JgNA,CN(C)S(=O)(=O)NCCNC(=O)c1cc2ccccc2cc1O,-11.405766,5.577351
ZINCi700000cgbgE,CO[C@H]1CCN(C(=O)COC2CC2)C[C@@H]1C(=O)O,13.241969,1.7118767
ZINCh900000et0lP,O=C(O)CCCN(CCO)C(=O)[C@H]1CC1(F)F,12.204915,1.2893683
ZINCoi00000bA3ho,CCN(C[C@@H](C)c1nn[nH]n1)C(=O)C=Cc1cc(C(=O)OC)co1,11.266459,7.4469957
ZINCoD000001dy7r,O=C(Nc1nc2ccc3scnc3c2s1)NC1CC2(CC(O)C2)C1,8.173413,5.1754603
ZINCo7000003QDqo,C[C@H]1CC(=O)N[C@@H]1C(=O)NC1CCN(c2ncnc(O)c2Br)CC1,11.628076,3.2618535
ZINCnz00000031ow,CC1CCC(OCC(=O)NC[C@H]2CC[C@H](CC(=O)O)CC2)CC1,9.328816,0.8062187
ZINCkE000002isUT,Cc1nc(NC(=O)C(C)(C)Oc2ccc(Br)cc2)ns1,8.870032,5.666144
ZINClc00000cllWl,CC(=O)C[C@@H](NC(=O)[C@@H]1Cc2cc(F)ccc2O1)C(=O)O,8.964306,1.8574054
ZINCm9000003FagG,Cc1n[nH]c(=NCCNC(=O)COc2c(C)nn(C)c2C)o1,9.254081,7.857891
ZINCjr000004mQTa,O=C(N[C@@H](CC1CCC1)C(=O)O)c1ncccc1Cl,8.3581915,2.5162737
ZINCnf00000iSu9w,Cc1sc(C(=O)N[C@@H]2CCC[C@@H](NC(=O)[C@@H](C)CO)C2)nc1O,10.254406,3.612237
ZINCl500000ckLVa,O=C(CCc1nc(O)n[nH]1)NCCNC(=O)C1CC=CC1,11.001349,6.175569
ZINClC000002L7o4,Cc1cc(S(=O)(=O)Nc2cc(CO)ccc2C)ccc1Cl,-12.031313,5.7669573
ZINCos000004BQiz,O=C(O)[C@@H]1Cn2cnnc2CN1C(=O)c1sc2ccccc2c1Cl,13.515791,4.3693833
ZINCoa000004Miya,CC(C)(O)CC(=O)N1CCC(C)(NC(=O)c2cnncc2O)CC1,11.533035,3.7420948
ZINCo7000000lNkV,CO[C@H](CO)CNC(=O)C(=O)Nc1ncc(C[C@H]2CCCOC2)s1,7.701232,5.1868677
ZINCmt000000TD0O,COC(=O)c1cc(S(=O)(=O)Nc2ccc(C#N)cc2)oc1Cl,-11.608109,6.416862
ZINCo80000044AGq,CCn1cc(C(=O)N(C)C[C@H](C)NC(=O)c2cncc(O)c2)nn1,12.284162,6.0931106
ZINCou0000047fEl,Cc1nnc(C[C@H](NS(=O)(=O)c2ccc(C)c(Cl)c2Cl)C(=O)O)s1,-10.65181,6.3044324
ZINCpB000006DwDu,CC[C@@]1(C(=O)O)CCN(C(=O)c2cnc(-c3ccc(OC)cc3)s2)C1,13.093409,2.7411792
ZINCnc00000hbbqj,CN(CCNC(=O)[C@H](O)CF)C(=O)c1ccc2nc(S)oc2c1,8.2880335,4.698634
ZINCow000000rn4T,COc1cc(C(=O)NCC2(C(=O)O)CC2)ccc1OC1CCCC1,9.304718,1.4838741
ZINCmr000003NF0U,COC(=O)Nc1ccc(C(=O)N2CCS[C@@H]2C(=O)O)c(Cl)c1,13.750166,3.14037
ZINCoy000003hYYZ,Cc1[nH]nc(O)c1NC(=O)c1ccc(Sc2ccccc2Cl)nn1,9.803946,5.1659136
ZINCnr000007LsEw,COC(=O)c1nc(NC(=O)NCCc2cnco2)sc1C1CC1,7.9691625,5.02475
ZINCju000002Uv78,CC(C)(C)n1cnc(=NC(=O)NCC[Si](C)(C)C)[nH]1,9.151264,7.549436
ZINCor0000017rVq,COc1cccc([C@H](C)N[C@@H](C)C(=O)N2CCCC[C@@H](CO)C2)c1,12.314718,2.3322375
ZINCmi000001mUJq,CC[C@@H](NC(=O)c1cnn(C2CCCC2)c1C)[C@@H](O)C(=O)O,12.395648,5.8557997
ZINCnu000001i7m6,CCc1nc(NC(=O)C(=O)N2CCC(CCC#N)CC2)sc1C,7.462169,6.369199
ZINClt000000O57F,Cc1cc(C(=O)O)cc(S(=O)(=O)NC[C@H]2CC2(F)F)c1Br,-11.983239,5.107769
ZINCmx000006xrbJ,O=C(O)[C@H]1CC=C[C@H](NC(=O)[C@@H]2CC23CCC(F)(F)CC3)C1,7.7604775,1.4311091
ZINCkc000004zoQy,COc1cccc(S(=O)(=O)NC(=O)c2cccnn2)c1,-11.059955,6.707229
ZINCod000009js82,Cn1cnc2cccc(C(=O)N[C@@H](Cc3ncccn3)C(=O)O)c21,12.543854,4.9880223
ZINCpx000006KrMo,CC(C)C[C@@H](CC(=O)Nc1cccc([C@@]2(C)COC(=O)N2)c1)C(=O)O,9.299153,1.0032471
ZINCns000000JND8,COc1ccc(NC(=O)N2CC(C(=O)Nc3nccs3)C2)cc1,8.078447,5.7616944
ZINCiA000004qEeM,CCc1nnc(-c2ccc(O)c(C(F)(F)F)c2)o1,10.14762,5.017734
ZINCpE000002KxGz,CS[C@@H]1CCC[C@H](NC(=O)N[C@@H](Cc2cc(Cl)ccc2F)C(=O)O)C1,7.854045,1.0361639
ZINCm50000071GCS,CN(CCC(=O)O)C(=O)c1cnc2c(c1)c(O)nc(=O)n2C,12.186215,3.0603442
ZINCnb0000057jOG,C=CCCC(=O)N(C)[C@H](C)CCNC(=O)CSc1n[nH]c(O)n1,11.045009,6.2721763
ZINCnv000001Eadm,COC(=O)c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])c(Br)c2)o1,-11.747102,6.731525
ZINChu000000TpW8,CC(C)CCO[C@H](C)C(=O)NOC1CCCC1,10.276839,0.54487765
ZINCl500000cclCa,O=C(c1cnn2ccncc12)N1CC[C@](CO)(C(=O)O)C1,13.264123,4.671467
ZINCjj00000cbiRi,N#CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)C2)CCSCC1,8.209277,1.0137718
ZINCot000004C1XL,CN(C)[C@H](C(=O)N[C@H]1CC[C@](C)(C(=O)O)C1)c1c(F)cccc1F,11.005367,1.0839292
ZINCo700000rQnkt,CCN(CCNC(=O)C[C@H]1C(=O)NN=C1C)C(=O)Cc1cncs1,12.633233,8.096091
ZINCnw0000026g6m,Cc1sc(C(=O)O)cc1CNC(=O)c1nccc2cccnc12,9.004003,3.8832738
ZINCjc00000chjXO,CCOC(=O)C1(C(=O)N2CC(CC)(C(=O)O)C2)CC1,13.8506,1.5089722
ZINCju000005Nfe8,O=C(O)c1ccc(CNC(=O)C2CC(C3CC3)C2)s1,8.361778,1.199503
ZINCnD000005mCj3,CC(C)[C@@H]1CN(C(=O)c2csc3c2CC[C@@H](C)C3)C[C@H]1C(=O)O,14.077073,2.4176588
ZINCnt0000016WNH,Cc1ccc(C[C@H](C)C(=O)N[C@@H](C[C@H]2CCCO2)C(=O)O)cc1,9.26345,0.5532603
ZINCkd000004FdTP,C[C@H](C(=O)N[C@H](C(=O)O)[C@@H]1CCCCO1)[C@H]1CCOC1,9.387732,0.47262356
ZINCn400000bw9PN,C[C@@H](CO)NC(=O)[C@@]12C[C@@H](CO1)N(C(=O)CC(F)(F)C(=O)O)C2,13.803763,2.139972
ZINCoB000000z889,COC(=O)[C@@H](c1ccccc1)N(C)C(=O)c1cc(F)cc(Cl)c1O,9.545114,2.3234982
ZINCkg000004WAl7,CO[C@H](C(=O)NS(=O)(=O)[C@@H](C)CC(C)C)[C@@H]1CCCO1,-10.78234,5.296943
ZINCm5000008vBfI,CNC(=O)c1ccccc1CN1CC[C@@](O)(C(=O)O)[C@H](O)C1,12.794493,2.187307
ZINCpu000000i8Zl,CCOC(=O)N1CC[C@@H](NS(=O)(=O)c2cc([N+](=O)[O-])c(Cl)cc2Cl)C1,-11.836205,6.862287
ZINCot000002AkpE,COC[C@H](C)C(=O)N1C[C@@H](N=c2ccc(C(F)(F)F)n[nH]2)C[C@H]1C,8.188663,8.160958
ZINCmC000000hSwl,Cc1n[nH]c(=NC2(CCNC(=O)C[C@H]3CC3(Cl)Cl)CCC2)s1,8.261205,6.745266
ZINCkr000000ieuo,Cc1csc(C(=O)O)c1S(=O)(=O)NCC1(CF)CCC1,-11.390463,4.859443
ZINCot000002tEe0,CC[C@H](CC(=O)N1CCC2(C1)CN(C(=O)C1CCOC1)C2)C(C)C,13.788504,1.5225402
ZINClC000002JYuX,C[C@H](N=c1[nH]nc(C(C)(C)C)o1)c1ccc2c(c1)OCO2,9.251916,6.616654
ZINCjB0000054oRw,Cc1c(Cl)sc(Cl)c1S(=O)(=O)Nc1cccc(=N)[nH]1,-10.484545,7.4891095
ZINCpA000006DdvJ,Cc1cncc(C[C@@H](NC(=O)CCc2ccc(Br)cc2F)C(=O)O)c1,8.410208,2.6538079
ZINCpt000003Fk8u,CC(C)(O)c1cccc2c1CCN2C(=O)[C@H](Cc1ccco1)C(=O)O,13.608249,2.2369826
ZINCju000002U12Z,C(CN=c1[nH]nc(C2CC2)s1)COC1CCOCC1,8.029037,7.196303
ZINCkf00000dxDMg,CC(C)[C@]1(CO)CCN([C@@H](C)c2nc(C(=O)O)n[nH]2)C1,12.312404,6.8378363
ZINCnv00000a8l7P,O=C(N[C@H](c1nn[nH]n1)c1c(Cl)cccc1Cl)c1nc(Br)c[nH]1,9.746596,6.2236133
ZINCnc000005vosM,COCc1n[nH]c(=N[C@H](C)CCNC(=O)CCn2ccnn2)s1,7.7385464,7.474858
ZINCl600000iiMNt,O=C(NC[C@@]1(F)CC[C@H](C(=O)O)C1)C1=NO[C@@H]2COC[C@H]12,9.977737,2.430334
ZINCoy000004Y2u4,CCC[C@H]1CCC[C@@H]1CNC(=O)c1cccc(N=c2nn[nH][nH]2)c1,9.116261,7.4698286
ZINCka00000gzVFy,CCN(CCc1nn[nH]n1)CC(=O)Nc1nc(C)cs1,8.223436,7.662495
ZINCnf00000iUXJF,O=C(NCCN1C(=O)CCC1=O)Nc1ncc([C@@H]2CCOC2)s1,7.56136,5.9244905
ZINCoe00000Ad82S,C=C(C)CCC(=O)N[C@@H]1COC[C@@H]1n1cc([C@H]2C[C@H]2C(=O)O)nn1,13.371875,6.2593164
ZINCn5000008QmkN,CNS(=O)(=O)c1ccc(C(=O)N2CC[C@](CO)(C(=O)OC)C2)o1,-9.91551,4.9846663
ZINCnc00000he6B7,COC[C@H](O)C(=O)NCC[C@@H](C)NC(=O)c1cc(Cl)ccc1O,10.462898,1.6882657
ZINCpC000001e8Jf,CCC(C)(C)[C@H](NS(=O)(=O)c1cc(C)c(OC)cc1C(C)C)C(=O)O,-12.007908,5.2367992
ZINCm7000009nCk6,CC(C)Cn1cc(S(=O)(=O)NC(=O)[C@H]2OCCO[C@H]2C)cn1,-9.938016,5.9100466
ZINCnt000008WqOz,COc1ccc(Cl)c2sc(NC(=O)C[C@H]3C=NN(C)C3=O)nc12,9.389601,5.6636257
ZINCif000001mUfV,CC[C@@H](CCC(=O)O)NC(=O)Cn1nccc1C,12.80067,5.8194623
ZINCoC0000051fco,Cc1ccc(C(=O)N2C[C@H](F)C[C@H]2C(=O)O)cc1-c1ccccc1,14.575625,2.5407565
ZINCox00000482Pj,Cc1cc2c(cc1O)CCN(C(=O)c1ccc(C(=O)O)c(F)c1)C2,13.234102,2.6224465
ZINCno00000blR8K,C[C@@](O)(CNC(=O)c1cc(C(=O)O)ccc1I)[C@H]1CCCOC1,9.3840065,0.8629976
ZINCib00000cgh9E,CCOC[C@@H](NC(=O)[C@@]1(C#N)CC1(C)C)C(=O)O,8.525861,0.4637374
ZINCob000005gl3K,CC1(NC(=O)c2ccn(O)c(=O)c2)CN(C(=O)[C@H]2CC[C@H](F)C2)C1,11.697402,4.282281
ZINCpo00000dsgnf,COc1ccc2[nH]c(C(=O)N3C[C@@H](C4CC4)[C@](F)(C(=O)O)C3)cc2n1,13.04204,3.130611
ZINCno00000nUZDo,CC1(C)CN(C(=O)[C@@H](O)P(C)(C)=O)C[C@@H]1CNC(=O)C=C(Cl)Cl,12.268872,0.43740472
ZINCot000004CbZd,Cc1ccc2cc(C(=O)N[C@@H](COCC(C)C)C(=O)O)ccc2n1,8.745723,2.4454029
ZINCnz000003weLf,CC(C)c1occc1C(=O)NCC1(F)CC(N=c2[nH]ncs2)C1,8.467972,6.832353
ZINCoh000009BeCX,Cn1cc2c(n1)CCN(C(=O)c1cc(F)ccc1NS(C)(=O)=O)C2,-9.816575,6.3390493
ZINCpD000005pL5u,C[C@@H](NC(=O)c1cccs1)[C@H]1CCN(C(=O)c2cc(Cl)ccc2O)C1,11.724434,2.623657
ZINClz000002bUDX,O=C(O)c1cccc(NCCc2ccc3[nH]ccc3c2)n1,9.149546,4.1265545
ZINCpt000000wNV4,C=C1CC[C@@H]1C(=O)N1C[C@@H](NC(=O)c2ccc(N)c(Cl)c2O)C[C@@H]1C,11.654615,2.4042258
ZINCox000002oJyM,COC(=O)c1cc(S(=O)(=O)Nc2ncc(C(C)(C)C)cn2)sc1C,-10.437704,7.171079
ZINCjE000003Y7Zl,Cc1cnc([C@@H](C)NC(=O)Nc2nc(C)c(C)s2)s1,8.572159,5.8626943
ZINCnp00000cD5Nv,CCOC(=O)c1cc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)on1,5.6485095,5.867492
ZINCmh000007IMgj,CC(C)(C)n1nnc(CC(=O)Nc2ccc(C#N)cc2O)n1,10.576798,5.8782396
ZINCkv000000XMoy,Cc1cnc(CNCCSc2ccccc2C(=O)O)o1,8.835218,3.7085683
ZINCie00000eWzVp,O=S(=O)(NCCCc1ncc[nH]1)c1n[nH]cc1Br,-10.178211,6.9278297
ZINCml0000078wXk,C=C1C[C@@H](C(=O)O)N(C(=O)NCC(F)(F)c2ccccn2)C1,14.349405,3.0519893
ZINCo500000Aa8eg,C[C@H](CNC(=O)Cn1cc(-c2cn(C)nc2C(=O)O)nn1)[S@@](C)=O,12.856303,6.648647
ZINClc00000b0Q6a,C[C@H](Cc1cnc[nH]1)C(=O)N1CC[C@H](N=c2[nH]nco2)C1,8.691854,8.309389
ZINCis000004ljuj,C/C(=C\C(=O)O)CNCc1csc(C(F)(F)F)n1,8.512751,4.3053255
ZINCnz000000efbW,Cc1cc(Br)cc2c(C(=O)N3CC[C@H](C(=O)O)C[C@H]3C)n[nH]c12,13.415385,5.0798626
ZINCl800000cl5Fi,O=C(O)C[C@@H]1COCCN1C(=O)c1ncnc2c1CCC2,13.475816,3.4049265
ZINCnz000003tJvE,C=CC=CCC(=O)NC1CCC(C)(CN=c2[nH]nc(C)o2)CC1,8.797374,7.6944485
ZINCor000000exOV,Cc1nc(CS(=O)(=O)N[C@H](C)c2cc3c(cc2Br)OCCO3)no1,-10.583909,6.5278087
ZINCmc0000072S8E,CN(C)c1noc(CNCc2ccc(-c3nn[nH]n3)cc2)n1,10.200449,7.6379385
ZINCnp00000bm9RU,Cc1ccc(CC(=O)N(CC2CC(O)C2)C2CC2)cc1C(=O)O,11.843128,1.4650285
ZINCjl00000djcH5,O=C(N=c1ccn(CCO)[nH]1)c1ccc(Br)cc1O,10.926354,5.0671296
ZINCj400000d7J18,CSCC[C@H](CO)NC(=O)Cc1cc(O)nnc1O,10.586276,3.199302
ZINCmA000003gK32,Cc1cccc(C(=O)N2CC[C@@H](CCC(=O)O)[C@@H](C)C2)c1F,14.334175,2.5780482
ZINCoz000000e91p,CCC[C@@H](NC(=O)CSc1ncc(C(=O)OC)[nH]1)c1ccccc1,8.012923,5.1180835
ZINCp900000fQ7kH,CCCNC(=O)c1cccc(C(=O)N[C@H](Cc2nc[nH]n2)C(=O)O)c1,10.255541,5.6179852
ZINCkj00000dDMHB,C[C@H]1Cc2ccccc2CN1CC1=NC[C@H](C(=O)O)O1,13.84703,2.8405166
ZINCmh000001iZml,Cc1cc(C(=O)NNC(=O)[C@@H]2CC[C@@H]3COCC[C@@H]3C2)no1,10.062813,6.3428755
ZINCp300000g43k4,CC[C@@H](NC(N)=O)C(=O)N1C[C@]2(C(=O)N[C@H]3CONC3=O)C[C@H]1CO2,11.740526,4.5583234
ZINCi500000kFrt9,Cn1nnnc1CCNC(=O)CCCCC(=O)O,13.10137,5.9581046
ZINCmb00000a5NeA,C=CCC1(O)CN(C(=O)C2(c3nn[nH]n3)CC3(CCC3)C2)C1,11.366966,7.6080337
ZINCpk00000dro8G,Cn1ccnc1C[C@@H](NC(=O)c1ccc(N2CCCC2)cc1)C(=O)O,13.235825,4.9538646
ZINCmf0000014ahf,C[C@H](C(=O)N[C@H](C[C@H]1CCCOC1)C(=O)O)c1ccnn1C,12.872506,5.270753
ZINCns000008kC7G,CN(C(=O)c1ccc(Cl)c2cccnc12)[C@]1(C(=O)O)CCOC1,13.67582,3.1826935
