zincid,smiles,UMAP_1,UMAP_2
ZINCou0000048BzW,O=C(O)[C@@H](Cc1ccc(Cl)nc1Cl)NC(=O)[C@@]12CCC[C@@H](CO1)C2,1.9222779,11.906493
ZINClm00000cmOyQ,C=C1C[C@@H](C(=O)O)N(C(=O)NC[C@@H]2CCC[C@@H](OC)C2)C1,-3.5253007,10.935926
ZINCnr000005SUXC,C[C@H](C(=O)O)C1(NC(=O)c2cnc(-c3ccccc3)nc2)CC1,0.5894784,9.330788
ZINCmr000000sVTO,Cc1sc(NC(=O)NC[C@H](O)c2ccnn2C)nc1C(C)C,1.0006485,4.498753
ZINClw000001kXNz,CC(C)(C)c1nc(CN(CC(=O)O)Cc2ccco2)co1,-3.736676,9.12574
ZINCjd00000dbv3B,CSCCONC(=O)C(=O)N[C@H](C)Cc1ccoc1,2.816658,11.600834
ZINCnv000009JCQn,CC(=O)N1CCC[C@@]1(C)C(=O)Nc1cc(-c2ccccn2)ns1,2.389838,5.071109
ZINCm4000008Y9Z7,C#CC[C@H](O)C(=O)N[C@H](C)CN(C)C(=O)c1nc(=O)n(C)[nH]1,-1.7927775,5.713945
ZINCoa00000Ac2BQ,C[C@H](C(=O)N[C@]1(C(=O)O)C[C@H]1C)n1cc(-c2ccc(N)cn2)nn1,-2.701151,6.1495786
ZINCik000009cPXy,C[C@@H]1C[C@H](CN=c2[nH]ncs2)CN1C(=O)C(F)F,2.2162566,3.9875226
ZINCp500000fMk94,CSc1cn(C)nc1C(=O)N[C@@H](C)CNC(=O)CSc1n[nH]c(O)n1,4.202057,5.4414697
ZINCom00000lbUeK,CC(C)(C)c1cn(C[C@H]2CCCN2C(=O)[C@H]2C[C@H](C(=O)O)C2)nn1,-4.005451,6.6268196
ZINCl600000ccuy5,COCC[C@@H](C)CNC(=O)C(=O)N1CCC[C@H](C(=O)O)C1,-3.3948061,10.728914
ZINCkk00000dFK5L,NC(=O)c1nnc(NC(=O)NC2(CC3CCC3)CC2)s1,1.3269404,5.243021
ZINCn8000000osV7,CCS(=O)(=O)c1cnc(O)c(C(=O)N2CCC[C@]2(C)C(=O)O)c1,13.275447,10.0521965
ZINChy00000143x4,Cc1cc(CSc2nccc(O)n2)cnc1Cl,0.4185009,7.143826
ZINCoy0000001NK3,CC1=C(C(=O)Nc2cc(Br)cc(Br)c2O)[C@@H](C)n2nnnc2N1C,-0.6456756,6.2669396
ZINCnt00000193u7,N#Cc1ccc(S(=O)(=O)N[C@H](Cc2ccsc2)C(=O)O)cc1Br,15.635714,10.889978
ZINClu0000015A2O,O=C1CC[C@H](CCC(=O)Nc2nc(C(F)(F)F)cs2)CN1,1.5509808,6.2804794
ZINCmc000000KXbX,O=C(c1n[nH]c(C2CC2)c1Cl)N1CCO[C@@H](c2nn[nH]n2)C1,-1.8397268,4.052044
ZINCpq000005tGsy,CC[C@H](C)C(=O)N[C@H]1CCC[C@H](NC(=O)Cc2sc(O)nc2O)CC1,-0.61860716,9.072788
ZINCo400000qGhZb,COC1(CNC(=O)Cc2ccns2)CN(C(=O)C2=NNC(=O)C2)C1,2.5966983,2.096929
ZINCi500000cVGb0,O=C(NCCCCO)NNC(=O)c1ncccn1,-1.05446,5.74252
ZINClC000002Iexf,COc1cc(NC(=O)Cc2ccc(Cl)s2)ccc1C(=O)O,1.0804086,10.678903
ZINCk7000004gGKD,N[C@H](C(=O)NS(=O)(=O)CC[C@@H]1CCCO1)c1cscn1,14.769713,9.879915
ZINCoq000000G9ZT,CCOC(=O)[C@@H]1CCCc2sc(NC(=O)[C@H](CC)C(=O)OC)nc21,1.7015616,6.694035
ZINCk500000ge1GL,COC[C@@H](NC(=O)C(C)(C)c1ccno1)c1nn[nH]n1,-1.0457652,4.6274524
ZINCn800000c1XlR,CCN(C(=O)c1ccc(-c2nc(=O)o[nH]2)cc1)[C@@H]1COC[C@H]1O,-2.2486765,8.752565
ZINCmd000000LSJl,CC1(C)Cc2cc(C(=O)NCCc3nc(O)n[nH]3)ccc2O1,-1.1356457,5.6879086
ZINClj00000cmqUv,O=C(Cc1c[nH]c2cnccc12)NC1(C(=O)O)CC=CC1,0.7146455,8.984567
ZINCls000000qQ1a,C#C[C@H](NS(=O)(=O)c1cc(Cl)c(C)c(C(=O)O)c1)C(C)C,16.164732,11.40498
ZINCnf00000ixJDI,CC1(C)OCCO[C@@H]1CC(=O)NS(=O)(=O)CC[C@H]1CCCCO1,14.800966,10.612941
ZINCnt0000041cZZ,C#Cc1cccc(NC(=O)N[C@H](C(=O)O)c2cccc(O)c2)c1,1.041707,10.73343
ZINCoC000000NLQS,Cc1cc(S(=O)(=O)N(C)Cc2ccc([C@H]3C[C@@H]3C)o2)sc1C(=O)O,13.800872,10.840718
ZINCns000006isvL,CS(=O)(=O)c1n[nH]c(NC(=O)c2cc(C(F)(F)F)ccc2Br)n1,15.842511,8.839383
ZINCne00000bjA2E,Cc1cc(C(=O)N[C@H](C[C@H]2CCCCO2)C(=O)O)cc(=O)n1C,-3.3566084,10.118424
ZINCis000005nZa9,CC[C@H](COC)C(=O)Nc1ccc(F)c(O)c1F,1.9501058,10.476488
ZINCoo000009Wvk5,COc1ccc(CN[C@@H]2CCN([C@@H](C(=O)O)C(C)C)C2=O)cc1C,-3.1872063,9.92021
ZINCn500000dAJjy,COCCOC[C@H]1CN(C(=O)CC(C)(C)c2nn[nH]n2)CCO1,-1.8888247,4.2749777
ZINCol00000fFNBI,C[C@H]1CN(C(=O)c2cc(F)cc(Br)c2O)CCN1C(=O)CN(C)C,-2.667088,10.105022
ZINCob000009iSqN,CCOC(=O)[C@H](C(=O)N1CCN(C)[C@@H](C(=O)O)C1)c1ccccc1,-3.5788956,10.091675
ZINCnq0000001cPZ,CC(C)(C)n1cc(S(=O)(=O)Nc2ccn(-c3nccs3)n2)cn1,15.536733,8.624827
ZINCps000005v9HM,Cc1cccc([C@@H](CC(=O)O)NC(=O)c2nccn3nccc23)c1C,-2.0708091,6.5810633
ZINCpe00000fKojH,CC(C)C[C@@H](NC(=O)CNC(=O)Cc1ccc2c[nH]nc2c1)C(=O)O,-1.1383433,6.143624
ZINClr000000hNg0,CCn1cc(S(=O)(=O)Nc2cccc(C)c2COC)cn1,15.276357,8.648952
ZINCko00000ckg7a,CC(=O)CC1(C(=O)N2CC(C)(C)[C@@H]2C(=O)O)CCCC1,-4.548286,10.914827
ZINCnq000000bZ3H,C[C@H]1CC[C@H](C(=O)O)CN1C(=O)Cc1ccc2c(c1)CCOC2,-4.0653105,10.066599
ZINCjl000003nBe5,CCCOCCCNC(=O)c1cc(N)c(C(=O)O)s1,1.787832,12.2712
ZINCkg00000gZIA3,O=C(C1CC(F)C1)N1CCC2(CC1)C[C@@H]2c1nn[nH]n1,-1.4533222,3.6218069
ZINCjb000002BLmO,O=C(N[C@@H]1CCC[C@H]1C(=O)O)c1ccc(CO)nc1,0.6046101,9.3754015
ZINCn500000e7f3i,Cn1cc(C(=O)N2C[C@@H](O)[C@H](CC(=O)O)C2)c(OCC(F)F)n1,-2.9982288,7.8586226
ZINCnz000004QlpQ,O=C(CC[C@H]1CCCOC1)Nc1ccccc1C1(C(=O)O)CC1,2.0286183,12.118133
ZINCpa00000fQByO,COc1cccc(C[C@H](C(=O)N2CC[C@H]2C(=O)O)n2nnnc2C)c1,-2.4969342,7.4286923
ZINCov000000fqsu,C[C@H](NC(=O)c1ccc(-c2nc3ccccc3s2)s1)[C@H](O)C(=O)O,0.5215771,7.8059654
ZINCif00000eXVCK,O=C(NS(=O)(=O)C1(Cl)CC1)[C@@H]1CCC(F)(F)CO1,15.173862,10.327189
ZINCpb00000fK1BY,CC1(C)CN([C@H]2CCN(C(=O)c3ccc(-n4nnnc4O)cc3)C2)C1,-1.4666746,7.0164676
ZINCnv00000a8zCb,O=C(O)CC1(NC(=O)[C@@]23C[C@@H](F)[C@@H]2C3)C2CC3CC(C2)CC1C3,0.3543442,11.464892
ZINClr000000nQkZ,Cc1csc2cc(C(=O)NCCn3c(C)nnc3S)[nH]c12,3.4617162,4.52513
ZINCnt00000187rn,Cc1nn(C)c(C(=O)NS(=O)(=O)CC2CCC(F)(F)CC2)c1Br,14.889748,9.100645
ZINCn500000dJ2KL,CP(C)(=O)[C@H](O)C(=O)N[C@@H](CO)CNC(=O)c1ccc(F)cc1,3.2131057,8.743662
ZINCkf00000cwU58,CO[C@H]1CCC[C@@H](C(=O)NCCNC(=O)C(F)(F)F)C1,0.25067794,11.829253
ZINCmd000000QhJf,Cc1nc2n(n1)CCC[C@H]2NC(=O)Nc1nc(C(N)=O)cs1,1.853449,5.3913946
ZINCjo000003K9yD,COCc1nc(=NC(=O)C2(COC)CCCC2)s[nH]1,2.1072807,4.6782384
ZINCpy000006MQwk,CC(C)(C)CC1CC(C(=O)O)(n2nnc(-c3coc(C4CC4)n3)n2)C1,-4.5275216,6.4168267
ZINCoo00000jkbnT,CSc1cc(C(=O)N[C@@H](C)CN(C)C(=O)[C@H](O)P(C)(C)=O)c(C)o1,3.0969014,8.583815
ZINCjo000003NeaO,O=C(NS(=O)(=O)C(F)F)c1cc(F)cc2ccoc12,16.143578,10.233466
ZINCls000000BcWW,Cc1ccsc1S(=O)(=O)NNC(=O)Cc1ccccc1Cl,15.618419,10.053145
ZINCnu000004xq9c,CCc1n[nH]c(=NC[C@H]2CC[C@@H](NC(=O)C3(C)CC(F)C3)C2)o1,0.5559862,3.2522266
ZINCpu000000fa0M,C=C[C@H](CO)NC(=O)c1cc(S(=O)(=O)Nc2ccccc2)ccc1Cl,16.17436,11.252316
ZINCp400000g3fzM,Cc1cccnc1C(=O)N1C[C@]2(C(=O)N[C@H]3CONC3=O)C[C@H]1CO2,-2.2307143,8.224613
ZINCpC000001p8y7,C[C@@H]1CCN(C(=O)CCc2ncc(-c3ccc(Cl)cc3)o2)[C@H]1C(=O)O,-4.7111826,10.174326
ZINCmu000001iLwI,O=C(C[C@H]1CC2(CCOCC2)CO1)Nc1ccc(F)cc1O,2.0742862,11.110915
ZINCmu000001h5e8,Cc1nc(NC(=O)Nc2ccc(COCCO)cc2)oc1C,1.9519056,6.5877347
ZINCns000003ZV7p,O=C(N1C[C@@H](N=c2[nH]nco2)CC2(CCC2)C1)C(F)(F)C1CC1,1.6830218,3.3370733
ZINCol0000097B4G,O=C(NC1(c2nn[nH]n2)CCOCC1)c1ccc2c(c1)CCCC2,-1.1156967,4.625214
ZINCjq000002t8gZ,CCC[C@@H](C(=O)NOCCCOC)c1ccccn1,2.8170202,11.566906
ZINCmo00000816to,CCO[C@@H](C)c1noc(CN2C[C@@H]3CCC[C@]3(C(=O)O)C2)n1,-3.639572,7.9252725
ZINCl700000inZGe,O=C(c1ncc(O)cn1)N1CCN([C@@H]2CCCOC2)CC1,-2.8672879,9.596596
ZINCn500000cWbqa,CC(C)C(=O)NCC12CC(NC(=O)c3nc(=O)n(C)[nH]3)(CO1)C2,-1.9365869,5.5788236
ZINCmb000000AC3j,CC[C@H]1OCC[C@@H]1C(=O)NS(=O)(=O)c1scnc1C(=O)OC,14.864922,9.923679
ZINCob000009iVlj,CO[C@@H]1C[C@@H](C(=O)O)N(C(=O)[C@@H]2C[C@@]23C(=O)Nc2ccccc23)C1,-3.886514,10.077774
ZINCn500000eldVj,O=C(c1csc(-c2nn[nH]n2)c1)N1CC2(C[C@H](O)[C@H](O)CO2)C1,-2.086656,4.4823866
ZINCnA000000DL5R,O=C(O)C1([C@@]2(O)CCCN(Cc3cc(Cl)ccc3F)C2)CCC1,-5.2774844,9.640078
ZINCni00000kulQS,C[C@](CO)(CNC(=O)C(F)(F)C(F)F)NC(=O)c1c[nH]cc1Br,0.8763825,9.994438
ZINCov0000047zSi,O=C(O)[C@@H](Cc1ccsc1)C(=O)Nc1cnn([C@@H]2CCCCO2)c1,-3.3981967,6.7275457
ZINCoo00000jnG6Z,C[C@@H]1CN(C(=O)c2cccc(O)c2F)C[C@H]1NC(=O)c1cnsc1,-1.1981328,8.12785
ZINCos000004A5J7,O=C(CCCc1cccc(C(F)(F)F)c1)N[C@H](C(=O)O)C1COC1,1.8827813,11.939506
ZINCjd00000dbtuh,COc1ccc(CN2[C@H](C)COC[C@@H]2C(=O)O)cn1,-3.1921773,9.919497
ZINCo9000004tOKN,CN(CC1CN(C(=O)c2cocn2)C1)C(=O)c1cc(O)nc(O)c1,-2.4920733,9.274277
ZINCkp00000cktW5,Cc1c(Br)cnn1CC(=O)N[C@H](C)C(C)(C)CC(=O)O,-2.8390534,6.7252765
ZINCl500000hNFXn,CCN(CCNC(=O)[C@@H]1C[C@H]1Cl)C(=O)c1nc(=O)n(C)[nH]1,-1.8371866,5.588639
ZINCos00000205b9,Cc1cn2cc(C(=O)N[C@H](C)CN(C)C(=O)[C@H]3CCSC3)sc2n1,2.3485644,5.672057
ZINCnq000000g0qJ,O=C(NCC1(n2cncn2)CC1)c1ccc2ccccc2c1O,-1.316446,5.663764
ZINCnd00000c84ER,COCCOc1ccc(Cl)cc1S(=O)(=O)NCC(F)(F)C(N)=O,15.937834,11.091736
ZINClr000000elvk,CC(C)CCc1nnc(NC(=O)/C=C2\SCC(=O)N2C)s1,2.1942406,4.7930374
ZINCpg00000fT168,CC/C(C)=C(\C)C(=O)N1CCC(NC(=O)CSc2n[nH]c(O)n2)CC1,4.2500377,5.390331
ZINCnb00000gTFML,Cn1cc(-c2nn[nH]n2)cc1C(=O)N1CCC[C@H]1c1ncon1,-1.1225038,3.974949
ZINCmk0000074uv5,N#C[C@H](NC(=O)[C@@H](Cc1ccsc1)C(=O)O)C1CCOCC1,1.9128598,12.159286
ZINCmu0000014hjQ,CC(=O)Nc1nc2c[nH]c(=NCC[C@@H]3CCCCO3)nc2s1,1.7918189,6.1860795
ZINCmc00000altfL,CC=CC(=O)NCCC1CC(NC(=O)c2nnc(S)n2C)C1,3.5532324,4.6302347
ZINCky000001rtZU,Cc1cc(C(=O)NS(=O)(=O)[C@H]2CCC[C@H]2C)ccc1Cl,16.08037,10.360499
ZINCn600000c0x04,CC1(C)[C@H](O)C[C@@]1(N)C(=O)NS(=O)(=O)CCOc1ccccc1,15.050615,10.813153
ZINCo400000A8PaQ,CC(C)[C@@H](NC(=O)CNC(=O)c1ccc(S(N)(=O)=O)cn1)C(=O)O,15.545406,9.89981
ZINCne00000igIY0,C[C@@H](CO)C(=O)NCCCN(C)C(=O)c1c(F)ccc(F)c1O,-1.1828309,10.646718
ZINCmn000007ZQZ4,Cn1cc([C@H](O)C(=O)Nc2nc(-c3ccccc3)co2)cn1,-1.2712567,6.5235286
ZINCkj000005ivdi,CO[C@H](C1CC1)[C@@H](C)NC(=O)c1ccnc(C(=O)O)c1,0.68524677,9.559039
ZINCnb000000Ha44,O=C(O)c1cc(F)cc(S(=O)(=O)NCC2(n3nccn3)CC2)c1,14.906011,9.553034
ZINCik000001JihU,Nc1ccnn1CC(=O)Nc1ccc(O)c(Cl)c1,-1.2714382,7.2453423
ZINClt000000MY12,C[C@H](C(=O)NS(=O)(=O)c1scc(Cl)c1Cl)c1cnn(C)c1,15.802769,8.917122
ZINCkk000005tF3G,NCc1ncc(C(=O)Nc2cccc(CC(=O)O)c2)s1,0.565737,8.012599
ZINChz0000015dG2,CCOCCCN=c1[nH]nc(SC(F)(F)F)s1,1.8439997,4.6739817
ZINCos000000t5fQ,COc1ccc2c(c1)CCN(C(=O)c1c(Cl)c([N+](=O)[O-])nn1C)C2,-0.8074728,0.31116882
ZINCnd00000hTbTA,O=C([C@@H]1CC12CCC2)N1C[C@H](O)[C@H](NC(=O)C(F)(F)C(F)F)C1,-2.9518979,10.718841
ZINCmu000004fgwO,O=C(Nc1nc2c(s1)COCC2)[C@H]1COc2ccc(F)cc21,1.8422642,6.3604403
ZINCny000002zMlD,CCOc1oc(C(=O)NNC(=O)c2cc(I)ccc2Br)nc1C,0.11127864,6.3014593
ZINClE0000033RQw,CCc1[nH][nH]c(=NC(=O)[C@@H](C)c2ccc(OC)cc2)c1Br,-0.27657452,5.7928176
ZINCp400000milU3,CC(=O)N1CC(C(=O)N[C@@H]2CCC[C@@H](NC(=O)C3=NNC(=O)C3)C2)C1,2.4446237,1.9088439
ZINCoq000000IShA,CN(Cc1ccccc1-n1cccc1)C(=O)CCCCNC(N)=O,-3.3207827,8.496134
ZINCkj000005iYgu,CS[C@H]1CCC[C@H](NC(=O)Cn2cc(C(=O)O)cn2)C1,-3.1686406,6.594775
ZINCku000000OTwX,O=C(NNc1cncc(Br)c1)C(F)(F)c1ccccn1,0.1193603,5.510471
ZINCmq000000cVOq,Cn1cc(C=O)cc1C(=O)N=c1[nH]nc(-c2ccccn2)s1,0.7108766,5.3093395
ZINCm5000008e2Ga,CC(=O)N[C@H]1CC[C@H]1CNC(=O)[C@H]1CCc2[nH]nc(O)c2C1,-1.080814,6.263984
ZINCo6000000hlYY,CCOC(=O)c1cc(S(=O)(=O)N2CCOC[C@@H]2[C@@H]2CCOC2)n[nH]1,14.073946,9.868946
ZINCmj00000785QK,CC(C)n1cc([C@H]2C[C@H]2C(=O)N(CCC#N)CC(=O)O)cn1,-3.8115757,7.0529747
ZINCki000005dWWe,O=C(Nc1cc(F)c(Br)c(Cl)c1)c1nnc(O)nc1O,1.1737456,9.289081
ZINCkA000003FV3Q,Cc1cnnc(NS(=O)(=O)c2cc(Cl)c(Cl)cc2F)c1,16.064974,8.84567
ZINCoy000004Y6LS,C[C@@H](NC(=O)C1CCCC1)C(=O)Nc1cc(F)c(Cl)c(C(=O)O)c1,0.57829386,11.144436
ZINCnp00000oqMrb,C=C1C[C@@H]1C(=O)N[C@@H]1[C@H]2CCN(C(=O)c3cccc(Cl)c3O)[C@H]21,-2.3120615,10.430934
ZINCpE000005QPs9,COc1ccc(CCC(=O)N2CCC3(CC2)C[C@]3(Cl)C(=O)O)cc1Br,-4.0495667,10.371803
ZINCj700000fpdw4,CCSCCC(=O)NCCN1C[C@@H](C(=O)O)CC1=O,-3.3091028,10.5931
ZINCjs000004Tnor,C[C@@H](O)[C@H]1CCCN1C(=O)c1cc(Br)c(F)cc1O,-2.9354587,10.247885
ZINCiq000001n8ik,C[C@H]1CC[C@H](C(=O)Nc2nc3c(o2)CCCC3)O1,1.459965,6.861547
ZINCnx000006DIel,CCc1nc(O)sc1S(=O)(=O)NC1(c2ccccc2)CCCC1,15.356522,9.894958
ZINCns000000OOiw,Cc1ncc2n1CCN(CC(=O)Nc1nc3ccccc3s1)C2,2.2576134,5.272237
ZINCok00000dJiq7,CC(C)=C(F)C(=O)N[C@H]1C[C@@H](O)CN(C(=O)c2snc(O)c2Cl)C1,-1.2540978,8.282582
ZINCpt000003G4Mo,CN(C(=O)Cc1sc(O)nc1O)[C@@H]1CCC[C@H](NC(=O)C=C(Cl)Cl)C1,-1.0557377,9.298113
ZINCkw000003cfQR,CC(C)(NC(=O)Nc1ccc(Br)c(Cl)c1)c1nn[nH]n1,-0.10746183,5.2002807
ZINCmc000000KSYE,O=C(O)c1nc(C(=O)N2CC[C@@H](CN3CCOCC3)C2)cs1,-4.3943653,9.020068
ZINCoD0000012ofr,COC[C@H](NC(=O)c1ccc(C(=O)O)o1)c1cc2ccccc2s1,1.0225648,10.743708
ZINCot000000uZvn,C[C@H](CCN(C)C)NC(=O)CCCNC(=O)OCc1ccccc1,-0.8711617,11.9641485
ZINCoi00000c4tyM,C[C@H]1C[C@H](C(=O)N2CCN(C(=O)c3nccc(Br)c3O)CC2)CO1,-2.7184906,9.938723
ZINCl5000006nQnf,Cc1[nH]nc(C(=O)NNC(=O)[C@@H]2CN(C)C[C@H](C)O2)c1I,-3.250065,7.3138175
ZINCpn00000dSu7u,O=C(Cc1cccs1)N1CCCC2(C1)CN(C(=O)c1cc(O)no1)C2,-2.7991235,8.427946
ZINCk400000ciyK3,O=C(CO[C@@H]1CCOC1)N[C@H](Cn1cncn1)C(=O)O,-3.4188316,6.215064
ZINCjl000009vfeT,CCO[C@@H]1CCN(C(=O)c2ccc(C#N)cc2O)C1,-3.2610433,9.937145
ZINCoq000004ASRP,O=C(O)C[C@H](CNC(=O)CCCN1CCOC1=O)C1CCCCC1,-3.3383722,10.464263
ZINCna00000gjJNW,CN1N=C(CC(=O)N2CCN(C(=O)CC3CCC3)CC2)CC1=O,2.4841833,2.092181
ZINCov00000493JK,O=C(N[C@@]1(C(=O)O)CCCSC1)c1cc2ccc(Cl)cc2c(=O)o1,1.9650695,11.9154625
ZINCop00000larL3,Cc1cccc(-n2ncc(C(=O)N3CC[C@@H](C(=O)O)C3(C)C)n2)c1,-3.7351768,6.7118645
ZINCms000002O407,C=C[C@H](CCC(=O)O)NS(=O)(=O)c1cc2cc(F)ccc2o1,15.544163,11.271734
ZINCmg0000077xro,COC[C@@H](C)N(CC(=O)O)C(=O)Cn1nc(C)cc1C(F)F,-3.4424548,7.2905173
ZINCiv000004mFw3,O=C(O)[C@H]1CCCCCN1C(=O)c1cc(Br)co1,-4.779045,10.25048
ZINCpA000006BoNf,COc1c(C(=O)O)ncnc1N1CCC(=Cc2cccc(F)c2)CC1,-2.7122028,9.787755
ZINCl500000kHxGp,CC(C)n1cc(C[C@@H](CC(=O)O)NC(=O)[C@H](C)CO)nn1,-3.2813706,5.841171
ZINCoq000004AvKW,CC(C)[C@H](CCNC(=O)[C@]1(C)Cc2ccccc2C(=O)O1)C(=O)O,1.1147705,12.2243395
ZINCno00000o2q15,CCSCC(=O)NCCC(C)(C)NC(=O)c1nccc(C)c1O,-0.6193969,9.782856
ZINCp400000mBLlQ,CN(CCNC(=O)Cn1ncc(O)nc1=O)C(=O)/C=C/[C@H]1CCCO1,-2.1463728,7.766967
ZINCny00000bnNtD,COc1ccc2ccc(C(=O)NS(=O)(=O)C3CCCC3)cc2c1,15.734839,10.622317
ZINCng00000j3eOm,CC(C)NC(=O)C(=O)NCCNC(=O)c1cc(Cl)cc(Cl)c1O,2.0881267,10.34976
ZINCjp000003Ur0v,O=C(O)C[C@H](NC(=O)N1C[C@H]2C[C@H]2C1)c1cccs1,-4.321751,9.615322
ZINCms000003LT3T,CC[C@H](NCc1cnn(C2CCC2)c1)c1ncc(C(=O)O)[nH]1,-3.143363,6.467957
ZINCnj00000bkzoG,COc1cc(C(=O)O)ccc1OCCNC(=O)[C@@H]1CCCOC1,1.8983495,11.705439
ZINCon00000987T0,O=C(NC[C@H](CCO)C(=O)O)c1ccc2ccn(CC(F)F)c2c1,-3.6437576,8.886887
ZINCnu000001jc37,CN1CCc2ccc(NS(=O)(=O)c3cccc4c3OCC4)cc21,15.054648,8.679453
ZINChs000000OaEe,CC(C)(C)C(Br)C(=O)N1CCCC1(C)C(=O)O,-4.7595444,10.663118
ZINCnf00000cbFKJ,COc1nnc(NC(=O)[C@H]2CC(=O)N(Cc3ccccn3)C2)s1,2.1853113,5.4517817
ZINCop00000kqE1B,CN(CC(C)(C)c1nn[nH]n1)C(=O)c1cc(F)cc(OC(F)F)c1,-1.0361973,4.14999
ZINCki0000057w7h,CC(C)C[C@H](CNC(=O)Cc1cnn(C)c1)CC(=O)O,-3.006196,6.396152
ZINCkm000005Fmdr,CCCc1cc(NS(=O)(=O)c2nn(C)cc2Br)n(C)n1,15.464585,8.534823
ZINCnp00000oR99S,C[C@@H](C[C@H](C)NC(=O)C1(F)CC1)NC(=O)c1cncc(O)c1Cl,0.027872028,9.818337
ZINCnb00000gwv3U,C#CCCC(=O)N1C[C@@H]2CCC[C@H](C1)N2C(=O)c1coc(O)n1,-3.0216322,9.454502
ZINCoA0000028zFY,Cc1n[nH]c(=N[C@H]2C[C@](F)(CNC(=O)C[C@@H]3CCC(F)(F)C3)C2)s1,1.3424306,4.8097157
ZINCl500000cceZ2,NS(=O)(=O)c1n[nH]cc1C(=O)N1CCC[C@@H](C(=O)O)CC1,13.969229,9.864764
ZINCmu000003aIKi,CCSCC(=O)NCCCN=c1[nH]nc(-c2ccccc2)o1,0.79539144,3.5609596
ZINCng000001gbDG,O=C(O)C(F)(F)C1(O)CCN(S(=O)(=O)c2ccc(F)cc2)CC1,13.2231455,10.546588
ZINCow000000hUo9,C#CCN(CC(C)C)C(=O)c1ccc(NC(=O)NC(C)C)cc1O,-0.91014546,10.834455
ZINCpE000000cPwy,COc1ccccc1N1CCC(NC(=O)c2ccc(Cl)c(O)c2)CC1,-2.3090687,10.085491
ZINCoj00000d5EqT,COc1ccc(C)c2[nH]c(C(=O)N3CC(Cc4nn[nH]n4)C3)cc12,-1.8885908,4.6385365
ZINCo8000003Xe9z,CC(=O)C=CC(=O)N1CC(C[C@@H](C)NC(=O)c2cnncc2O)C1,-1.7891876,8.469037
ZINCin000001WFqc,Nc1ccccc1NC(=O)[C@H]1C[C@@H](CC(=O)O)C1,0.4192826,11.338787
ZINCno00000briyF,Cc1ccsc1-c1ccc(C(=O)N2CC(=O)NC[C@@H]2C(=O)O)s1,-3.2126558,9.649977
ZINCio0000021GjR,O=C(O)c1cnc(N2CC[C@H](CC3CC3)C2)cn1,-4.657082,8.649139
ZINCmr0000052HJ5,O=S(=O)(N[C@@H](c1ccccc1)C1(O)CCC1)c1n[nH]cc1Br,15.445558,9.03755
ZINCno00000oebsu,C[C@@H]1C[C@@H](NC(=O)C(F)(F)C(F)(F)F)CN(C(=O)[C@@H]2C[C@@H]2F)C1,-2.9050264,11.16431
ZINCmA000004kVPc,O=S(=O)(Nc1ncccn1)c1sc(Cl)nc1-c1ccccc1,15.878301,8.730849
ZINClD000002Urmh,COc1cccc(O)c1C(=O)Nc1ncc(CC(C)C)s1,0.9267275,6.8428035
ZINCor00000090J2,COCc1nn(C)cc1C(=O)N1CCC[C@H](Cc2cccnc2)C1,-4.1140513,7.2467337
ZINCmc0000042sFI,CON=CC(=O)N(C)C[C@@H](C)NC(=O)c1cc(=O)cc(Cl)[nH]1,-1.0961642,10.133394
ZINCot0000029x2y,C=CC(=O)N1CC[C@@H]([C@@H](C)NC(=O)c2cnn(CCCC)c2C)C1,-3.6869178,7.011004
ZINCow000001NeGC,CCC=CC(=O)N[C@@H]1CCCN(C(=O)c2cccc(O)c2F)[C@H]1C,-2.218418,10.332261
ZINCif000001oylh,Cc1c(C(=O)O)[nH][nH]c1=NC(=O)[C@@H]1CC[C@H](C)O1,-0.26804423,5.611968
ZINCj900000ft0em,C[C@@H](CNC(=O)[C@@]1(C2CC2)CCCO1)c1nn[nH]n1,-1.3999087,4.613978
ZINCjo00000ci8wz,C/C(=C\C(=O)O)CNC(=O)CCc1ccnc(Cl)c1,0.5637194,10.069464
ZINCop000009bVjn,CC[C@@H]1[C@@H](C(=O)O)CCN1C(=O)CCCNC(=O)c1ccccc1,-3.4638512,10.565248
ZINCla00000iB85B,CCOCC[C@H](NC(=O)[C@H]1[C@@H](C(=O)OC)C1(C)C)C(=O)O,0.80146414,12.385087
ZINCod00000Ad3fe,C[C@]1(F)CCCN(C(=O)c2n[nH]cc2-c2cn(CC(=O)O)nn2)C1,-1.891823,3.982223
ZINCpE0000009W7i,COC(=O)c1oc(S(=O)(=O)Nc2ccc(Cl)cc2OC(F)F)cc1C,16.390947,10.940896
ZINCk400000ciwJA,CCNC(=O)CC[C@H](NC(=O)[C@@H](C)S(C)(=O)=O)C(=O)O,14.44065,11.205294
ZINCic00000eSTWZ,CC(C)(NC(=O)[C@@H]1C[C@H]1[N+](=O)[O-])C(C)(C)C(=O)O,-0.2658158,0.24734974
ZINCkq000003X3jj,C[C@@H]1[C@@H](C(=O)O)CCCN1C(=O)c1occ2c1CCC2,-4.092426,9.907806
ZINCix000001TAhj,O=C(O)c1coc(=NCC2CCC3(CC2)CC3)[nH]1,0.9665827,8.735066
ZINCie000001kvG6,CS[C@@H](C(=O)N1CCC[C@](O)(C(=O)O)C1)C(C)C,-3.6693344,10.712256
