zincid,smiles,UMAP_1,UMAP_2
ZINCnv000001OLE4,O=C(O)[C@H]1CCCN1C(=O)c1ccc(Oc2cccnc2)cc1,-3.5598626,10.632293
ZINCno00000blSQX,Cc1cc(CC2(NC(=O)[C@H]3OCC[C@H]3C(=O)O)CC2)ccc1F,2.0241907,12.618
ZINCit000001AZfh,C[C@@H]1CC[C@H](CC(=O)NS(=O)(=O)c2cccs2)C1,14.671718,8.260875
ZINCko0000065btm,O=C(C[C@H]1CC[C@H](C2CC2)O1)NNC(=O)c1cccs1,1.7358397,10.47098
ZINCot000000yldJ,Cn1c(S)nnc1CCCNC(=O)c1cccc(-c2cnco2)c1,3.2030766,5.079257
ZINCpt0000000CzS,CC(=O)c1cnc(NC(=O)[C@H]2C[C@@H](NC(=O)OC(C)(C)C)CCO2)s1,1.9768559,7.43717
ZINCo400000qGbkJ,COC1(C(=O)N[C@H](C)[C@@H](C)NC(=O)Cn2nc(O)ccc2=O)CC1,-2.0464134,8.332163
ZINCos000000sDmh,COc1ccc(C(=O)C2CCN(C(=O)[C@@H](C)C[S@@](C)=O)CC2)cc1,11.865297,8.906106
ZINCko00000hB8H5,O=C(NCC[C@@H]1CC=CCC1)N[C@@H]1C[C@@]2(C(=O)O)C[C@@H]12,-0.019675655,13.420658
ZINCl500000ckKEP,Cn1ncc(CNC(=O)N[C@]2(C(=O)O)C[C@@H](O)C2(C)C)n1,-3.2853756,6.2143903
ZINCnt0000010GW1,COC(=O)c1cc(=NC(=O)c2cnc3c(C)cccc3c2)[nH][nH]1,-0.21864855,6.1877933
ZINCoE000003wFLn,CC(C)c1nn(C)c(Cl)c1CNCc1cc(F)c(C(=O)O)cc1F,-2.9227498,7.575524
ZINCiq000001mrTm,CSCCC(=O)N(C)[C@H](C(=O)O)c1ccccc1,-1.7123909,12.7274685
ZINCnA000004Shvz,CCCCOc1ccc(C(=O)N[C@H](C(=O)O)[C@@H](C)C2CC2)cc1,1.5230231,12.514722
ZINCoB0000050HTH,CCC(CC)c1cc(C(=O)N2CCC(C(F)(F)C(=O)O)CC2)on1,-4.095744,8.943902
ZINCjl00000dj2Cz,Cc1nc(NC(=O)N2CCC[C@H]2[C@H](O)CO)sc1Br,2.1370242,6.259254
ZINClh00000cdWiC,CS(=O)(=O)[C@@H]1CCCN(Cc2cncc(C(=O)O)c2)CC1,12.46364,8.92048
ZINCmc000007gaJv,Cc1ccsc1C(=O)N1C[C@H]2C[C@@]2(C(=O)Nc2nn[nH]n2)C1,-1.6228096,4.7025986
ZINCme00000aSqQ0,COC(=O)c1ccc(C(=O)N2CSC[C@@H]2c2nn[nH]n2)cc1,-2.3329997,4.8074064
ZINCkg000004Uadd,CCCC[C@@H](C)S(=O)(=O)NC(=O)c1cccn(C)c1=O,14.3494425,7.5105133
ZINClc00000cd86z,CCC[C@H](CO)NC(=O)C(=O)Nc1cccc(C(=O)O)c1,0.95971036,13.107707
ZINCnz0000009OL6,COc1c(Br)ccc(F)c1CN1CCC[C@@H](COCC(=O)O)C1,-5.1401186,10.946616
ZINCjC000003LqHk,CCC[C@H](NC(=O)N=c1cccn[nH]1)c1cccs1,0.9436244,4.484215
ZINCkr000000dwSl,CC[C@H]1CC[C@@H](C)N(S(=O)(=O)c2occc2C(=O)O)C1,13.038319,9.383009
ZINCik00000cqsNe,O=S(=O)(O)CNc1cncc(-c2ccncc2)c1,14.913429,6.6905055
ZINCnt000006mvli,COc1cc(OC2CC2)ccc1C(=O)N=c1nc(SC)n(C)[nH]1,-0.40155798,6.5523133
ZINCoa000004ONJF,CCCC(=O)N1CC[C@@H](CNC(=O)CCc2nc(O)n[nH]2)[C@@H](C)C1,-1.7691985,6.5689173
ZINCnt000008K7a8,CC1CC(C(=O)NC[C@H]2C[C@H]2NC(=O)c2c(O)cccc2Cl)C1,2.4061372,10.725183
ZINCke000004IjjE,CCOC(=O)CC1(NS(=O)(=O)CC(C)(C)CCl)COC1,14.473014,9.439738
ZINCpE000000g6I7,Cc1c(C(=O)Nc2c(O)cccc2F)nnn1-c1ccc(F)c(Cl)c1,-0.64222705,6.9350853
ZINCnA000005df68,O=S(=O)(NC1C[C@@H]2CCC[C@H]2C1)c1nnc(-c2ccccc2)s1,13.819099,6.7169456
ZINCpE000000kVnd,O=C(C[C@@H]1CCc2ccccc21)NNC(=O)c1cc(F)c(F)cc1Cl,1.4546204,10.483038
ZINCl500000kHGeN,O=C(O)Cn1cc(CCCCC(=O)NCC=CCO)nn1,-3.7731278,6.5315967
ZINCie000001lfUq,Cc1ncc(S(=O)(=O)N2CCCC2)cc1C(=O)O,12.795062,9.009238
ZINCkm00000ck2bo,CCc1nc(CC(=O)NC2CC3(C2)C[C@H]3C(=O)O)cs1,0.8842084,8.946231
ZINCm8000000mSnM,CNC(=O)C1(C(=O)NS(=O)(=O)c2cccc(C#N)c2)CCC1,15.228739,8.442113
ZINCjs000002IaNn,CN(C1CCC1)S(=O)(=O)c1ccc(C(=O)O)cc1Cl,16.061207,9.384151
ZINCpf00000fSzv7,CC(C)=C(C)C(=O)N1CCN(C(=O)CSc2n[nH]c(O)n2)[C@H](C)[C@@H]1C,3.715379,6.8243375
ZINCky000004OWac,C#CCCCCCCC(=O)N1[C@@H](C(=O)O)CCC1(C)C,-4.5776796,12.328457
ZINCis000001xLAZ,O=C(Nc1c(O)cccc1F)c1ncncc1Cl,1.2746615,9.490055
ZINCnv000001CaWN,CCn1cc(C2=NN(c3cccc4cnccc34)C(=O)C2)cn1,0.11915634,5.2462378
ZINCk8000004k6lH,O=C(NC[C@H](O)C(=O)O)c1cnc(C2CCOCC2)s1,0.8816886,8.6116705
ZINCoA000000whhX,O=C(NNc1ccc(Cl)cc1F)C(=O)Nc1ncc(C(F)(F)F)s1,0.5088649,6.215725
ZINCm40000098997,Cc1cnncc1C(=O)NCCN(C)C(=O)C1=NNC(=O)C1,5.0127983,6.045642
ZINClq0000007ysm,CSc1ncc(C(=O)N(CCC#N)[C@H](C)C2CC2)c(O)n1,-1.4077959,9.709338
ZINCow000000y9sm,N#C/C(=C\c1ccc2c(c1)OCCO2)[C@@H](C(=O)O)c1ccccn1,-3.6802068,10.092472
ZINCk7000004gbBQ,Cc1[nH]nc(C(=O)O)c1S(=O)(=O)NC[C@@H](O)C(C)(C)C,13.850649,7.8739443
ZINCl800000kHNru,CCOCCC(=O)N(Cc1cn(CC(=O)O)nn1)C1CC1,-4.2396975,6.9477706
ZINCog00000A172F,O=C(NC[C@@]1(O)C[C@H]2C=C[C@@H]1C2)c1cc(-c2nn[nH]n2)ccc1F,-1.1593578,5.370594
ZINCov000000eIxZ,COc1cccc(Cc2cnc(NC(=O)NC[C@@H](C)C(=O)O)s2)c1,1.1038127,7.319835
ZINCjn00000ci6dO,COc1ccc(C(=O)NC/C(C)=C/C(=O)O)c(C)c1,1.5769088,11.30764
ZINCnx000002cSyx,CC=CC[C@@H](NC(=O)CCc1cccc(OC(F)F)c1)C(=O)O,1.6737798,11.893297
ZINCot000004C8Gu,C[C@H](C(=O)O)N(Cc1ccccc1Cl)C(=O)COC[C@@H]1CCCO1,-4.232677,11.480636
ZINCoA000000vl1P,N#C[C@H](C(=O)NC1CCCCC1)C(=O)c1ccc2cnccc2c1,0.7131669,10.012532
ZINCnv000009Mdvy,CC(C)[C@@H](C)C(=O)N[C@H]1C[C@H](c2cccc(-c3nn[nH]n3)c2)C1,-0.9008375,4.9707894
ZINCpt0000007lt5,COc1c(Cl)cccc1C(=O)NS(=O)(=O)c1cnc2onc(C)c2c1,15.188444,7.324322
ZINCmn00000dzJVs,Cn1ncc(CNC(=O)C[C@@H]2C[C@@H]3C=C[C@H]2CC3)c1C(=O)O,-3.3585963,7.4472046
ZINCn8000004BQPX,C[C@@H]1C[C@H](N=c2[nH]nco2)CN1C(=O)C1CC2(C1)CS(=O)(=O)C2,12.498719,7.3415136
ZINCls000000z2oz,C[C@@H]1C[C@@H](C(=O)O)CN(S(=O)(=O)c2c(F)cccc2Cl)C1,12.670532,10.03182
ZINCip0000024Wt8,C[C@@H]1[C@H](C(=O)O)CCN1S(=O)(=O)c1ccc(Br)s1,12.7893915,9.765676
ZINCoh00000b1JWS,Cc1noc(C2CN(C(=O)CC3(c4nn[nH]n4)CCCCC3)C2)n1,-2.3807487,4.571649
ZINCnf0000017VbI,Cc1cccc2cc(C(=O)N3CCC[C@@H](O)[C@@H]3C(=O)O)nnc12,-2.7213676,9.359208
ZINCml00000cOIUa,CCS(=O)(CC)=NS(=O)(=O)NCc1cccc([S@](C)(=N)=O)c1,14.950035,9.009412
ZINCnw000001VOdz,CC[C@]1(C)CCN(C(=O)Nc2nc(CN3CCOCC3)cs2)C1,2.4277322,6.307969
ZINCll00000cmG7h,CCOc1cc(C(=O)N2C[C@H](C(=O)O)CC23CCC3)on1,-2.737308,9.151058
ZINCnq000006UBzV,CC(C)C[C@@H](CNC(=O)CCF)NC(=O)c1ccnc(Cl)c1O,-0.08388117,10.531278
ZINChc000000hA1U,Cn1ccc(Cn2nc(O)c(Cl)c(Cl)c2=O)n1,-1.254608,7.955965
ZINCni00000kaDxi,CC(C)[C@H](NC(=O)CCCc1nc(C2CC2)no1)c1nn[nH]n1,-0.7986606,5.1258917
ZINCp500000fM8yK,COCCN1C[C@@H](C(=O)N[C@H](Cn2nc(C)cc2C)C(=O)O)CC1=O,-2.823211,8.060405
ZINCo400000qZfYD,O=C(CC1=NNC(=O)C1)NCCNC(=O)c1cc2n(n1)C[C@H](F)C2,4.923714,6.500166
ZINCox0000049DOt,CC(C)COc1ccccc1C(=O)NCc1ccnc(C(=O)O)c1,0.62888014,9.781918
ZINCp400000g3d7M,C[C@H]1CNCCN1C(=O)[C@@]12C[C@@H]1CN(C(=O)CN(C)C(=O)C(=O)O)C2,-3.2957573,11.75889
ZINCnj000007QpvK,COCCc1n[nH]c(=NC[C@H]2C[C@@H](NC(=O)c3ccno3)C2)s1,2.4265647,4.1402025
ZINCkm00000acw10,CC(C)(C)OCC[C@@H](NC(=O)NC1CC=CC1)C(=O)O,0.63052887,13.867115
ZINCox0000047Ze4,COc1ccc(CNC(=O)c2cc(C(=O)O)sn2)c(C(F)(F)F)c1,-0.2642955,8.795677
ZINCpk00000dtKNB,COC(=O)CC[C@@H](NC(=O)c1ccc(OC(F)F)c(OC)c1)C(=O)O,1.9737933,11.716014
ZINCoh00000lavWm,CC=Cc1cn(-c2ccccc2C(=O)NC[C@H](OC)C(=O)O)nn1,-2.7945335,6.6259704
ZINCl500000hUu3Q,COCCCc1nc(-c2n[nH]c(O)n2)n([C@H]2CCOC2)n1,-1.6313963,6.744863
ZINCmu0000019wkn,CN(C)c1ccc(S(=O)(=O)Nc2cccc3c[nH]nc23)cc1,14.313877,6.497629
ZINCjs000004mSDr,CCC1(C(=O)O)CN(C(=O)C[C@@H]2CCC23CCC3)C1,-4.12592,12.380195
ZINCoq000004zmwP,CCc1cc(C(=O)O)cc(CC)c1CC(=O)N1CC[S@](=O)C[C@@H]1C,11.847938,8.924581
ZINCoj00000cDvWt,C/C=C(\F)C(=O)NC[C@H]1CCCC[C@@H]1NC(=O)c1nnc(S)n1C,3.5044894,5.356914
ZINCpm00000duQCG,COc1ccc(C(=O)N[C@H](Cc2cccnc2F)C(=O)O)cc1OC,1.3087101,10.057544
ZINClt000000KlZ5,COCC1(C(=O)NS(=O)(=O)c2cc(C)c(C)s2)CCCC1,14.495094,8.774917
ZINCow000004i7J2,CNC(=O)[C@@H]1CCc2sc(NS(=O)(=O)c3ccc(C)c(Cl)c3)nc21,14.503878,6.8379703
ZINCop00000jYybG,CC(C)(Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1C[C@@H]1c1nn[nH]n1,-0.9187066,4.9599323
ZINCnf0000014XFf,CN(CCCC(=O)O)C(=O)C(=O)N1CCCc2ccc(O)cc21,-3.2876687,10.950527
ZINCls000000BdJn,Cc1cn2c(C(=O)N3CCC[C@@H](C(=O)O)C3)c(Cl)nc2s1,-4.4130893,9.716996
ZINCou0000048e6W,CC1(C)C[C@H](CC(=O)O)N(C(=O)c2cncc(OCC(F)F)c2)C1,-3.8393683,10.758279
ZINCjo000003Mx6q,Cn1cc(-c2n[nH]c(-c3ccccc3)n2)ccc1=O,-0.6848426,6.2160788
ZINCoh00000aU3jX,C[C@H](O)C(F)(F)C(=O)NCC(C)(C)NC(=O)c1cccc(O)c1F,2.3680286,10.7865305
ZINCnA000006AGt8,Cn1[nH]c(=NC(=O)N(Cc2ccc(F)cc2F)C2CC2)cc1F,0.22697018,4.7739997
ZINCm50000071KIc,CO[C@@H]1CCN(C[C@@H](O)CC2(O)CCOCC2)[C@@H](C(=O)O)C1,-3.6571178,11.655978
ZINChe000000kdRy,CC(C)(CS(C)(=O)=O)NC(=O)C(F)(F)C(F)F,15.085159,8.557331
ZINCot000002Akmw,COC[C@H](C)C(=O)N1C[C@@H](C)CN(C(=O)c2occc2C)[C@H](C)C1,-3.385802,10.255349
ZINCo5000009qnKL,O=C1C[C@H](C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2cc(O)no2)CCN1,-2.4278827,9.097459
ZINCjf000002OY3H,CC(C)CC(=O)NNC(=O)c1ccsc1S(C)(=O)=O,14.5002575,8.17142
ZINCps000005tnrQ,C[C@H](NC(=O)CC1CCCC1)C(=O)Nc1nc2c(s1)CC[C@H]2C(=O)O,1.4756448,7.717422
ZINCop000009wOQY,O=C(c1cc(Cl)c(O)cc1O)N1C[C@@H]2C[C@H]1CN2C(=O)C1CCC1,-2.4939249,10.772476
ZINChn000000IN6U,Cc1cccc(C(F)(F)C(=O)OCC(=O)O)c1,1.2730422,10.937789
ZINCnw000005fSCV,Cc1cc(S(=O)(=O)NC(=O)[C@H](N)C2(C(F)(F)F)CCC2)sc1Br,15.23417,7.8213964
ZINCk600000cizLA,C#CCOCCC(=O)N[C@H](C(=O)O)c1cnn(C)c1C,-3.3686736,7.706738
ZINCoa000000A1eX,Cc1sc(NC(=O)C(=O)NNC(=O)c2cnn(C)c2)nc1C1CC1,0.6084864,5.990043
ZINCik000001I56T,C[C@@H](O)C[C@@H](C)CNC(=O)C(C)(C)CCC(=O)O,0.6516106,13.251024
ZINCju000004W74Y,Cc1cc(Br)ccc1CNC(=O)[C@H]1CC[C@H]1C(=O)O,0.6959754,11.789517
ZINCm6000000gYxU,Cc1cc(CNC(=O)c2cc(O)n(C)n2)ccc1S(N)(=O)=O,14.33979,7.5630174
ZINCok00000lboCI,CC(C)[C@H](C)CNC(=O)Cn1cc(-c2csc(CC(=O)O)n2)nn1,-3.3087246,6.4837785
ZINCnc00000bo6UO,CN(C(=O)c1cnn2cccnc12)[C@H](C(=O)O)C1CCOCC1,-4.1190248,8.893913
ZINCmk00000cASBF,C[C@@H](F)CC(=O)N[C@@H]1C[C@H]1CNC(=O)c1cc(=O)cc(Cl)[nH]1,-0.101749316,10.497492
ZINCl500000ckBWo,CN1CCOC[C@]1(CO)c1cn(CC2(C(=O)O)CC2)nn1,-4.466969,7.183528
ZINCpf00000fSIzQ,CO[C@@H]1CN(C(=O)[C@H]2Cc3ccccc3N(C)C2=O)[C@](C)(C(=O)O)C1,-4.060077,11.439076
ZINCmv000001nQhi,CCCSc1cccc(C(=O)N[C@@]2(CC(=O)O)CCOC2)c1,2.1146986,13.316471
ZINCpw000006LFkL,CC1(C)C[C@@H](CC(=O)O)CN1C(=O)c1ccccc1Cn1cccn1,-3.7954433,7.879511
ZINCov0000047rOS,COc1ccc2c(c1)CC[C@@H](C(=O)O)N2Cc1ccc(CO)cc1,-4.2560782,10.726395
ZINCok00000dwbBC,C#CC(C)(C)C(=O)NC[C@@H]1C=CCN1C(=O)CSc1nnc(S)s1,3.1238496,5.250556
ZINCng000006C1tp,CC1=C(C(=O)N[C@@H](C)CN=c2[nH]nc(C(F)F)o2)CCS1(=O)=O,12.440993,7.3311477
ZINCiC0000028BM0,CC1=C[C@@H](NC(=O)c2ccc(O)c(Cl)c2)CCC1,1.923619,11.474186
ZINCny000002xXrd,CCCC[C@H]1CC[C@@H](NS(=O)(=O)c2cc(C(=O)O)n(CC)c2)C1,13.282591,8.361031
ZINCik000001Fweg,C=CC=CCCNC(=O)Nc1nc(C(N)=O)cs1,1.8013607,6.960959
ZINCog00000znMYt,CC[C@@H](C)CCCC(=O)N1CC(C)(NC(=O)c2nc(=O)n(C)[nH]2)C1,-1.8839408,6.449022
ZINCnv000001AJqy,CCOc1cccc([C@H](C)NC(=O)c2n[nH]c(=NC3CC3)o2)c1,0.23099047,5.089595
ZINCop000009ZsCA,CCc1c(C(=O)NS(=O)(=O)c2cc(F)c(Cl)cc2F)nnn1CC,13.718924,7.0257196
ZINClE0000037wyU,Cc1c(Br)cc(C(=O)O)cc1NC(=O)C1(C#N)CCCC1,0.81314874,11.826151
ZINCml000001UM6k,Cc1ncc(Cc2cccc(C(=O)NS(=O)(=O)N(C)C)c2)s1,14.006435,7.170131
ZINClD000002PpBp,CC(C)CCCS(=O)(=O)Nc1nnc(Cc2ccsc2)s1,13.49065,6.6659565
ZINCpw000006KcAa,CC[C@@H](C)[C@@H](OC)C(=O)N=c1[nH]n(Cc2ccccc2)cc1C(=O)O,-2.527376,6.7336197
ZINCow000000zZGm,O=C(N[C@H](C(=O)O)c1cccs1)c1cc(-c2cccc(O)c2)on1,-0.03583841,8.136173
ZINCpr00000dv2OQ,C[C@H](Cc1cn(CC(=O)O)nn1)N(C)C(=O)c1ccc(C(F)(F)F)s1,-3.542018,6.8765254
ZINCnc000005nVL6,CC(=O)NCCC(=O)N1CC[C@H](N=c2[nH]nco2)C(F)(F)CC1,0.89100176,4.437177
ZINCoj00000cHrqI,CCCCSCC(=O)N(C)CC1(NC(=O)c2cc(O)n(C)n2)CC1,-2.1496696,8.142047
ZINCpp00000dwRC2,O=C(C=CBr)N1CCN(C(=O)Cc2sc(O)nc2O)[C@@H]2CCCC[C@H]21,-1.0042368,10.068944
ZINCob00000v7XcH,O=C1CC(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)CCC2CC2)=NN1,4.8005843,6.3451877
ZINCmi00000bQdV3,CC(C)N1CCN(CCCCC(C)(C)c2nn[nH]n2)CC1=O,-2.0638094,4.336163
ZINCko00000hxwxe,CC(C)(C(=O)N1CCc2cc(Br)ccc21)c1nn[nH]n1,-1.0930123,4.3760505
ZINCmc000000I3mw,CO[C@@H](C(=O)N(CCNC(C)=O)[C@@H](C)C(=O)O)C1CCCC1,-1.3869985,12.510753
ZINCnb00000bj2Hh,CCOCCOCCCC(=O)N1CCN(C2(C(=O)O)CC2)CC1,-3.735337,11.788615
ZINCok00000dOl3n,CC1(NC(=O)c2cc(O)ccc2Br)CN(C(=O)[C@H](O)P(C)(C)=O)C1,3.378997,9.282131
ZINCnC000004QQ1J,CCn1nccc1C(=O)NCCCCCCCCCCC(=O)O,-3.258315,7.578362
ZINCo600000rFNvI,O=C1CC(CC(=O)N[C@@H]2[C@H]3CCN(C(=O)[C@@H]4[C@H]5CCC[C@H]54)[C@H]32)=NN1,4.723648,6.4011564
ZINCor0000006iMf,CN(CCc1ccccc1F)CN1C[C@@H](c2cncn2C)CC1=O,-2.3883717,9.759103
ZINCki0000059aX6,CCc1nc(C)c(NC(=O)C(=O)NCC[C@@H](O)CC)s1,1.2841921,7.5706196
ZINCkk000005tyXG,NC(=O)[C@@H]1CCC[C@H]1NS(=O)(=O)c1ncc(Cl)cc1Br,15.124342,7.8719006
ZINCo400000qQkMp,C[C@H](CN(C)C(=O)CC1=NNC(=O)C1)NC(=O)C1COCCOC1,4.873808,6.0934196
ZINCoC00000512dq,CC(C)(C)n1cc(C(=O)N2CC[C@H](CC(=O)O)CC23CC3)c(Br)n1,-4.0922103,8.20065
ZINCol000009a9mH,CC(C)[C@@H](NC(=O)C1CCC1)[C@@H](C)NC(=O)Cc1sc(O)nc1O,-0.31937736,9.653239
ZINCo6000003vxdb,C[C@H]1CN(C(=O)CCNC(=O)N[C@@H](CCC#N)C(=O)O)C[C@@H](C)O1,-3.1570091,11.591776
ZINCno00000o5Qax,CCn1ncc2c1C[C@@H](C(=O)NS(=O)(=O)c1ccc(Br)o1)CC2,13.434293,7.853143
ZINCm9000007yoN2,Cc1nnc(NC(=O)CCC(=O)N(C)[C@@H]2CCC(=O)NC2)s1,2.2227015,5.3629227
ZINCkc000004z80E,COC[C@](C)(O)CC(=O)NS(=O)(=O)C[C@@H]1CCC[C@@H]1C,14.370414,9.230548
ZINCne0000068BEd,C[C@@H]1CC[C@@H](NC(=O)[C@@H](C)C(C)(F)F)CN1Cc1nc(O)n[nH]1,-1.651142,6.717974
ZINCme000000TASv,CC[C@@H](C)C(=O)NCC(=O)Nc1cc(C(=O)NC)ccc1O,1.5949711,11.338228
ZINCmu000004dKue,COc1cnc(CNC(=O)Cc2c(Cl)cccc2Br)nc1O,0.9192981,9.990025
ZINClr0000060yyW,CCOc1cnc(C(=O)N[C@H](C(=O)O)C2CCC2)c(Cl)c1,1.0856162,10.535092
ZINCoh0000096BVz,C[C@@](CO)(CC(=O)O)C(=O)N[C@@H]1CCN(c2ccc(Br)cc2)C1=O,-2.6130292,11.216456
ZINCnz000003Blk4,CCc1n[nH]c(=N[C@@H](C(C)C)[C@H](C)NC(=O)c2csnc2Cl)o1,0.5540593,3.4660904
ZINCp700000g642S,CC(C)C(=O)N1CC2(C[C@H](C(=O)N3CCC[C@@H]3c3nn[nH]n3)CO2)C1,-2.7991047,4.819882
ZINCpC000006EbgO,Cc1c(C(=O)N(Cc2cccnc2)[C@H](C)C(=O)O)oc2ccccc12,-4.0913687,10.220743
ZINCoy000004Yadm,Cc1ccccc1C1(NS(=O)(=O)c2cc(C(=O)O)ccc2F)CC1,15.942961,9.258348
ZINCnx000002u4qY,O=S(=O)(Cc1ccc(Br)cc1)N=c1cncc(N2CCCC2)[nH]1,14.429411,6.5357347
ZINCls000000DwyX,O=C(Nc1nccs1)[C@H]1CC(=O)N(c2ccccc2F)C1,1.5426888,6.4930377
ZINCoh00000b7IPF,O=C(NCCC1SCCS1)N[C@@H]1C[C@@H](C(=O)O)C[C@@H]1n1ccnn1,-3.5606177,6.665516
ZINCjj000003ewCr,Cc1ccc(CS(=O)(=O)N2CCC[C@H]2C(=O)O)cc1,12.75203,9.364903
ZINCl900000kGXZn,CO[C@@](C)(C(=O)O)C(=O)NCC1(OC(F)F)CCOCC1,1.3515236,13.048893
ZINCj600000cab0K,Cc1cc(C(=O)N[C@@H](C(=O)O)[C@@H](C)O)nn1C1CC1,-2.4351487,7.1020226
ZINCnz000003ztf1,CCOC(=O)[C@H]1CCN(C(=O)c2cccc(I)c2O)C12CCC2,-3.6783967,11.170281
ZINCps000005uUMV,CC[C@H]1CC[C@H](C(=O)O)N(C(=O)c2ccc(C(=O)NC3CC3)cc2)C1,-3.9642427,11.330947
ZINCmj00000cmuq1,c1cc(CN2CCO[C@H]([C@@H]3CCCO3)C2)c(-c2nn[nH]n2)s1,-2.2435899,4.5630136
ZINCkD000002bvLO,O=C(CCOCC1CC1)Nc1ccc2sc(S)nc2c1,1.8154764,7.034745
ZINCnh00000bp2Jx,CCN1CCOC[C@@H]1C(=O)N(CC(=O)O)Cc1cccc(C)c1,-3.5122144,11.278267
ZINCpq000005sTIf,O=C(NCCC1(C(=O)O)CCC1)[C@@H]1CCCN1C(=O)Cc1cccs1,-3.0260708,11.016917
ZINCn8000004DPAP,Cc1n[nH]c(=N[C@@H]2CS(=O)(=O)C[C@@H]2NC(=O)C2(C3CC3)CC2)o1,12.522561,7.4271293
ZINCpw000006Kg7i,COc1ccccc1[C@H](C(=O)O)N(C)Cc1ccc(OCCF)cn1,-5.236897,10.917336
ZINCpC000004ECSi,C[C@@H]1C[C@@H]1CC(=O)N1CCCC[C@H](NC(=O)c2ccc(Cl)cc2O)C1,-1.7133435,11.248443
ZINCie000001jMnQ,CN(C)C1(C(=O)N[C@@H]2CCC[C@]2(C)C(=O)O)CC1,-0.7956339,12.8477335
ZINCks000003dR1P,O=C(NCCOc1ccccn1)c1ccc(I)c(O)c1,0.73769397,10.147112
ZINCmi00000bZPq9,C[C@H](CNC(=O)[C@@H](O)P(C)(C)=O)N(C)C(=O)c1ccccc1,3.1665547,9.558286
ZINCoB0000050HYB,CCC1(C(=O)O)CCN(C(=O)c2cnc(C(F)(F)F)c(C)c2)CC1,-4.716131,10.418703
ZINCna00000gbKns,CC(C)(F)C(=O)NC[C@@]1(C)CN(C(=O)[C@H](O)P(C)(C)=O)CCO1,3.7742455,9.619817
ZINCh900000c7Hhz,CC[S@@](=O)CCNC(=O)C(F)(F)CCC(=O)O,13.912069,9.773149
ZINCpj00000dtbyw,CC1(C)CN(C(=O)CCCNC(=O)[C@@H]2CC=CCC2)[C@H](C(=O)O)CO1,-3.554465,11.953678
ZINCkC000003JChW,O=S(=O)(Nc1cc(C(F)(F)F)c(Br)cn1)c1ccoc1,14.893132,6.41271
ZINCou0000047eLk,Cc1cccc([C@H](NC(=O)c2cnc3ccncc3c2)C(=O)O)c1,1.2768188,9.669882
ZINCn600000f0MhY,CSC=CC(=O)NC[C@@H]1C[C@H](CNC(=O)c2coc(O)n2)CO1,-0.18010128,9.611951
ZINCjr000005Frwm,COC(=O)C(C)(C)c1csc(NC(=O)[C@@H]2C[C@H]2Cl)n1,1.2233485,7.3448424
ZINCmj000001CZdC,O=C(O)c1cccc(S(=O)(=O)N2CCn3ncc(I)c3C2)c1,12.566155,9.377333
ZINCir000004FdxW,CC(C)n1cc(NC(=O)N=c2nc(Br)[nH]s2)nn1,0.7708734,5.587233
ZINClc00000dX2Ug,COC(=O)c1cc(C(=O)NCc2n[nH]c(=N)o2)ccc1C,0.3226146,3.7085128
ZINCif00000c94h4,CC[C@H](CC(=O)N[C@@H]1C[C@@H](O)C12CCC2)C(=O)O,1.0255334,12.632848
ZINCjl000003pS6J,COc1ccc(Br)cc1S(=O)(=O)N(C)[C@@H](C)C(=O)O,15.985442,9.384651
ZINCnh00000jJflA,CC[C@@]1(C)C[C@@H]1C(=O)NCC(C)(C)NC(=O)c1nnc(S)n1C,3.58754,5.194482
ZINCnu000001efcL,CC(C)n1cnc(S(=O)(=O)NC(=O)C2CCC(C3CC3)CC2)c1,14.096944,7.212041
ZINCmk000007RbIv,Cc1nc(C2CC2)nc(O)c1C(=O)NCC(=O)C1CCCC1,-0.26435074,10.299503
ZINCmf00000bephx,O=C1CCC[C@@H](C(F)(F)C(=O)N[C@@H]2COCC[C@@H]2C(=O)O)C1,2.3602064,12.778611
ZINCo600000rwHMr,C[C@H](CC(=O)N(C)CCNC(=O)c1cncc(O)c1Cl)NC(N)=O,-1.3606957,10.804787
ZINCmj00000edkuH,COc1cc(C(=O)N=[S@](C)(=O)CCC(=O)O)cc([N+](=O)[O-])c1,14.808567,9.129818
ZINCpC000004vsOU,CCc1n[nH]c(=N[C@]23CCC[C@@H]2CN(C(=O)c2cccnc2Cl)C3)s1,1.6165775,5.071496
ZINCkz000004u9MP,CCN(C(=O)C1CCC(C2CC2)CC1)[C@@H](C)CC(=O)O,-2.089063,12.7651005
ZINCnp00000oY1Rn,Fc1cc(F)c(-c2nn[nH]n2)cc1CN1CCC12CCOCC2,-2.2051854,4.077974
ZINCiq000001mVk8,C[C@H](CC1CCCC1)C(=O)NCC(F)(F)C(=O)O,0.0869441,12.729567
ZINCpj00000dtmPQ,C[C@@H]1OCCN(C(=O)c2ccnc(C(F)(F)F)c2[N+](=O)[O-])[C@H]1C(=O)O,-1.1334724,0.91096556
ZINCoz000001Jbxn,C[C@H]1C[C@@H](C(=O)N[C@H](C)CCCN=c2[nH]nc(C(C)(C)C)s2)CO1,2.3662145,3.9280033
