zincid,smiles,UMAP_1,UMAP_2
ZINCnc000000MxtA,Cn1c(=O)c2ccccc2n(CC(=O)NOC2CCCC2)c1=O,-3.7947936,0.7234887
ZINCkC0000023RNK,O=C(N[C@@H](C(=O)O)[C@H]1C[C@@H]2C[C@@H]2C1)c1cc(Cl)sc1Cl,-4.545772,4.6840715
ZINCit000001ynI6,C=Cc1csc(NC(=O)C(F)(F)[C@H](O)C(C)C)n1,-2.3063283,9.462558
ZINCnc00000hlWIh,Cc1nn(C)c2nc(C(=O)N[C@H](c3nn[nH]n3)C3CC3)ccc12,-2.112346,5.701577
ZINCmz000000xogB,CCC[C@H](C(=O)O)N1CCC[C@@H](C(=O)c2ccc(F)cc2)C1,-4.900854,1.7027178
ZINCno00000blM4J,CCOC[C@@H](C(=O)O)N(C)C(=O)c1nn(C)c2ccc(Br)cc12,-0.4362677,4.3138123
ZINCoD000000ZMwF,CCc1csc(CNS(=O)(=O)c2cc(C(=O)OC)c(Cl)cc2Br)n1,-1.4880418,2.8234665
ZINCnc000000J5en,CCn1[nH]nnc1=NC(=O)NCCN(OC)C(=O)OC(C)(C)C,-1.3712054,7.980935
ZINCmj000001vCen,CC[C@@H](CC1CCCC1)C(=O)N[C@]1(C(=O)O)CCS(=O)(=O)C1,-6.436444,8.737842
ZINCkj00000a6mpl,CCC(=O)N1CC[C@H](C)[C@@H](CN=c2[nH]nc(CO)s2)C1,-3.9218402,6.9596243
ZINCo4000009rOvj,O=C1CC(C(=O)N[C@H]2CN(C(=O)c3ccno3)CC23COC3)=NN1,-7.424178,5.9507036
ZINCpv000001ehOk,CC(C)c1n[nH]c(=NC[C@](C)(NC(=O)c2coc(CO)c2)C(C)C)o1,-0.2943332,7.09799
ZINCmd000000N4Ka,CN(C)C(=O)c1cccc(CCNC(=O)[C@@H]2C[C@@H]2C(=O)O)c1,-3.439804,3.1192083
ZINCol00000fWusY,O=C(O)[C@@H]1CN(C(=O)c2cccn(C3CC3)c2=O)C[C@H]1C(F)(F)F,-3.3088503,10.686915
ZINCox0000049Uc8,Cc1ccc([C@@H](C)c2nnn([C@@](C)(C(=O)O)C3CC4(CC4)C3)n2)o1,-4.026035,5.2739043
ZINCms000002OGqw,CC(C)CC(=O)NCC(F)=C1CN(C(=O)c2cc(O)cs2)C1,-4.9434676,4.954308
ZINCoz000001H94U,C[C@@H]1CCC[C@@H]1C(=O)N(C)CCN=c1[nH]nc(-c2cccnc2)s1,-3.3473947,5.5732117
ZINCno00000blMqf,CC[C@@H](CC(=O)Nc1ccccc1N1CCN(C)CC1)C(=O)O,-4.2644777,0.7381189
ZINCo500000A9mm6,CCCC[C@@H](NC(=O)[C@H](C)n1cc(CNS(C)(=O)=O)nn1)C(=O)O,-1.7866302,8.234252
ZINCl700000dTgor,O=C(O)[C@@]1(C(=O)N2CC[C@H](c3cnn[nH]3)C2)CCCCO1,-7.0219088,6.4557905
ZINCiq000005kIyD,CC(C)(C)CC(=O)N[C@H]1C[C@H]2C[C@H](C(=O)O)C[C@@H]12,-4.7278028,8.024592
ZINCoa00000tHS09,CC(C)=CC(=O)NCC1(F)CN(C(=O)C[C@H]2C(=O)N(C)N=C2C)C1,-4.346112,6.8179746
ZINCm5000006fN7s,Cc1c(C(=O)NNC(=O)[C@H](C)NC(=O)C2CCC2)nnn1C,-4.496507,6.121035
ZINCnw000005iy8A,O=C(N[C@H]1C[C@H](N=c2[nH]ncs2)C1)[C@@H]1CC[C@H]2[C@@H](CC1)C2(F)F,-6.2091384,7.231263
ZINCje00000caIED,C#CC[C@H](NC(=O)c1ccnc(C(C)C)n1)C(=O)O,-0.86196715,5.804151
ZINCki000005c7SY,C[C@]1(C(=O)Nc2nncs2)Oc2ccccc2NC1=O,-1.2462951,1.1315225
ZINCoB000000B1RK,Cc1nc(O)nc(S)c1C(=O)Nc1ccc2ccc(Cl)c(C)c2n1,1.127919,3.3416367
ZINCim000001SoC5,O=C(N[C@H](CC(F)(F)F)C(=O)O)[C@@H]1CCCSC1,-4.13388,9.936519
ZINCp400000mZBLS,C[C@@]1(C(=O)N[C@H](CO)CNC(=O)Cn2nc(O)ccc2=O)C=CCC1,-2.4708745,4.479165
ZINCpo00000dWAmd,O=C(Nc1cnns1)C12CC(C(=O)NC3(c4ccncc4)CC3)(C1)C2,-5.485834,3.656195
ZINCm5000007sRLV,CC[C@@H](C(=O)NS(=O)(=O)CC(N)=O)c1ccc2c(c1)OCO2,-2.0695262,3.1281493
ZINCip0000026qzi,O=C(c1cc(Cl)ccc1O)N1CCn2nccc21,-3.910725,2.164397
ZINCps000005tjNQ,COC(=O)c1cccc(NCc2cccc(-c3nn[nH]n3)c2)c1OC,1.6168779,2.771798
ZINClv0000017I4m,CC(C)c1nc(C(=O)N2CC[C@H](C(=O)O)CC2(C)C)co1,-4.479368,6.081256
ZINCoh0000098YSL,O=C(C=C(Br)Br)N[C@H]1CCCCN(C(=O)CCc2nc(O)n[nH]2)C1,-6.022284,6.2677803
ZINCjj00000cbe8S,C=C(C)CNC(=O)c1ccc(-c2nn[nH]n2)cc1F,0.70024633,5.265138
ZINCjg00000caVm6,CC(C)c1ncsc1C(=O)N[S@](C)(=O)=NCC(=O)O,-1.198564,6.415084
ZINCmz0000002xZy,CCCC[C@@H](CN=c1[nH]nco1)NC(=O)[C@H](SCC)C(C)C,-1.3801101,7.891563
ZINCos000001YPK8,Cc1cc(N[C@H](C)CCNC(=O)c2ncc3ccccn23)ncn1,-0.1964291,1.8144889
ZINCph00000fKTtT,CN(C)CCN(CC(=O)O)S(=O)(=O)c1cnn(-c2ccc(Cl)cc2)c1,-1.1296332,2.4560869
ZINChq000004yXM3,Cn1[nH]c(=NC(=O)[C@@H]2C[C@H]2Cl)cc1C(F)(F)F,-2.8951688,9.953844
ZINCm40000099Ri9,O=C(CCn1ccnc1)NCCn1cnc(-c2nn[nH]n2)n1,0.1926951,6.0231576
ZINCoo0000098goz,COC(=O)c1ccc(S(=O)(=O)NO[C@H](CC(C)C)C(=O)O)c(Cl)c1,-1.6759689,3.7240407
ZINCnx000002gQ5t,CCn1nnc2cc(CSc3ncc(C4CC4)c(O)n3)ccc21,-2.43148,4.134765
ZINCoo000009bLlh,O=C(O)CC[C@H](NC(=O)[C@H]1CCC(=O)N1C1CC1)c1ccccc1,-4.0316625,0.30756247
ZINCna000000BkmM,O=C(O)C(F)(F)[C@]1(O)CCCN(S(=O)(=O)C[C@@H]2CCCCO2)C1,-6.469458,9.296547
ZINCil000009dmI9,Cc1n[nH]c(=NC[C@@H](C)CNC(=O)C=CCF)s1,-1.7082832,7.003769
ZINCoy000004Y1aB,CC(C)N(C)c1cccc(NC(=O)NCC2(F)CC(C(=O)O)C2)c1,-3.0808291,3.0986257
ZINCkt000003skqF,Cn1cc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2)c(C#N)n1,-1.8448131,2.616999
ZINCie00000c90m8,CN(C(=O)[C@@H](Cc1ccsc1)C(=O)O)C1COC1,-4.5047183,3.937019
ZINCka000009Or50,CCn1ncnc1[C@H](C)NC(=O)N[C@@H](CSC)C(=O)O,-1.0851603,6.9959598
ZINCnu000001i8tf,CCc1nc2sc(C)cn2c1C(=O)NC[C@@H](CC(=O)O)C1CC1,-4.038369,5.816819
ZINCn800000biH9N,COC(=O)CCN(C)S(=O)(=O)NC[C@@H]1C[C@H](C(=O)O)C12CCC2,-5.4123855,9.036379
ZINCoo000009scuU,C#CCCCC(=O)N1C[C@@H](C(=O)Nc2nccs2)C[C@@H]2OCC[C@@H]21,-5.8331017,5.9900794
ZINCok00000erPmA,C[C@H]1CN(C(=O)c2snc(O)c2Cl)C[C@H](C)N(C(=O)C2COC2)C1,-6.2321925,5.2987514
ZINCnw0000059fAz,CC[C@H](CNC(=O)CCc1cccc(C)c1)N=c1[nH]nc(C)o1,-0.14196461,4.5477405
ZINCis000005o00D,CC[C@H]1C[C@H](C(=O)O)[C@H](C(=O)N(C)CC(C)C)C1,-4.8174677,8.306128
ZINCoj00000976Ru,O=C(CCCc1ccccn1)N[C@@H](CCc1cnccn1)C(=O)O,-0.31705326,1.1487266
ZINCkl00000hkq1r,CC[C@H](C)N(C)S(=O)(=O)N1CCC[C@@](CC)(C(=O)O)C1,-4.703282,8.913943
ZINCou0000005lrm,COc1cc(Br)ccc1CCC(=O)NS(=O)(=O)C[C@H]1CCCCO1,-3.6306252,2.8783736
ZINCkd000009TlEu,CCCC[C@@H](NC(=O)NCc1nncn1CC)C(=O)O,-1.7853073,8.014375
ZINCoj00000cDrTg,C/C=C(\F)C(=O)N1C[C@H](NC(=O)c2c(O)cccc2F)[C@H](OC)C1,-5.7488537,3.4871871
ZINCou0000008Srw,Cn1ccc(-c2cc(C(=O)N=c3ccc(C(C)(C)C)n[nH]3)no2)n1,0.034360807,4.9515295
ZINClo00000cfiE2,C[C@@H]1[C@H](C(=O)O)CCN1C(=O)[C@@H]1CSc2ccccc2O1,-4.090001,0.57379293
ZINCkw000003yvl2,O=C(CC1CCCCC1)NNS(=O)(=O)c1ccc(Cl)s1,-4.0201125,3.3160324
ZINCjl00000cbt98,COCC1(CCNC(=O)[C@@](C)(F)C(=O)O)CCCC1,-5.1013107,9.048896
ZINCpq000005sWgo,O=C(O)[C@H]1CCO[C@H]1C(=O)Nc1ccc2c(c1)ncn2CC(F)(F)F,-2.5346353,10.594981
ZINCjj000009t5xW,CC(=O)N1CC[C@H](Nc2ncnc(O)c2Br)C[C@@H]1C,-5.097591,5.2492003
ZINCm500000edxOD,CCC(=O)NC1CN(C(=O)Cn2cc([C@H](C)C(=O)O)nn2)C1,-3.3251011,7.507971
ZINCnb000005cTLT,CCc1occc1C(=O)N[C@@H](C)CN(C)Cc1nc(=O)n(C)[nH]1,-0.6965812,5.8237653
ZINCpA000006D6Bf,C[C@@H](CCC[C@@H](C)C(=O)O)NC(=O)c1cccnc1-n1cc(Br)cn1,-0.31256524,4.0394707
ZINClv0000017nus,CC(C)N(CCC(=O)O)C(=O)c1cccc2cnccc12,-0.20474124,1.9596797
ZINCko000005WI4L,C=CCC[C@H](NC(=O)C1(O)CCC(C)(C)CC1)C(=O)O,-5.2774563,9.25086
ZINCnq000007dG5n,CSC[C@H](C(=O)N[C@@]1(c2nn[nH]n2)CC1(C)C)c1ccccc1,-1.1132499,4.7918773
ZINCmb00000a4EYb,C#CC(C)(C)C(=O)N[C@H]1COC[C@H]1NC(=O)C(F)(F)C(F)F,-3.7666395,9.672537
ZINClb00000iKrGI,O=C(C=CC1CC1)NCCCCNC(=O)c1coc(O)n1,-3.6402364,6.543109
ZINCmi00000744MQ,O=C(O)CCCCCNC(=O)N1C[C@H]2C(C(F)F)=NO[C@H]2C1,-2.9101322,8.503674
ZINCnq000000fG4a,O=C(CNC(=O)[C@@H]1CC=CC[C@@H]1C(=O)O)Nc1ccc(I)cc1,-3.677473,2.0683687
ZINCls000000CCc4,O=C(C1CC2(C1)C[C@H]2F)N1CC[C@@](C(=O)O)(C2CCC2)C1,-7.470633,8.588256
ZINCpt000008UDKy,O=C(NC[C@@]1(C(=O)O)CCCOC1)c1ccc(-c2cccnc2)cc1,-2.0837655,1.2455463
ZINCmn00000dzxeO,Cc1sc(C)c(-c2nn[nH]n2)c1C(=O)NCCOCC1CC1,-2.2643511,5.9998198
ZINCnr000003wckJ,C[C@@H](CNC(=O)c1ccc(F)o1)CN(C)c1ncc(Br)c(O)n1,0.3679776,4.4757776
ZINCns000000Rmws,O=C(NS(=O)(=O)c1ccccc1[N+](=O)[O-])[C@H]1C[C@@H]2CCC[C@@H]2C1,-4.163702,1.4226303
ZINCnD000005onwx,COc1ccccc1[C@@H]1C[C@H](C)CCN1c1nc(C(=O)O)co1,-3.1171134,0.57472354
ZINClD000002ZEiC,O=S(=O)(NCCn1ccc(C2CC2)n1)c1scc(Br)c1Br,-2.7521737,3.3475919
ZINCnv000001F2mR,COCc1nc(C(=O)N2CC3(CCCCC3)C[C@H]2C(=O)O)cs1,-7.1137314,7.1940246
ZINCik000001Fupn,C=C1CC(CC(=O)N=c2cc[nH]c(C(=O)O)n2)C1,-4.4334226,4.499433
ZINCmq000004D921,CC[C@@H](C)[C@H](C)C(=O)NCCNC(=O)c1ccc(O)c(F)c1,-1.2848943,4.773918
ZINCow0000049p30,C[C@H]1C[C@@](NC(=O)c2cc3ccccc3nc2Cl)(C(=O)O)CCO1,-3.5263796,1.1817542
ZINCoC000002xPyD,CC(C)Cc1n[nH]c(=NC[C@]2(C)CCN(C(=O)[C@@H]3CCCS3)C2)s1,-4.6437173,7.1609945
ZINCmt000003Mhat,O=C(O)c1ccc(C(=O)Nc2cnn(CCC(F)(F)F)c2)o1,-1.5413389,10.310825
ZINCi500000eLmeD,c1cc([C@H]2COCCN2CCc2nn[nH]n2)n[nH]1,-2.5832999,5.918705
ZINCnj00000kSHTs,CC[C@H](c1ccccc1)S(=O)(=O)NC(=O)c1c[nH]c(C(N)=O)c1,-0.5556559,0.3474624
ZINCom0000097Szs,O=C(O)Cc1cccc(S(=O)(=O)NCc2ccc3cc[nH]c3n2)c1,0.053329814,1.077326
ZINCo5000009pP8x,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cc(O)no3)C[C@@H]21)c1ccc(CO)o1,-5.696783,4.2409782
ZINCn8000004A5KP,COCc1nccc(=NCCNC(=O)Cc2sc(O)nc2O)[nH]1,-0.5532685,5.7971587
ZINCpc00000gi4qD,Cn1nc(C(=O)N[C@@H]2[C@@H]3CN(C(=O)C4(C(F)(F)F)CC4)C[C@@H]32)cc1O,-4.0852237,9.854547
ZINCm5000008BfDn,CON=CC(=O)N1CCC(CNC(=O)[C@@H](O)P(C)(C)=O)CC1,-5.3255835,8.14639
ZINCkm00000adm4q,COC[C@H](C)CC(=O)N1C[C@H](N=c2[nH]ncs2)C[C@H]1C,-3.760904,6.9201083
ZINCkC000003ITir,CP(C)(=O)CC(=O)Nc1nnc(CC2CCCCC2)s1,-4.69658,6.8336678
ZINCof000009jZNw,O=C(N[C@H]1CCCN(C(=O)Cc2sc(O)nc2O)C1)c1ccns1,-5.5342913,5.8268447
ZINCon00000983xd,C[C@H]1C[C@@H](O)[C@H](C)CN1C(=O)C(=O)Nc1cc(Br)cc(C(=O)O)c1,-4.26347,3.9014432
ZINCpk00000dtNXc,COc1ccc2c(c1)C=C(C(=O)N1CC[C@@H](OC)[C@@H](C(=O)O)C1)CO2,-5.4433346,2.6931298
ZINCm5000006eQNb,COCc1csc(NC(=O)C(=O)NCCN(C)S(C)(=O)=O)n1,-1.7365855,6.64042
ZINCk7000004fo3Z,COC(=O)c1cn(C)[nH]c1=NC(=O)N(C)C1CC(O)C1,-4.251527,5.9507675
ZINCl900000cl86F,CO[C@H](CNC(=O)CN(C)C(=O)c1ccc(Br)o1)C(=O)O,-1.3945651,4.708695
ZINCoh00000aWVvx,Cc1cc(C(=O)NC[C@@H](NC(=O)[C@H](O)P(C)(C)=O)C2CC2)c(C)[nH]1,-4.7707257,7.2975
ZINCol00000lbIY4,CCc1cnc(-c2cn(CC(=O)N(C)[C@@H](C(=O)O)C(C)C)nn2)s1,-0.3081062,6.828709
ZINCn9000004RUEc,O=C1CC[C@H](C(=O)NC[C@H]2CCCN2c2ncc(Br)c(O)n2)N1,-6.0981197,5.561399
ZINCm9000000txpy,NS(=O)(=O)c1ccc(-n2nc(O)c3ccccc3c2=O)cc1,-0.12170261,0.6625413
ZINCmt000000YgZ9,Cc1c(C(=O)N2CCC[C@]2(C)C(=O)O)cnn1C1CCCC1,-7.108597,6.63521
ZINChn000000HP9B,CNC(=S)N(C)NC(=O)c1ccc(C(F)F)s1,-1.5396222,4.562154
ZINCkc000004BnXp,O=C(O)COc1cccc(C(=O)N[C@H]2C[C@@H](CO)C2)c1,-4.4256372,2.4050105
ZINCn700000fnbZa,Cc1ncoc1C(=O)N[C@H]1[C@@H]2CN(C(=O)[C@@H](O)P(C)(C)=O)C[C@@H]21,-5.340558,7.3129764
ZINCnr000000qMGs,COc1c(NC(=O)c2n[nH]c3c2CSCC3)cccc1C(=O)O,-3.3130634,2.805444
ZINCnt000001aD5x,O=C(NS(=O)(=O)Cc1cccc(F)c1)c1ncccc1C1CC1,-1.6637473,1.3075024
ZINCk7000004goHp,Cn1[nH]c(CN2CCn3nc(C4CC4)cc3C2)nc1=O,-5.8463106,5.7956176
ZINCku000004cNCf,CC1(C)CC[C@@H]1C(=O)N1CCC2(CC1)C[C@@]2(Cl)C(=O)O,-6.8842416,8.585901
ZINCpB000006Koyi,CCOC(=O)c1cc2ncc(-c3cccc(C(=O)O)c3OC)cc2[nH]1,0.53331816,2.286413
ZINCmi000004UTVk,C[C@@H](CNC(=O)CC(C)(C)O)CN(C)c1ncc(Br)c(O)n1,-0.9616502,7.482808
ZINCj800000ch8hK,CN1CCN(C(=O)CC2(C#N)CCC2)C[C@@H]1C(=O)O,-6.427502,8.583229
ZINCj7000002o2si,CS(=O)(=O)CC1CC(NS(=O)(=O)c2c[nH]nc2Cl)C1,-3.1873305,4.1161065
ZINCnv000001EnMN,COC1([C@H](C)NS(=O)(=O)c2cc(C(=O)O)c(Br)cc2F)CCC1,-2.9421618,3.3831112
ZINCop0000098FZN,O=C(N[C@@H]1c2cccc(O)c2C[C@@H]1C(=O)O)c1cnc(C2CC2)o1,-4.851243,2.798092
ZINCng00000j4BK9,CC1(c2nn[nH]n2)CCN(C(=O)[C@H]2Cc3ccccc3O2)CC1,-2.4680095,4.883117
ZINCpt000003G1XD,CCS(=O)(=O)c1ccc(Cl)c(C(=O)N[C@@H]2C[C@@H]3C[C@H](C(=O)O)C[C@@H]32)c1,-4.033901,3.3917313
ZINCly000001Xgaq,N#Cc1cc(F)c(C(=O)Nc2nsc(C3CC3)n2)c(F)c1,-3.5999422,3.541696
ZINCo8000004bYsM,C[C@@H]1C[C@H](NC(=O)C=CC(N)=O)CN1C(=O)c1ccc(F)c(O)c1,-5.6575723,3.523719
ZINCha00000c7Jf8,CCC[C@H](C#N)C(=O)NC(C)(C)c1nn[nH]n1,-1.1193004,7.570006
ZINCni00000ku6cw,C[C@H]1C[C@@H](NC(=O)c2coc(O)n2)CN1C(=O)c1ncsc1Br,-5.4509196,4.8910313
ZINCou000001aF1N,C[C@H]1CN(C(=O)CCC(F)F)C[C@H]1N=c1[nH]nc(-c2ccon2)s1,-3.8335764,6.3414435
ZINCoD0000017tyZ,Cc1[nH]c(-c2ccco2)nc(=O)c1C(=O)Nc1ccc(Cl)cc1F,0.8561169,2.3007615
ZINCja000002xEOH,Cc1ncccc1C(=O)NS(=O)(=O)C[C@H]1CCOC1,-3.410265,3.4206386
ZINCn8000004wNEp,CCN(C(=O)c1cc(O)no1)[C@@H]1CCN(C(=O)C[S@@](=O)CC)C1,-5.172705,5.8470078
ZINCnp00000brH5T,N#CCCN(CC(=O)O)C(=O)CCc1ccnc2ccccc12,-0.9590682,0.7735901
ZINChm00000cfVHs,C=CC[C@H](NC(=O)[C@H]1CCCC[C@H]1F)C(=O)O,-5.519019,8.467472
ZINCo400000qYvOZ,NS(=O)(=O)C1(C(=O)N2CCN(C(=O)c3ccncc3O)CC2)CC1,-6.9816856,4.318746
ZINCl500000cc5wr,CS(=O)(=O)Cc1nc(C(=O)N2CC=C[C@H](C(=O)O)C2)co1,-3.5405579,3.6880994
ZINCo700000rR3jQ,CCNC(=O)C(=O)NC[C@H]1C=CCN1C(=O)c1ccc(F)cc1O,-2.729186,3.7741811
ZINCje000002OkOO,O=C(O)CSCCNC(=O)c1ccc2cccnn12,-0.65986866,2.5983462
ZINCl700000ijMV0,CC(C)(C)OC(=O)[C@]1(NC(=O)c2coc(O)n2)CCOC1,-4.2228637,6.9825315
ZINCj9000002uqVQ,Cc1oc(C(=O)O)cc1CNC(=O)[C@@H](C)S(C)(=O)=O,-1.8826419,5.0744514
ZINCj9000002ujEj,Cc1cnc(CNC(=O)c2c(C(=O)O)cnn2C)o1,-0.08409361,5.0771403
ZINCml000001SAYN,CS(=O)(=O)c1cc(Br)cc(C(=O)N[C@H]2C[C@H](C(=O)O)C2)c1F,-3.2728724,3.5074277
ZINClv000001fTqL,Cc1cc(C(=O)NC[C@@H]2C[C@@H]2[C@H]2C[C@@H]2C)cc(C=O)c1O,-4.2605553,4.505264
ZINCpy000006NjYU,O=C(N[C@@H](C(=O)O)c1ccc(Cl)cc1)C(=O)c1cc(F)c(F)cc1F,0.20560208,2.2988377
ZINCne00000i5ctF,CCN(C[C@@H](C)NC(=O)CC1=NNC(=O)C1)C(=O)/C=C/C(C)C,-1.7164904,7.1712046
ZINCot000004C2yb,COC(=O)Nc1cc(C(=O)N[C@H]2CC[C@H](C(=O)O)CC2)ccc1F,-5.932141,2.6815367
ZINCkb000009QFwC,Cc1n[nH]c(=N[C@H]2C[C@@H](NC(=O)[C@H]3CCC[C@@H]3O)C2)o1,-5.82105,6.9521117
ZINCoa00000Ac8P1,O=C(O)[C@]12C[C@H]1CN(C(=O)[C@H]1CC[C@@H](n3cc(CO)nn3)CC1)C2,-6.844187,7.3199987
ZINCmi000001ovMJ,COC(=O)c1sc(NC(=O)[C@@H]2NC(=O)C[C@H]2C)nc1C1CC1,-4.8872747,6.190445
ZINCmz000000yaf4,CCOC(=O)c1sc(NC(=O)CCC(=O)C(C)(C)C)nc1C,-1.0896311,7.631661
ZINCoz000000iONa,Cc1ccc2sc(CNS(=O)(=O)c3ccccc3[N+](=O)[O-])nc2c1,-0.45730254,1.0178236
ZINCmp00000dUV7q,C=C(C)CC(=O)NCC#CCNC(=O)c1ccc(O)c(Br)c1,-1.3786708,4.296828
ZINCin000001WmGM,Cc1nnccc1C(=O)Nc1nnc(C2CC2)s1,-3.3801317,5.700218
ZINCjk00000chRz1,C[C@H](C(=O)NCCc1nc(CC(=O)O)cs1)C1CC1,-3.8505044,6.4705276
ZINClq00000001oT,C#CCC1(C(=O)NS(=O)(=O)CC2CC(F)(F)C2)CCCC1,-5.96047,9.137089
ZINCnd000000OJax,CCC(=O)N1CCCC[C@@H]1C(=O)NS(=O)(=O)[C@@H]1CCO[C@H](C)C1,-6.4800396,8.543072
ZINCnA000000sCrH,COC(=O)[C@@]1(C(=O)Nc2ncc(-c3ccccc3F)s2)C[C@@H]1C,-1.6904209,0.91633105
ZINCpy000006NcDY,Cc1n[nH]c(C)c1CCCNC(=O)N[C@@H](C(=O)O)c1cccc(Br)c1,0.0067746476,3.2149675
ZINCnf00000168h3,COC[C@@H](NC(=O)C[C@@H](CO)CC(=O)O)c1cccc(OC)c1,-1.0713463,3.5102882
ZINCos000001XlUO,Cc1[nH]nc(C(=O)N[C@@H]2C=CCN(C(=O)[C@H]3CC[C@@H](F)C3)C2)c1Cl,-6.4820065,5.9663267
ZINCkc00000ciY2e,CO[C@H](C(=O)N1C[C@H](C(=O)O)[C@@]2(CCOC2)C1)C(C)C,-5.55506,8.765252
ZINCns000005QK6K,Cc1cc(C(=O)O)n(CC(=O)NCc2csc(C(F)(F)F)c2)n1,-1.6469517,10.001915
ZINCoz0000054DeV,O=C(Nc1nccs1)[C@H]1[C@H]2CN(C(=O)c3cc(Br)ncc3Cl)C[C@H]21,-5.56242,4.5012264
ZINCoB000002biNc,C#CCCCCC(=O)N1CCC[C@H]1CN=c1[nH]nc(C(F)(F)F)s1,-3.159589,9.297907
ZINCnr000000xG93,O=C(CC[C@H]1NC(=O)NC1=O)Nc1nc2c(Br)cc(F)cc2s1,0.11122454,4.0001993
ZINCoq000004CC1h,CC(C)(C)NC(=O)C12CC(NS(=O)(=O)c3cc(F)ccc3F)(C1)C2,-3.23571,3.4546762
ZINCjD000003PziR,C=CCCCCCNC(=O)N=c1[nH]nc(CCC)s1,-2.1928163,8.138436
ZINCkf000004PVj2,COC[C@H](CS(=O)(=O)NC(=O)C(C)(C)C1CCC1)OC,-4.184966,8.608724
ZINCnB000006UZ2Z,Cc1c(C(=O)NC[C@@H]2C[C@H]2NC(=O)c2cc(O)cs2)csc1Br,-4.151054,4.511856
ZINClq0000006ubP,CO[C@@H]1C[C@H](C(=O)O)CN(C(=O)c2cccc(Cl)c2F)C1,-5.0488048,3.574307
ZINCk500000gbtxS,CCn1cnc(S(=O)(=O)N[C@H](C[C@@H](C)CO)C(=O)O)c1,-1.7899233,4.7036643
ZINCoz000001HX6z,C[C@@]1(C(=O)Nc2ccc(Cc3nn[nH]n3)cc2)CCCC(F)(F)C1,-2.3613043,5.13588
ZINCpo00000e337Y,Cc1cc(C)c(-c2csc(NC(=O)CN3CCNS3(=O)=O)n2)c(C)c1,-2.4395378,4.2326403
ZINCno00000blJND,CC(=O)c1sc2ccccc2c1C(=O)N1CC(c2nn[nH]n2)C1,-2.1223161,4.9791746
ZINCpD000005imNj,CCc1n[nH]c(=N[C@H]2C[C@@H](C)N(C(=O)c3cccc4c3CCC4)C2)s1,-4.641851,5.327737
ZINCn7000000noTR,O=C(NNC(=O)C1(Cc2cnn[nH]2)CCOCC1)c1ccco1,-4.935859,2.5675137
ZINCo5000009pULU,O=C(O)C#CC(=O)N1CC2(CC[C@H](C(=O)NCCC(F)(F)F)O2)C1,-4.667855,9.914031
ZINCm5000008WD7S,O=C1CC(CC(=O)N[C@H]2C[C@@H](NC(=O)CSC3CC3)C2)=NN1,-7.460244,6.7668366
ZINCho00000c8ewR,O=C(O)CC(=O)N[C@@H]1CCSc2ccccc21,-3.6016624,0.5440664
ZINCoD000000YTrZ,CC[C@@](C)(CC(=O)O)NC(=O)[C@H](C)Oc1cccc2ccccc12,-0.62156767,-0.005720436
ZINCjm00000ci0Uz,CCn1ncc(Br)c1C(=O)N1CC[C@@H](CC(=O)O)C1,-5.5735292,5.4528394
ZINCpE000002I86i,CCc1n[nH]c(=NCC[C@H]2CCN(C(=O)/C=C(\C)c3cccs3)C2)o1,-3.8701859,5.9675174
ZINCod000009Dx3d,O=C(c1ccncc1O)N1CC[C@H]2[C@H](C1)OCCN2C(=O)[C@H](F)Cl,-6.8651743,4.2485867
ZINCna00000biXKn,C[C@](O)(C(F)F)[C@@H](NS(=O)(=O)c1ccc(F)cc1C#N)C(=O)O,-1.7938895,3.5068204
ZINCmi000001piuG,COc1ccc(C(=O)NNS(=O)(=O)c2ccc(C#N)s2)cc1,-0.6327646,1.6767753
ZINCnC000004QWX0,O=C(O)c1cc(CN[C@@H](CO)c2ccc(C(F)(F)F)cc2)cs1,-1.0360088,10.244369
ZINCmy000006E4Es,CCN(C(=O)C=CBr)C1CCN(C(=O)c2cc(O)cs2)CC1,-6.4418416,5.231765
ZINCoh00000aB6gW,CN(CCCCN(C)C(=O)[C@H](O)CF)C(=O)c1c(O)cccc1F,-1.0016277,4.668723
ZINCkd00000gMAhh,Cc1cnn(C)c1S(=O)(=O)Nc1c(C(C)C)nnn1C,-0.8369644,5.397848
ZINCmt000005vQQn,C[C@@]1(c2nn[nH]n2)CCN(C(=O)Cc2ccc(Br)cc2Cl)C1,-2.215554,5.429364
ZINClq000005QCs0,CCC(C)(C)[C@@H](C)CC(=O)NCc1nccn1CC(=O)O,-1.278848,7.614518
ZINCng000001aUlE,CCN=c1[nH]nc(C(=O)NC[C@@H](c2ccccc2)S(C)(=O)=O)o1,-1.1197417,0.41070732
ZINCnp00000brrGn,CC(C)[C@@H](C(=O)N[C@H]1C[C@@H]([C@H](F)C(=O)O)C1)C(=O)OC(C)(C)C,-3.2303827,8.533262
ZINCmz0000049voh,Cc1csc(CN(C)[C@@H](c2ccc(F)cc2)c2nn[nH]n2)c1,1.3784437,3.3467696
ZINCoi00000c3vax,C[C@H](O)C(=O)NC[C@H]1CCC[C@@H](NC(=O)c2nccc(Cl)c2O)C1,-5.5736556,4.4368534
