zincid,smiles,UMAP_1,UMAP_2
ZINCpo00000dsnVI,O=C(O)Cc1c(C(=O)N2CC[C@@H](C(F)(F)CO)C2)[nH]c2ccccc12,-3.0826685,-0.18051672
ZINCp400000nl0cP,O=C1C[C@@H](C(=O)N2CCC[C@H](CCNC(=O)C3=NNC(=O)C3)C2)CN1,-6.997426,4.9934273
ZINCoo0000098dSC,CCCO[C@@H](C(=O)N[C@H](C)Cc1nn[nH]n1)c1ccc(F)cc1C,-0.17098358,4.6038337
ZINCpq00000duqJy,CC1=CCN(C(=O)c2cccc(SCc3cn(CC(=O)O)nn3)c2)C1,-2.8316996,2.769729
ZINCmf000004r8Tv,COCC(=O)N[C@H]1CC[C@H](C)N(C(=O)c2nc(O)c(C)s2)C1,-5.338485,4.26157
ZINCmk000001MkDc,O=C(Nc1nnc(-c2ccncc2)s1)c1c[nH]nc1[N+](=O)[O-],0.3419124,2.7510095
ZINCpt0000007LFD,COc1ccc(CN2CC[C@@H]2CNc2cnc([N+](=O)[O-])c(O)c2)cc1,-0.22639029,1.4105699
ZINCkw0000011lBA,CC(C)c1csc(NC(=O)N(C)Cc2nccn2C)n1,-0.7714755,4.5999827
ZINCms000000zz7q,CCOC(=O)Cc1csc(NC(=O)c2ccc(O)c(Cl)n2)n1,-0.33014086,3.4446557
ZINChd000000j02t,CO[C@@H](C(=O)N1CCC[C@H](C(=O)O)C1)C1CC1,-6.452076,6.153278
ZINCox000000JOI1,COc1ccc(C(=O)N2CC[C@@](CF)(C(=O)O)C2)c2ccccc12,-2.7586691,0.26916957
ZINCpx000006KAAo,Cc1ccc(-c2nc(O)n[nH]2)cc1NC(=O)c1c(Cl)cnn1C(C)C,0.15633905,3.1850061
ZINCmq0000002Sav,CCCc1nc(C)c(C(=O)N[C@@H](C(=O)O)[C@@H]2CCCOC2)s1,-4.859409,4.9039984
ZINCnw000001TYh9,CCNC(=O)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,-5.8510847,5.3904514
ZINCm5000007t078,CN(C)C(=O)CONC(=O)C(=O)N=c1ccn(C2CCC2)[nH]1,-4.8212776,4.6612506
ZINCls000007zumR,CSc1ccccc1CC(=O)N1C[C@H]2CC[C@H]2[C@@H]1C(=O)O,-3.2731156,-0.43268612
ZINCms000003LQ9H,CC(C)(C)c1csc(CN2CCC[C@H](c3nc(O)n[nH]3)C2)n1,-4.164957,5.3259034
ZINCl600000kGW7V,COC1(C)CN(CC(=O)N2CCCC(C#CC(=O)O)C2)C1,-6.4707623,6.3699164
ZINCpa000007XgJK,CCc1cc(=NC[C@H](O)CNC(=O)c2cc(O)n(CC)n2)[nH]c(C)n1,-0.9024238,4.8945746
ZINCn700000ffId8,CN(CCNC(=O)c1nccc(Br)c1O)C(=O)c1cnn(C)n1,-0.7327934,3.8168995
ZINCnu000009bKdZ,C=CCCCCCNC(=O)C(=O)Nc1ncc([C@@H]2CCOC2)s1,-3.4304807,6.300295
ZINCow000000pVLF,COC(=O)c1cc(S(=O)(=O)Nc2ccc([S@](C)=O)cc2)ccc1I,-1.0499548,1.012325
ZINCno00000cBToh,O=C(CCNC(=O)C(F)(F)F)COC(=O)c1cccc(O)c1Cl,-2.7935266,8.500605
ZINCoA0000050jxY,CC1(C)CN(C(=O)c2cccc(C3CCC3)c2)C[C@H](CC(=O)O)O1,-5.6093307,1.5170668
ZINCow000000xJcR,Cc1sc2cc(C(=O)NC(C)(C)c3cnn(C)c3)[nH]c2c1C(=O)O,-1.0720208,4.288301
ZINCnr000000jv8R,CC(C)[C@@H]1C[C@H](CNS(=O)(=O)c2ccc(CC(=O)O)s2)CCO1,-3.1206963,2.1034617
ZINCpy000006Nh19,Cn1cc(-c2ccc(C(=O)N3CC(C)(C)C[C@@H]3CC(=O)O)cc2)cn1,-3.977033,1.1667783
ZINCp400000mwA8k,CCn1ccnc1C(=O)N[C@@H]1COC[C@@H]1NC(=O)CC1=NNC(=O)C1,-6.863236,4.826243
ZINCmw000003P0dj,CC[C@@H](C)[C@@H](NC(=O)c1ccc2cncc(Br)c2n1)C(=O)O,-0.67458457,2.9740853
ZINClx000001KJ3G,O=C(NS(=O)(=O)C1CCCC1)C1(c2ccc(Cl)cc2)CC1,-3.6396053,1.3365338
ZINCo7000003PaDg,C[C@H](C#N)C(=O)NCCC1CCN(C(=O)CC2=NNC(=O)C2)CC1,-6.962083,5.075777
ZINCj500000ficAj,CSCCS(=O)(=O)NC(=O)[C@@H](N)Cc1cccnn1,-1.7867872,2.2864265
ZINCnb000000C9nr,CC1(C)CC[C@@H](CS(=O)(=O)NC(=O)[C@@H]2CCCn3cnnc32)O1,-5.801415,6.1641326
ZINCnz0000009FYY,CO[C@H](C)c1nc(CN(C)c2ccc(OCC(=O)O)cc2)cs1,-0.61928177,2.415303
ZINCoj000009EL6s,CCOC(=O)NC1CCN(S(=O)(=O)c2c(O)cccc2OC)CC1,-3.3138084,1.6712977
ZINCna000004TZLE,CC(C)S(=O)(=O)CC(=O)N[C@@H]1CCN(c2ncc(Br)c(O)n2)C1,-4.54144,3.8274364
ZINCnc00000bCDnb,Cc1ccsc1C(=O)N1C[C@@H]2CN(C(=O)C#CC(=O)O)C[C@@H]2C1,-6.2116895,2.951403
ZINCmh000004L7mB,C[C@@H](CCN=c1[nH]ncs1)NC(=O)CC[C@H]1CCC(=O)NC1,-4.2890363,5.7369003
ZINCjA000003Ebzh,O=C(O)c1cc(I)ccc1N1CC([C@@H]2CC2(F)F)C1,-4.487623,2.1463385
ZINCny00000bqyrM,C[C@H](C(=O)N=[S@@]1(=O)CC2(C(=O)O)CC1C2)c1ccc(F)c(Cl)c1,-4.4066644,1.8822553
ZINCld00000iYBbI,O=C(O)c1ccc2c(c1)C[C@@H](NC(=O)[C@@]13C[C@@H]1[C@H](O)C3)C2,-4.917972,1.9809235
ZINCov0000047xoe,Cn1nccc1C[C@H](NC(=O)C=Cc1cc(Cl)ccc1Cl)C(=O)O,-0.8981844,2.3614714
ZINCpr000005uder,CC1(C)CC(=O)NC[C@@H]1C(=O)N[C@](C)(C(=O)O)c1ccc(F)cc1Br,-4.0109262,2.0724347
ZINCjh00000325Jl,C[C@H](CN(C)C(=O)[C@@H]1CCC[C@@H]2C[C@@H]21)c1nn[nH]n1,-3.1964092,5.1168756
ZINClx000001AO3a,CCCc1nc(=NC(=O)N(C)[C@H](C)C2CCOCC2)s[nH]1,-5.031782,5.1762886
ZINCk700000gthcl,O=C(c1ccncc1O)N1CCC2(CC1)[C@H](O)C[C@H]2O,-6.273858,2.9444902
ZINCnu000009yO9V,Cc1cc2nc(C(=O)NN(C)C(=O)OC(C)(C)C)cn2cc1C,-1.5123444,4.163091
ZINCjD00000614Gq,C[C@@H](CNC(=O)c1c(O)ccc(F)c1Br)C(C)(F)F,-2.7319794,8.257028
ZINCl500000kHDLT,C[C@H](CO)C(=O)N[C@@H](Cc1cn(CC2CC2)nn1)C(=O)O,-3.4494817,6.226733
ZINCnu000006rOT5,Cc1cc(CS(=O)(=O)NC(=O)[C@@H]2C[C@H]2c2cccc(Br)c2)no1,-2.1537993,1.49952
ZINCo400000qyehp,CN(C(=O)[C@@H](O)C1CCC1)[C@@H]1CN(C(=O)C2=NNC(=O)C2)C[C@H]1O,-6.96995,5.0905848
ZINCkq0000006iRb,C[C@@H]1CC[C@@H](C(=O)O)CN1C(=O)COC1CCCCC1,-6.891211,6.1938753
ZINCk500000cinru,COCCOCC=CC(=O)N[C@@H](C(=O)O)[C@@H]1CCCO1,-5.0323853,6.694482
ZINCko000005ZP8n,CCn1nnc(=NC(=O)c2cc(Cl)nc(C3CC3)c2)[nH]1,-3.8586893,3.8332615
ZINCoi00000cdYKY,N#Cc1cc(O)cc(C(=O)N2C[C@@H]3C[C@]3(CNC(=O)C3CC3)C2)c1,-5.9320555,2.4523413
ZINCow000000ugTz,C[C@H](COCC(F)(F)F)NC(=O)NCC1(CC(=O)O)CCCCC1,-5.090862,7.816554
ZINCkz000001C4uS,Cc1nc(=NC(=O)N(C)Cc2cc(Br)ccc2F)o[nH]1,-0.30331615,3.1664488
ZINCj900000kHkcz,O=C(O)CNC(=O)[C@H]1C[C@H](n2cc(C3CC3)nn2)C1,-5.309984,5.0533466
ZINCpE000000foN1,C[C@H](c1ccccc1)[C@@H](NS(=O)(=O)C=Cc1ccc(Cl)cc1)C(=O)O,-0.19962575,0.15352906
ZINCob000000E4Bf,CO[C@@H]1C[C@H](C(=O)O)N(C(=O)c2ccc(F)c(NS(C)(=O)=O)c2)C1,-3.4677188,1.889481
ZINCji00000fMaWp,CCn1c([C@H](O)C2CC2)n[nH]c1=Nc1cnn(C)c1,-4.163172,4.033869
ZINCme000007hvDF,O=C(N[C@@H]1C[C@H]2C[C@@H]1CN2C(=O)CC1CC1)c1cc(O)no1,-6.36558,4.53207
ZINCmx000003Peo7,CCC[C@@H](C)C[C@@H](NC(=O)CC12CCC(CC1)OC2)C(=O)O,-5.3362575,6.9181795
ZINCk500000ge7Vy,COC[C@H](C(=O)N1CCC[C@]1(COC)C(=O)O)N(C)C,-4.744693,6.9388165
ZINCox0000049H17,CCCSC[C@H](NC(=O)/C=C(\C)c1ccc([N+](=O)[O-])cc1)C(=O)O,-1.4713087,2.6626515
ZINCng000001dw2a,COc1ccc(S(=O)(=O)NC[C@H](OC)C2CC2)cc1CC(=O)O,-2.7967167,1.7769144
ZINCjC0000055FTs,O=C(c1ccc(Br)cc1O)N1CCS[C@H]2CCC[C@@H]21,-5.748878,1.9465511
ZINClq000000ad6a,Cc1cn(C(F)F)nc1NS(=O)(=O)c1cc(Cl)cnc1N,-1.9552796,1.9704695
ZINCox000000EqP9,CCN(C)c1ccc(CNC(=O)[C@H]2CCC[C@@H](C(=O)O)C2)cc1F,-5.1442175,1.5980812
ZINCng00000jdgyN,CN(CC(C)(C)NC(=O)CCCCC#N)C(=O)c1coc(O)n1,-2.3961413,5.823184
ZINCno00000brnDX,O=C(O)C[C@H]1COCC[C@H]1NC(=O)CCc1ccc(F)c(F)c1,-4.6798434,1.2633507
ZINCol00000eNmBN,C=C(Cl)CCC(=O)N[C@@H](C)CN(C)C(=O)CCc1nnc(S)n1C,-2.4956362,5.8445163
ZINCpw00000g7EKQ,C=CC[C@H](NC(=O)CCCCCn1cc(C2CCCC2)nn1)C(=O)O,-3.5634425,6.616737
ZINCoC000000JeE1,COCCOc1ccc(NS(=O)(=O)c2cc(C)cc(F)c2)c(C)c1,-1.3895715,1.3660861
ZINCmt000003Oi4J,C[C@H]1CC[C@H](C(=O)N2[C@H](C(=O)O)CC[C@H]2c2ccccc2)O1,-3.415536,-0.5755531
ZINCps000005uKYZ,C=CCCC1(C(=O)O)CCN(C(=O)[C@@H]2CC(=O)N(C(C)(C)C)C2)CC1,-5.8660274,6.439913
ZINCk500000kGvxS,O=C(N[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)O)[C@@H]1CCCS1(=O)=O,-6.0652394,6.1062226
ZINCj600000ca9sy,CCc1conc1C(=O)N1CCN(CC(=O)O)CC1,-6.317594,3.3590863
ZINCml000001Pd1h,CCO[C@H]1C[C@@H]1C(=O)NS(=O)(=O)c1cc(C)c(OC)c(C)c1,-2.2540565,2.710676
ZINCpu000008V86g,CC[C@H](Cc1cn([C@@H](C)C(=O)NCc2cccc(Cl)c2)nn1)C(=O)O,-0.8108445,2.8868623
ZINCnv000009F2wQ,C/C=C/C[C@H](C)C(=O)NC12CC(C1)N(C(=O)c1cc(O)cs1)C2,-5.5181713,3.6037898
ZINCi900000kFrP4,C[C@@H](NC(=O)c1cc(C(=O)O)n[nH]1)c1cc[nH]n1,-0.7413991,3.8609645
ZINCmf0000011npm,CCc1nn(C)c(C(N)=O)c1NS(=O)(=O)c1ccsc1OC,-1.8843533,2.2608213
ZINCne000000X19R,CCc1ccc(S(=O)(=O)NC(=O)c2cn3cnnc3cn2)cc1,-1.1629062,1.3573155
ZINCiv000005rIP2,CCCN(Cc1nn[nH]n1)c1ccc(C)c(Cl)c1,-0.119139135,4.422614
ZINCp500000g1wFr,O=C(c1cc(O)no1)N1C[C@H]2C[C@@]2(C(=O)N2CC[C@H](O)[C@H](CO)C2)C1,-6.513265,4.062433
ZINCm9000009QCMa,Cn1c(S)nnc1C(=O)N[C@H]1C[C@@H](CNC(=O)[C@@H]2C[C@@H]2Cl)C1,-4.1139565,5.119906
ZINCl500000hXjXs,CS[C@H](C)CC(=O)N(C)CCCNC(=O)C1=NNC(=O)C1,-2.657268,5.575362
ZINCmz000003gp7c,CC(=O)c1cc(Br)c(C(=O)N2CC(C)(C)[C@](F)(C(=O)O)C2)s1,-5.43627,3.4264376
ZINCpq000005sUsA,O=C(Nc1cnc(N2CCOCC2)c(Br)c1)N[C@H]1CCC[C@H]1C(=O)O,-6.5182896,4.2224865
ZINCir000001rfjs,CSCC[C@@H](C(=O)O)N(C)C(=O)C(C)=C1CCC1,-4.860564,6.2710457
ZINClj00000cmqCo,N#C[C@]1(C(=O)N2CC[C@H](CC(=O)O)CC23CC3)CCCO1,-6.7481966,6.7919426
ZINCim000001R1JY,C[C@@H]1C[C@@H](NS(=O)(=O)c2ccc(C(=O)O)s2)CS1,-3.3472426,2.1404643
ZINCp500000g18mD,O=C(N[C@@H]1[C@@H]2CN(C(=O)c3cccnn3)C[C@@H]21)c1cccc(=O)n1O,-4.1124597,1.2425718
ZINCoh00000b2VwF,Cn1cc2c(C(=O)N3C[C@H]4CCOC[C@@]4(C(=O)O)C3)cccc2n1,-5.557553,1.8092873
ZINCoz000001LssC,Cc1nc(Cl)cc(=NC[C@H]2C[C@H](NC(=O)C(F)(F)C(F)(F)F)C2)[nH]1,-4.104921,8.231325
ZINCiz000001YsoY,CCCC(C)(C)NC(=O)Nc1nc(COC)cs1,-2.0099099,5.9177485
ZINCki00000dBQgm,CNC(=O)c1coc(NC(=O)CS[C@@H]2CCCCO2)n1,-5.718252,4.2933984
ZINCn500000d1PH6,C/C=C(\CC)C(=O)NC(C)(C)CCNC(=O)C[n+]1n[nH]c(=O)[nH]1,-2.4884403,5.9773026
ZINCpE000000he7D,Cc1ccc(C(=O)N(Cc2cccc(O)c2)CC2CC2)cc1C(=O)O,-0.30740726,1.1341969
ZINCjb000002BOb1,O=C(O)[C@H](C[C@@H]1CCCO1)NS(=O)(=O)c1ccco1,-3.4042866,1.7844819
ZINCla00000iC5S8,COC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1C=NN(C)C1=O,-2.0446146,5.6499777
ZINCl700000ccC4o,Cn1nc(C(=O)N[S@@](C)(=O)=NCC(=O)O)c2c1CCCC2,-5.3000345,4.992303
ZINCoi00000bYg8k,C[C@@H](CCNC(=O)[C@H](O)P(C)(C)=O)NC(=O)[C@@H]1C[C@H]2[C@@H](C1)C2(F)F,-4.9327335,6.431375
ZINCih00000cgtT3,CC1(C)C[C@]1(C#N)C(=O)NCC1CC(C(=O)O)C1,-5.4017205,6.6133585
ZINCoj0000099woB,COc1ccc(C(=O)N(CC(=O)O)[C@H]2CCS(=O)(=O)C2)c(Br)c1F,-4.3575463,2.6000571
ZINCng000001bPDn,CN(C)[C@]1(CNS(=O)(=O)c2ccc(O)c([N+](=O)[O-])c2)CCSC1,-3.0013955,1.6776192
ZINCkq00000029cD,CCCc1ccccc1S(=O)(=O)N[C@@H](C)[C@H](C)C(=O)O,-1.4952775,0.15085177
ZINCpw00000g7OAg,O=C(O)c1ccc(C(=O)N2CCCC[C@H]2Cc2cn(C3CC3)nn2)s1,-6.4204116,2.958493
ZINCmt000000YTSQ,Cc1ccc(=NC(=O)N2CCO[C@H](c3ccccc3)C2)[nH]n1,-2.2876422,-0.001209911
ZINCkv000003uQF7,CC(=O)c1cccc(NC(=O)c2nc(C)ccc2O)c1,0.12437352,1.5550735
ZINCn400000eMoQ5,O=CN1CCC[C@H]1C(=O)N[C@H]1C[C@H](NC(=O)C2=NNC(=O)C2)C1,-7.148989,5.018422
ZINCms000003NST7,CC1(C)CN(C(=O)c2ccnc(C(F)(F)F)c2)C[C@@H]1C(=O)O,-3.9353669,8.589831
ZINCn6000000hBTC,CN(CC(=O)N1CCC=C[C@H]1C(=O)O)c1ncnc2[nH]cnc12,-4.7328334,3.2758453
ZINCnu000004EXHi,Cc1n[nH]c(=N[C@H](C)[C@H]2CCCN(C(=O)c3scnc3C)C2)o1,-5.0551434,4.635294
ZINCnt00000915R8,C[C@H]1C[C@H]1C(=O)NC[C@H](NC(=O)c1ccc(Cl)cc1O)C1CC1,-4.857654,2.1170535
ZINCmx000004pGzx,Cc1cc(F)ccc1CNC(=O)N=c1cc2c(n[nH]1)CCC2,-3.2450166,1.9844527
ZINCpt000008UNaa,CCC[C@H](C(=O)O)C(=O)N(C)Cc1cn(-c2cc(C)ccc2C)nn1,-0.79541194,3.4092
ZINCk400000dqAzN,Cc1noc(CN(C)C(=O)[C@@](C)(O)[C@](C)(O)C(=O)O)n1,-2.0779834,5.802
ZINCp700000fPpff,CCS(=O)(=O)N1CCC(C(=O)N[C@H](C)Cn2cc(C(=O)O)cn2)CC1,-4.903635,5.862462
ZINCmg00000brokI,C[C@H]1CCc2nc(C(=O)NNC(=O)c3cnc[nH]3)ccc2C1,-3.80255,2.5359406
ZINCmf000004tEiS,NS(=O)(=O)CCCCCCC(=O)N[C@H](CC(=O)O)C1CCC1,-3.0290182,6.831413
ZINCot0000025SVF,O=C(NCCn1cc(C2CC2)nn1)c1ccc([C@H]2CCOC2)cc1,-4.7281156,0.918862
ZINCja000002xl1D,C[C@H](O)C(F)(F)C(=O)NNC(=O)c1cc(Cl)cn1C,-3.205718,8.129034
ZINCmk000001IEMy,COc1ccccc1[C@H](C)C(=O)NS(=O)(=O)Cc1ccon1,-1.0723611,0.2553148
ZINCnz000000js2y,O=C(O)[C@@H]1CCC[C@H]1C1CCN(S(=O)(=O)c2occc2Br)CC1,-6.0058856,2.0289917
ZINCkg00000gX2OG,CCC(CC)[C@@H](CCNC(=O)c1nc(=O)n(C)[nH]1)OC,-2.4706209,5.8917174
ZINCi800000eOsvo,C#CCCCC[S@@](C)(=O)=NC(=O)C1=NNC(=O)C1,-2.8547266,5.4335284
ZINCnb00000gK16j,CNC(=O)[C@H]1CCCN1Cc1ccc(OC)c(-c2nn[nH]n2)c1,-2.5734987,4.294403
ZINCij00000cgzQy,CC[C@H](CCC(=O)O)NC(=O)c1cnn(C)c1I,-2.0843666,5.2814484
ZINCnr000007F7e6,CCN(CCNC(=O)CC(C)(C)C)C(=O)c1nccc(C)c1O,-2.0441651,5.5244756
ZINCp900000fQplT,O=C(O)[C@]1(n2nnc(-c3cccnn3)n2)CCC[C@H](n2nccn2)C1,-3.2603004,3.8611119
ZINCmi000001qy3M,C[C@H]1C[C@@H](C)O[C@@H]1C(=O)N1CC[C@H](C(=O)O)C12CCOCC2,-6.5541267,6.6152945
ZINCox000000NBq6,Cc1ccc(C(=O)N[C@@](C)(C(=O)O)c2ccc(Cl)c(Cl)c2)c(O)n1,0.099940196,1.9140632
ZINCol00000flwFh,CN(CC(C)(C)CNC(=O)C=CBr)C(=O)CCc1nnc(S)n1C,-2.422846,6.019069
ZINCjf00000fFQlG,Cc1o[nH]c(=N)c1S(=O)(=O)N[C@@H]1CC[C@H](CC#N)C1,-3.241489,2.7682867
ZINCnw000006C2T6,O=C(Nc1snc2ccccc12)N1CCO[C@@H](c2cc[nH]n2)C1,-2.313066,0.20594485
ZINCmt000000VHcB,COc1ccccc1-c1[nH][nH]c(=NC(=O)c2ncc[nH]2)c1C,0.041937936,0.99735755
ZINCip00000cgPHm,CC[C@H](CC(=O)N[C@H](C)CCCCC(=O)O)OC,-2.7213397,6.793379
ZINCn900000g6qD7,O=C(Cc1cn[nH]c1)N[C@@H]1C[C@H]1NC(=O)c1cc(Cl)ncc1O,-4.1814504,3.0042732
ZINCjb00000fwETM,COc1ccc(=NC(=O)Nc2nnn(C)c2C)[nH]n1,-0.4313432,4.152768
ZINCkg000004Zdge,O=C(NCCCOC(F)F)c1cc([N+](=O)[O-])cnc1O,-1.6258259,4.0646524
ZINCo7000003PsFX,C[C@H](CCCNC(=O)[C@H]1CC[C@@H](C)O1)NC(=O)c1nc(=O)n(C)[nH]1,-4.029862,5.3846626
ZINCp900000gb7In,N#CC1CCC(NC(=O)[C@H]2CC23CN(C(=O)c2cc(O)n[nH]2)C3)CC1,-6.511793,5.2495947
ZINCne000000Xato,CCn1nnc(C(=O)NS(=O)(=O)c2cn(C(C)C)nc2C)c1C,-2.0829103,3.5293593
ZINClj00000cejvy,C[C@@H]1C[C@@H](C(=O)O)N1C(=O)c1occc1-c1cnn(C)c1,-4.518105,2.3806949
ZINCnt000001b3SB,O=C(O)[C@@]1(n2nc3ccc(F)cc3n2)CCC2(CCOCC2)C1,-5.9249387,1.6745158
ZINCl500000cbZtu,CN(C(=O)[C@@H]1CCN(C)S1(=O)=O)c1ncc(CC(=O)O)s1,-4.5458965,3.5111191
ZINCnr000000n7R4,CCc1cn2c(C(=O)NC[C@@H](CC(=O)O)C3CC3)cccc2n1,-3.9818017,1.4219658
ZINCmg00000eeDym,CCC[C@@H](C)N(C)C(=O)[C@H](C)n1cc(COCC(=O)O)nn1,-2.2420301,6.079604
ZINCjr000004mN4N,C#CCCC[C@@H](NC(=O)[C@H]1CCC(C)(C)C1)C(=O)O,-4.817707,6.8357115
ZINCo8000004fCWi,Cc1csc(CC(=O)N(C)C[C@@H](C)NC(=O)CC2=NNC(=O)C2)n1,-1.9791648,4.9763083
ZINCnp00000oZQlx,O=C(NCCCCNC(=O)[C@H]1CCSC1)c1cccc(O)c1F,-2.4887125,3.9172928
ZINCnA000004QuHA,C[C@H](C(=O)N1CC=CC[C@@H]1C(=O)O)c1cccc(C(F)(F)F)c1,-3.4739375,8.924361
ZINCox0000049FVV,CC=CCOc1cccc(CC(=O)NO[C@@H](CC(C)C)C(=O)O)c1,-1.3580586,2.7106225
ZINCp500000g1D3K,O=C(c1cncc(O)c1)N1CCN(C(=O)Cn2nccn2)C2(CC2)C1,-6.2343035,3.0456314
ZINCnj00000l33BO,C[C@H](C(=O)NS(=O)(=O)c1cnn([C@@H]2CCOC2)c1)C1=CCCC1,-3.514988,2.6584523
ZINCmk000001LTKh,O=C(N=c1ccc(C2CC2)n[nH]1)C(=O)NC[C@@H]1CC[C@@H]2C[C@H]12,-6.0055804,4.644042
ZINCow000001IZJn,CC(C)(C)OCC[C@@H](NC(=O)N[C@@H]1CCCc2occc21)C(=O)O,-4.1718016,6.2703276
ZINCjc000002FFOb,O=C(O)C1CN(C(=O)NCCCOCC(F)(F)F)C1,-4.3176417,7.886496
ZINClf00000cdC3z,C[C@@H](NC(=O)c1cc2n(n1)CCO2)c1ncc(C(=O)O)s1,-4.5954456,3.640601
ZINCp500000fNgOl,O=C(CSc1n[nH]c(O)n1)NC[C@H]1C[C@@H]1NC(=O)CCc1cnc[nH]1,-3.213758,5.515259
ZINCiq000001mq7C,COc1nscc1S(=O)(=O)NCc1sccc1C,-1.8954319,2.0367422
ZINCnx000002i6lp,COC(=O)[C@@H](NC(=O)C(F)(F)Sc1ccc(F)cc1)C(F)(F)F,-2.937483,8.84308
ZINCmv0000063Tv2,Cn1nc(NS(=O)(=O)c2cc(F)ccc2C(F)(F)F)cc1F,-2.984069,8.977972
ZINCke000004Knkx,COc1cnnc(C(=O)Nc2cncc(C(=O)O)c2)c1,-0.283123,2.6205437
ZINCjx000004ZedY,CC(C)c1cnc(NC(=O)[C@H]2CCC[C@H]2C(=O)O)s1,-4.7489552,4.512215
ZINCo700000Abk9e,C[C@H](C(=O)O)n1cc(CCOCC(=O)N[C@H]2CCOC2(C)C)nn1,-3.1405492,6.0923185
ZINCpq000005w2DJ,CC1(C)CC(C(=O)N2CCC23CCN(C(=O)c2cc(O)no2)CC3)C1,-6.6488857,4.2491956
ZINClt000000N1nB,C[C@H](CCC(=O)O)NC(=O)c1ccc(C(F)(F)F)cc1O,-2.8221052,8.47689
ZINCio00000218Pz,Cc1noc(C)c1S(=O)(=O)NC[C@@H](C)CC(F)F,-2.308717,3.10257
ZINCnw0000020kLK,COc1ccc(S(=O)(=O)NC(=O)Cc2cccc(I)c2)cc1C,-1.1168646,0.9703797
ZINCoz000001IQeh,C[C@H]1CC=C(C(=O)N2CCC[C@H](N=c3[nH]nc(C#N)s3)CC2)CC1,-6.232448,5.0801125
ZINCh9000000cvxQ,O=C(N[C@@H](C(=O)O)[C@@H]1CCOC1)c1ccns1,-4.7208743,2.9900005
ZINCij000001BKZh,CC(C)c1cccc(C(=O)NN2CCOC2=O)n1,-3.8345182,2.6587176
ZINCjk000003gJ6p,CC(C)[C@H](CNC(=O)C=C[C@H]1CCOC1)CC(=O)O,-4.907682,6.708096
ZINCjC000003Ktof,CC(C)(C)CCCC(=O)N[C@@H](C(=O)O)c1ccsc1,-1.73538,4.246933
ZINCnz000005Zd3z,CCC(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1c(C)ccc(Cl)c1O,-5.439289,1.8978415
ZINCpo00000dvQxB,CCN(C(=O)c1cnn(C)c1C#N)[C@@H](C(=O)O)c1ccc(F)c(F)c1,-0.49007243,2.164045
ZINCkl000005B02v,Cc1c(C(=O)O)[nH][nH]c1=NC(=O)[C@@H](C)c1cccnc1,-0.23238568,2.8173094
ZINCns0000086Q0Q,CC(C)(C)c1nnc(NC(=O)c2ccc(-c3nc[nH]n3)nc2)s1,-0.45577574,4.345811
ZINCpe00000fSiDz,COCC1(NC(=O)[C@H](C)n2cc(-c3ccc(C(=O)O)nc3)nn2)CC1,-3.2522357,3.3022273
ZINCpb00000fQTsp,CC(C)[C@@H](C)C(=O)NC1CC(F)(CNC(=O)CSc2n[nH]c(O)n2)C1,-2.929304,5.7488675
ZINCh400000cfEyY,COC(=O)C1(CC(=O)N[C@H](CO)C(=O)O)CC1,-4.86435,6.8879666
ZINCpE000005R2Y1,O=C(O)[C@H]1CN(C(=O)c2cnc(Cl)c(C3CC3)c2)Cc2ccccc21,-2.6643138,-0.0027842855
ZINCna00000gw0Wo,O=C1CC(C(=O)NC[C@H]2C[C@@H](NC(=O)CC3CCCC3)C2)=NN1,-7.1460476,5.1254945
ZINCmr000002GNnN,CCN(CCN=c1[nH]nc(C)o1)C(=O)c1ccnc(F)c1Cl,-0.9003149,4.8066273
ZINCpE000000hZVD,Cc1ccc2occ(CC(=O)NS(=O)(=O)CCCCC(F)(F)F)c2c1,-2.8518877,8.634582
ZINCpv0000009s1G,Cc1ccc(C)c(NC(=O)NCCCCCC(=O)NCCC(=O)O)c1,-2.706279,6.5911202
ZINChw000000ZTJ3,Cc1n[nH]c(C)c1C=CC(=O)c1sccc1O,-0.23819508,3.5758593
ZINCmi00000c3unl,O=C(c1cc2ccccc2c(O)n1)N1CC2(C(=O)O)CC1C2,-2.9614565,0.108161405
ZINCkD000002bSfy,O=C(Nc1ccc2scnc2c1)c1cc(Cl)ncc1O,0.3537028,2.0385695
ZINCme00000aVtyq,C[C@H](C(=O)Nc1ncc(C[C@H]2COCCO2)s1)n1cncn1,-4.643766,3.8608856
ZINCpn00000dvmaK,COC(=O)CC[C@H](NC(=O)Cc1coc2c(F)c(F)ccc12)C(=O)O,-1.0923387,2.8228276
ZINCmc000000HDZj,COC(=O)c1sc(S(=O)(=O)N[C@@H](C(=O)O)[C@@H](C)O)c(C)c1Cl,-2.2030523,3.2516537
ZINCoD0000018o5s,Cc1cc(O)c(COC(=O)C2(c3cccc(Br)c3)CCCC2)nn1,-3.3843257,1.114315
ZINCnr000003AdXX,Cc1cncc(C(=O)N2CCCC[C@@H]2CCN=c2[nH]ncs2)n1,-4.5409827,4.442973
