zincid,smiles,UMAP_1,UMAP_2
ZINCo600000rtDHh,CS(=O)(=O)[C@@H]1CN(C(=O)C23COC(C(=O)O)(C2)C3)C[C@H]1C(F)(F)F,10.383338,6.1501675
ZINCpa00000gd6Q9,Cc1nc(C)c(C(=O)N2C[C@@H]3C[C@H](C2)N3C(=O)c2cc(O)n(C)n2)o1,8.397395,12.298492
ZINCm5000006dtJp,CCn1cc(S(=O)(=O)NC(=O)Cn2nnc(C3CC3)n2)cn1,6.2206182,9.490862
ZINCig00000cgqUq,C#CCSCCNC(=O)N(C1CC1)[C@H](C)C(=O)O,9.599952,8.132441
ZINCog00000zkiWw,CCN(C[C@H](C)NC(=O)C(F)(F)C(F)(F)F)C(=O)C(=O)NC(C)C,9.124441,5.31907
ZINCnf00000iC76b,CCOC(=O)[C@@H](CC)N(CCc1nn[nH]n1)Cc1ccccn1,4.8595533,9.76104
ZINCmf00000b1PjI,CC(C)(C)[C@H](O)[C@H](NC(=O)[C@@H]1C[C@H]2CC[C@@H]1CC2=O)C(=O)O,8.906673,7.5217834
ZINCoa00000tVBYR,CN(CCNC(=O)[C@H]1C2C[C@@H]3C1[C@@H]3C2)C(=O)c1cc(O)cc(=O)o1,4.8499317,7.3455887
ZINCm5000007ubvJ,Cc1cc(=O)n(CCC(=O)N2CC(c3nc(=O)o[nH]3)C2)cn1,9.03031,12.231184
ZINCm5000008d3Xa,CC(=O)N1C[C@@H](NC(=O)c2snc(O)c2Cl)[C@H](S(C)(=O)=O)C1,8.906307,12.582861
ZINCk9000004nopL,N#C[C@H]1CCC[C@H](CC(=O)NS(=O)(=O)c2nc[nH]n2)C1,7.947429,10.5830765
ZINCmu0000018Oah,CCc1cc(NC(=O)[C@H]2CCc3cncn3C2)sc1C(=O)O,5.898258,7.22084
ZINCio00000d4KC5,CCO[C@@H](C(=O)N=c1[nH]c(Cl)ncc1O)C(C)C,5.6533146,7.5852437
ZINCoq00000025rt,CC(C)n1cc([C@H]2C[C@H]2C(=O)Nc2nc(CCC(N)=O)cs2)cn1,5.5327606,7.2623754
ZINCpi00000dx24c,C/C(=C/C(=O)N1C[C@@H]2[C@H](C1)[C@@H]2NC(=O)c1ccc(Br)nc1F)C(=O)O,8.041995,12.977758
ZINCnr000007ZKab,O=S(=O)(Cc1cc(Br)no1)NCc1nc(-c2ccccc2)no1,1.289356,10.457728
ZINCmi000004WQdV,Cc1nc(S(=O)(=O)NC(=O)C[C@@H]2CC(F)(F)C2(F)F)cn1C,9.402387,7.527441
ZINCor0000005InU,CCn1cncc1CN(C)C(=O)[C@@H](Oc1ccccc1)C(C)(C)O,1.7242441,11.885698
ZINCke000004HgFR,C=CCS(=O)(=O)NC(=O)[C@H](C)N(C)C(=O)OC(C)(C)C,2.8592224,6.4183054
ZINCnd000000OFWK,CC1(C)OCc2c1n[nH]c2C(=O)NCCC[C@@H](CCO)C(=O)O,6.553762,6.7206697
ZINCnp00000oI8yP,CC[C@H](C)CCCC(=O)N[C@@H]1C[C@H]1NC(=O)c1ccc(O)cn1,4.4964194,6.281541
ZINCp400000mLEBF,COCC(=O)N1CC2(CC[C@H]2NC(=O)c2nc(O)nc(O)c2OC)C1,8.530486,11.176773
ZINCpD000001TpI0,N#Cc1ccc(S(=O)(=O)NC(=O)[C@@H]2CCC[C@@]3(C2)CC3(F)F)cc1Br,5.692096,11.611338
ZINCmk000001MbYi,O=C(NS(=O)(=O)N1CCCOCC1)C1CC2(CCCCC2)C1,9.567795,10.502852
ZINCju0000030zrz,O=C(NNc1ccccc1F)c1ccc(F)c(O)c1,2.784745,10.5399685
ZINCji00000fMQxI,C[C@@H]1OCCC[C@H]1C(=O)N=c1cnn(CC(F)F)[nH]1,7.9741364,8.722086
ZINCpC000001vzuL,Nc1c(Cl)nc[nH]c1=NCC(=O)Nc1cc(Br)cc(C(F)(F)F)c1O,8.844188,4.295609
ZINCny000005D6JO,CC(C)OCCCC(=O)NC[C@@H](C)CN=c1[nH]nc(C(F)F)s1,6.2969856,7.7546906
ZINClv000001cy4F,COCc1nc(CNCc2ccc(C(=O)O)c(C)c2)cs1,3.150945,9.358646
ZINCnw000005biko,COc1ccc(CNC(=O)N[C@@H](CC(F)(F)F)C(=O)O)cc1Br,9.19309,4.103775
ZINCpy000006Nb6q,Cc1ccc(CC(=O)N[C@H](Cc2csc(C(F)(F)F)c2)C(=O)O)cn1,9.314853,3.9673858
ZINCmr000004NKQk,C=CC1(C(=O)N[C@@H](C)[C@@H](C)C(=O)Nc2nnc(CC)s2)CC1,6.665866,7.639776
ZINCn6000004f1sb,CSc1ncc(C(=O)NC[C@H](C)CNC(=O)c2n[nH]c(O)n2)s1,5.395961,7.464259
ZINCox000004a2QD,O=C1C[C@@H](C(=O)NCCSc2ccccc2C(=O)O)C2(CCC2)C1,4.147677,13.339351
ZINCn900000fTeEG,CCS[C@H](C)C(=O)N1CC[C@H]1CNC(=O)c1nnc(O)cc1O,7.971212,10.592391
ZINCp400000g2vo7,CN(C)C(=O)C(=O)N1CCC12CN(C(=O)c1cc(C(=O)O)ncn1)C2,9.810946,11.414261
ZINCow000000iMKY,CC(C)(C)C[C@H](CNS(=O)(=O)c1cc(Cl)cc2c1OCC2)C(=O)O,2.2332408,6.903595
ZINCpD000005v3G1,C[C@H]1C[C@@H](CC(=O)N[C@H]2C[C@@H](N=c3[nH]nc(C#N)s3)C2)CC(C)(C)C1,8.033173,9.160122
ZINCjj000003fjDa,Nc1cc(C(=O)N2CCC[C@H](C(=O)O)C2)ccc1F,6.3316164,12.768373
ZINCnw0000025sPx,Cc1cnc([C@H](C)NC(=O)[C@]2(c3ccccc3)C[C@@H]2C(=O)O)s1,2.1489751,11.7011175
ZINCip00000229cr,C=CCN(CC(=O)O)Cc1ccnn1[C@H](C)CC,6.51854,5.7783637
ZINCoa000009iBi5,C=CCC(=O)N1CCN(C(=O)CSc2n[nH]c(O)n2)CC(C)(C)C1,7.0336776,8.554492
ZINCn8000000pviD,COCCN1CCN(C(=O)c2ccc(O)c([N+](=O)[O-])c2)CC1=O,6.5385537,13.2930155
ZINCp400000mElu8,CN1CCN(C(=O)c2ccc(Cc3nn[nH]n3)cc2)[C@@H](C(N)=O)C1=O,4.5480165,10.234419
ZINCpr000005uzSI,Cc1sc(CCNC(=O)c2coc(-c3ccccn3)n2)nc1C(=O)O,3.7358086,9.251808
ZINCje000009oNrK,CCC1(S(=O)(=O)NC(=O)c2cnn(CCF)c2)CC1,8.931416,7.655787
ZINCor000004B3eT,CC[C@H](NC(C)=O)C(=O)N(Cc1c(F)cccc1Cl)[C@H](C)C(=O)O,2.5570083,7.4731765
ZINCm8000000okl1,C[C@H]1C[C@@H](NC(=O)C(=O)NC[C@H]2CC[C@H](C(=O)O)CC2)CO1,9.375957,9.985198
ZINCka000004rXz6,O=C(O)C1CCN(C(=O)C(=O)N2CCCC23CC3)CC1,10.2246895,10.875665
ZINCo8000000qJYV,Cn1nccc1CN(CCS(=O)(=O)N1CCC[C@@H]1C(=O)O)C1CC1,8.983025,10.0724945
ZINCmj000001CZlz,O=C(O)c1cn(CC(=O)N2CCC[C@@]3(CC=CCC3)C2)nn1,10.2499485,11.092664
ZINCja00000fusKn,CNC(=O)[C@H](C)N(C)Cc1ccc(-c2nn[nH]n2)s1,5.1777673,9.099489
ZINCkc000004xIog,CCOC(=O)CS(=O)(=O)NC(=O)CSCCC(F)(F)F,8.741813,5.522842
ZINCoa00000uh7mA,O=C(C=CCF)NC[C@]1(NC(=O)c2ncnc(O)c2Br)CCOC1,8.05664,11.056804
ZINCoo00000iZWv5,CCSCC(=O)N1CCN(C(=O)c2nc(O)c(C)s2)[C@H](C(F)F)C1,9.279784,12.433785
ZINCnq000006YfRs,CCC(=CC(=O)NCCCCNC(=O)c1c(O)noc1C)CC,6.5682654,6.762509
ZINCng00000jsB03,O=C(NC[C@@H]1CCN1C(=O)c1cocn1)c1cncc(O)c1Cl,4.60999,11.016688
ZINCk500000kFABp,O=C(O)C[C@@H](O)CNS(=O)(=O)Cc1csc([N+](=O)[O-])c1,2.0871804,7.1085296
ZINCnB000005drcs,C=CCCCCCS(=O)(=O)NC(=O)[C@@H]1C[C@H]1c1ccc(F)cc1,1.7279947,8.321633
ZINCnr000007yJmG,CC(C)[C@](C)(CNC(=O)C(F)(F)C(F)F)NC(=O)[C@H]1CC1(F)F,9.213899,5.654164
ZINCol00000flY2x,CN(CCCn1ccnc1)C(=O)CC1(c2nn[nH]n2)CCCCC1,6.6936846,10.036012
ZINCmk000001GaOx,CCc1co[nH]c1=NC(=O)C(=O)N=c1cc(C(F)F)n(C)[nH]1,5.4070168,7.616032
ZINCpt0000007zKD,COc1cc(S(=O)(=O)NCCCN=c2ccc(C(F)(F)F)c[nH]2)sn1,8.962493,3.900758
ZINCnd00000boi81,CO[C@@H](C[C@H](NC(=O)c1nnn2ccccc12)C(=O)O)C1CC1,1.889244,11.613979
ZINCpz000006B6rx,CCC[C@H](C)C[C@H](NS(=O)(=O)c1cc(OC)c(OC)cc1Cl)C(=O)O,2.1293488,7.1580224
ZINCox00000487Ts,O=C(O)[C@H](Cc1ccsc1)C(=O)N1CCC[C@H]([C@@H]2CCCCO2)C1,8.346626,11.814683
ZINCnp00000oz1Vk,CC1(C)C[C@@H](CO)CCN1S(=O)(=O)c1c(O)cc(F)c(F)c1F,5.7895536,11.093444
ZINChb000000fT8U,O=C(NNC(=O)c1cc(Br)c[nH]1)c1cnc[nH]1,1.4553133,10.0434265
ZINCns000003Grll,CC(C)(NC(=O)NCc1cccc(OCC(F)(F)F)c1)C(=O)O,9.5463915,3.7073512
ZINCov000004cmKV,CCC(=O)N1CC2(C[C@H]2C(=O)Nc2cc(-c3ccccc3)no2)C1,2.9567528,11.995356
ZINCkp00000kGQWj,C[C@@H]1SC[C@@H](C(=O)O)N1C(=O)c1cccc2cccn12,3.463795,12.009304
ZINCnx000002lEJc,C[C@@H](C(=O)N[C@@H](C(=O)O)c1ccn(C)n1)c1ccc(Cl)c(Cl)c1,2.860204,9.134495
ZINCoC0000051j6e,O=C(N[C@H](CCSc1ccccc1)C(=O)O)c1nc(Cl)ccc1F,2.001713,11.343658
ZINCjw000003dWaE,Cc1n[nH]c(=NC(=O)[C@@H]2CC23CC3)c2ccccc12,3.3728046,11.972477
ZINCpw000006LJZB,CC[C@@H]1C[C@@H](CC(=O)N2CCC(c3nc(C(=O)O)co3)CC2)CCO1,9.094866,10.91229
ZINCjk00000fSr4K,Cc1nn(C)c(Cl)c1S(=O)(=O)N[C@@H](C)c1cocn1,1.2629247,7.1086745
ZINCh500000epgF4,Cc1onc(O)c1C(=O)N1CCOC[C@@H]1CO,7.7482724,10.42021
ZINCps000005uSnQ,CCOC(=O)c1cc(C)n(CC(=O)N[C@H](CC(=O)O)[C@@H](C)CC)c1C,6.0825405,6.7882414
ZINCoE000003xSuK,Cc1sc(C)c(C(=O)O)c1CNC(=O)c1ccc(C(F)(F)F)cn1,8.901908,4.04723
ZINCo7000000lYd7,CS(=O)(=O)N1CCCC[C@H]1CNC(=O)c1cnc(C2CC2)nc1O,8.580011,11.026905
ZINCmg00000bukKt,O=C(N[C@@H]1CCN(C(=O)C2CCCC2)C1)[C@H]1CC[C@H]1C(=O)O,9.296322,10.7889385
ZINCj9000002sQRO,CCc1nn(C)cc1S(=O)(=O)N[C@@H](C)[C@@H](C)C(=O)O,2.410093,6.555038
ZINChc000000gYpq,CO[C@@H](C)C(=O)N[C@@H]1C[C@@H]2C[C@H](C(=O)O)C[C@H]21,9.077016,9.075729
ZINChl000000BWaA,CC[C@@H]1CN(Cc2cc(C(=O)O)co2)CCO1,8.627308,10.441332
ZINCpr000005zIV5,CC(C)CC(=O)N1CCC2(CCCN2C(=O)CC(F)(F)C(=O)O)CC1,10.439109,6.636127
ZINCns000000KIKR,C[C@@H](C(=O)NS(=O)(=O)N(C)Cc1ccccc1)c1ccccc1,1.1272092,11.118686
ZINCns0000040mGI,O=C(NCc1cn(C2CC2)nn1)C(F)(F)c1cc(F)ccc1F,9.08646,4.2746935
ZINClh00000cm6ub,Cn1nc(C(F)(F)F)cc1C(=O)NC1(CC(=O)O)CSC1,9.740996,5.296165
ZINCot000000ylFP,Cn1cc(-c2cc(C(=O)NC[C@]3(C(C)(C)C)CCCO3)n[nH]2)cn1,5.5909843,7.9324274
ZINCov000004cce3,CC(C)(C)OC(=O)NCCCNS(=O)(=O)c1cc([N+](=O)[O-])c(Cl)s1,2.198963,6.8483906
ZINCnt000000VpYD,CCC(CC)(CNC(=O)NCCN(C)c1ccccc1)C(=O)O,1.424198,12.378677
ZINCkm000005HH9j,COC1CC(CNC(=O)[C@H]2C[C@@H](C)C[C@@H](C(=O)O)C2)C1,9.217357,9.259194
ZINCj7000002p1BC,O=C(O)CC(F)(F)CC(=O)N[C@@H]1CCCS(=O)(=O)C1,10.26141,5.946614
ZINCj800000frFCA,O=C(C[C@@H]1CCC[C@H]1O)NC[C@]1(C(=O)O)CCCO1,10.32704,9.938284
ZINCpv000006LxCG,O=C(O)C[C@H]1CCN(C(=O)CCc2ccc3c(c2)OCO3)C2(CC2)C1,4.8034225,12.971232
ZINCnt000000YgDF,CC[C@H]1CC[C@H](C(=O)O)N(S(=O)(=O)Cc2c(F)cccc2F)C1,6.1073823,11.753059
ZINCnt00000111N9,COC(C)(C)c1nc(=NC(=O)N2CCC[C@]3(C=CCO3)C2)s[nH]1,7.566227,8.291881
ZINCkC000004CHxx,Cc1cccc(C(=O)N2CCCC[C@@]2(C)C(=O)O)c1Br,6.5310073,13.124485
ZINCnu000001nphG,C[C@@H](CN1CCCC1=O)NC(=O)Nc1nc2c(s1)CCC2(C)C,8.017772,10.317432
ZINCih000001u8Ct,CCOC(=O)c1csc(NC(=O)C2(O)CCC2)n1,10.407048,9.75583
ZINCo600000Ab9N8,O=C(N[C@@H](CCc1cn([C@H]2CCOC2)nn1)C(=O)O)c1cnco1,10.075,9.1898
ZINCjf000002OKJn,C=CCOC[C@@H](NC(=O)[C@H](C)OCCCC)C(=O)O,6.6440024,6.0023103
ZINCng000001a1JR,CC(C)(C)OC(=O)N1CC(S(=O)(=O)NC(=O)[C@]2(C)CC2(F)F)C1,8.867402,7.318524
ZINCng00000bk2K4,O=C(O)c1ccc(CC(=O)N2CCCC[C@H]2C2OCCO2)cn1,7.775765,12.48998
ZINCn900000g0A1M,C[C@@H](COC(F)F)NC(=O)C(=O)N1C[C@@H](C(=O)O)[C@H](C2CC2)C1,10.161273,8.672047
ZINCpr000005uHl8,O=C(O)CN(C(=O)c1ccc(Br)c(C(F)(F)F)c1)[C@H]1CCS(=O)(=O)C1,9.879051,4.8685102
ZINCmt000000N1Ii,C=CCSC[C@H](NC(=O)c1cnc2ccccc2c1)C(=O)O,1.8967407,11.188975
ZINCmh00000bFxnn,COCc1ncc(NC(=O)c2cscc2-c2nn[nH]n2)cn1,4.759551,9.32266
ZINCl900000ivXdy,CN(CCC(=O)O)S(=O)(=O)c1cn(-c2ccccc2)nn1,1.2513621,11.148096
ZINCkr000000aIlc,C=C[C@H](C(=O)N=c1nnn(C(C)C)[nH]1)c1ccccc1,1.5942851,11.448394
ZINCne00000bjyyW,C[C@@H](NC(=O)c1cc2c([nH]1)CCCC2=O)c1nc(C(=O)O)n[nH]1,5.6316442,9.734455
ZINCog000009fHju,O=C(O)CCCc1nc(CN2CCn3c(nnc3C(F)F)C2)no1,6.731913,9.511458
ZINCnu000001i2Cl,CCc1cccnc1CNC(=O)c1cc(C)c(O)c([N+](=O)[O-])c1,3.235642,9.096711
ZINCoi000009D4s8,COc1ccc(S(=O)(=O)Nc2c(C)ncn2C)cc1C(=O)N(C)C,0.7501619,8.373366
ZINCnu000004pEkV,CC(C)(CF)C(=O)N[C@H]1CCC[C@H]1CNC(=O)c1cc(O)cs1,8.737941,11.299421
ZINCpx00000g7mYN,Cc1c(F)ccn2cc(C(=O)N3CCC(C[C@@H](C)C(=O)O)CC3)nc12,6.5457053,12.009413
ZINCp600000fJF3u,O=C(NC[C@]1(C(=O)O)CCCO1)C(=O)N[C@@H](C1CC1)[C@H]1CCCOC1,10.185011,10.000794
ZINCnd00000hAPxB,CCOC(=O)CN(C)Cc1c(-c2nn[nH]n2)cccc1[N+](=O)[O-],4.6075106,9.713668
ZINCmw000003P7kg,Cc1nc(CNC(=O)c2cc(F)c(Br)cc2F)oc1C(=O)O,3.7762244,8.385605
ZINCnr000007HwOC,CC[C@@H](Cc1ccc(F)cc1)NC(=O)CC(C)(C)c1nn[nH]n1,4.617157,9.479707
ZINCm9000003BJ8C,CCc1n[nH]c(=N[C@H]2CC23CCC(NC(=O)C(N)=O)CC3)o1,7.9203134,9.345834
ZINCj500000cgVom,CO[C@@H](C(=O)N1CC(=O)NC[C@@H]1C(=O)O)C1CCC1,9.533031,10.611141
ZINCjv000004XoZF,Cc1cc(Br)cc(S(=O)(=O)Nc2ccc(=N)[nH]c2)c1,0.6003991,8.545532
ZINCpt000003ICBn,COCCCC(=O)N1CCn2cc(-c3c(F)ccc(O)c3F)nc2C1,5.1169963,11.12175
ZINCls000000DrMD,O=C(Nc1cc(Cl)cc(F)c1O)[C@H]1CC[C@@H]2CCC(=O)N21,6.5913672,12.091963
ZINCmd00000azdc4,CC1(NC(=O)C2=CSCS2)CN(C(=O)c2cnncc2O)C1,8.482648,11.91621
ZINCp500000fLd1m,CC(=O)C(=O)N1CC[C@]2(C[C@@H](NC(=O)Cc3sc(O)nc3O)CO2)C1,9.441445,12.560774
ZINCn400000eqp6u,CC(C)(F)C(=O)N1C[C@H](O)[C@H](NC(=O)c2nnc(O)cc2O)C1,8.097741,10.945161
ZINCke00000dxaoR,Cc1cc(Cl)ncc1NC(=O)C(=O)NO[C@@H]1CCOC1,8.109797,9.775515
ZINCj9000002ub88,C[C@H]1OCCN(C(=O)c2cc(C(=O)O)nn2C)[C@@H]1C,8.555804,10.358034
ZINClu0000015mrX,O=C(O)c1cccc2c1CN(C[C@H](O)c1ccccc1)C2,2.6930707,11.552156
ZINCpp00000dsALJ,Cc1nc([C@@H](C)NC(=O)[C@H](N)CC(=O)c2ccccc2)sc1C(=O)O,1.8814374,11.364975
ZINCpB000006KABu,CN(c1cccnc1)C1CC2(C1)CN(C(=O)c1ccc(O)c(I)c1)C2,3.7046013,11.637365
ZINCnz000000joh9,O=C(O)C1(C(=O)N2CCC[C@H](Oc3ccccc3Cl)C2)CCC1,4.009548,13.251442
ZINCjE000003YLoH,O=C(O)C1(F)CCN(Cc2ccc(Br)c(Cl)c2)CC1,6.2846212,12.301446
ZINClB000002zpxf,Cc1cccc(C[C@H](C)NC(=O)c2cc(C(=O)O)cs2)c1,2.4614706,9.82513
ZINCor000000ZjDd,CCCN(CC(N)=O)Cc1c(C(=O)OCC)[nH]c2ccc(C)cc12,3.1531093,8.565239
ZINCnb000005m4bt,O=C(NC[C@]1(F)C[C@@H](N=c2[nH]nc(CO)s2)C1)[C@]1(F)CCOC1,7.915678,8.933201
ZINCot000002vkKP,CCc1c[nH]c(C(=O)NC[C@H](CC(C)C)NC(=O)C2=CCCO2)c1,4.980425,6.6276073
ZINCkf000009YdCE,CO[C@H](F)C(=O)N(C)[C@H](C)CNC(=O)c1cc(O)cs1,4.9408174,6.692283
ZINChp000000Mwbn,C=C[C@@H](NC(=O)C(C)(C)CCC(=O)O)C1CC1,9.494105,7.802695
ZINCng000006QpIY,Cc1cc(C(=O)N2CC[C@@H](N(C)c3ncc(Cl)c(O)n3)C2)on1,6.000399,10.31738
ZINCoo000009Xjlt,Cc1ccc(S(=O)(=O)N[C@@H]2C[C@H](C(=O)O)C23CCC3)cc1[N+](=O)[O-],5.8808136,12.526952
ZINCmc000000FLFh,CCCc1onc(C)c1C(=O)NS(=O)(=O)C[C@@H](COC)OC,1.8911664,6.8365183
ZINCmd000007CM9p,COc1cccc(C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)O)c1C,3.2714448,7.436512
ZINCmm00000diikV,O=C(c1cscn1)N(CCc1nn[nH]n1)c1ccc(F)cc1,4.3950152,9.900913
ZINCm5000006IuSj,C[C@@H]1CN(C(=O)c2n[nH]c(O)n2)C[C@H]1NC(=O)C1=CCSC1,8.844777,11.893169
ZINCig00000cgsxG,C[C@H](CCNC(=O)[C@H]1C[C@]12CCOC2)CC(=O)O,10.316601,8.290018
ZINCmm000007Wive,C[C@H](C(=O)OC(C)(C)C)S(=O)(=O)NC(=O)c1ccc(F)cc1,2.40617,7.6420264
ZINCjj000003epmP,Cc1cc(C)nc(C(=O)N[C@]2(C(=O)O)CCSC2)c1,7.5864644,11.43208
ZINCn800000fDUz2,C[C@@H](C(=O)N[C@]1(C)CCCN(C(=O)C2=NNC(=O)C2)C1)C(F)F,10.226219,11.953096
ZINCpt0000006Uuu,COC[C@@H](NC(=O)NNC(=O)c1c(Cl)cccc1Cl)[C@@H]1CCCOC1,5.861204,12.260333
ZINCog00000zwaq6,CN=c1[nH]nc(CC(=O)N[C@H]2C[C@](F)(CNC(=O)C3CCC3)C2)s1,8.012451,9.039527
ZINCow0000022fxw,Cc1cc([C@H](C)NC(=O)N[C@@H](CC2CC(F)(F)C2)C(=O)O)ccn1,4.0095778,7.5586753
ZINCps000005DRSz,CCC[C@@H](Cl)C(=O)N1C[C@@H]2[C@H](C1)[C@@H]2NC(=O)c1c(F)ccc(O)c1F,7.5177445,13.0332775
ZINCii00000d102K,Cc1cc(NC(=O)N[C@@H]2C[C@@H]3C[C@H](O)[C@H]2C3)on1,8.723611,9.15537
ZINCkC0000021KtR,C[C@H]1C[C@@H](C(=O)O)CN(C(=O)c2ccc(Br)c(Cl)c2)C1,6.9286733,12.682865
ZINCn500000buxlZ,Cc1ncc(C(=O)N2CC[C@H]3CN(C(=O)C#CC(=O)O)C[C@H]32)[nH]1,8.475817,13.005347
ZINCl500000ckJ6D,Cc1nccnc1C(=O)N[C@H](Cc1ncnn1C)C(=O)O,4.3763413,8.166551
ZINCmv000001lPgD,CC(C)(C)c1ccc(S(=O)(=O)N[C@H](C(=O)O)C2(C)CC2)cc1,2.2582018,7.7954144
ZINCme000000WOkv,C[C@H](NC(=O)c1ccc(F)cc1NS(C)(=O)=O)c1nc[nH]n1,0.36922157,8.968869
ZINCij000001Cpib,CCSc1n[nH]c(=NC(=O)NCCC(=O)OC)s1,6.3062387,7.58163
ZINCny00000bdl38,CC(C)c1[nH][nH]c(=NC(=O)[C@@H]2C[C@@H](c3ccccc3)O2)c1C#N,2.7566607,10.784676
ZINCpA000006ByB0,O=C(O)c1cc(S(=O)(=O)Nc2cc3[nH]nnc3cc2F)cc(Br)c1Cl,0.89672303,8.121288
ZINCog00000A1ZA4,O=C(N[C@H]1CCCN(C(=O)c2ccc(O)cn2)C1)[C@@H]1CCCCO1,7.766257,12.728663
ZINCjv0000036pWW,Cc1cc(F)c(S(=O)(=O)NCC2CC=CC2)c(F)c1,5.8818374,11.176606
ZINCmu000005PryC,O=C(OC[C@H]1CCc2nncn2C1)c1cc2oc(Cl)cc2[nH]1,4.842137,10.535053
ZINCls000000x3zT,COC[C@H]1C[C@@H]1C(=O)N[C@@H](CC(=O)O)c1cccc(I)c1,2.7782013,8.200724
ZINCow000000rUJO,COc1ccc(C[C@@H](NC(=O)[C@@H]2C[C@@H]2C2CCCC2)C(=O)O)cc1,5.1195707,13.093361
ZINChl000000BM7c,CCN=c1[nH]nc(SCCNC(=O)C2CC2)s1,6.9481215,8.17669
ZINCmr000004Y6zS,C[C@@H](CCC[C@@H](C)NC(=O)c1cccc(N(C)C)n1)C(=O)O,4.5312777,6.2699094
ZINCjs000002K2br,C[C@H](CNC(=O)N[C@H](C)[C@@H]1CCCC[C@H]1C)C(=O)O,9.691018,8.647367
ZINCig000001smCf,Cc1nc(=NC(=O)NCC2CCC(O)CC2)o[nH]1,7.885003,9.618304
ZINCot000002mW5C,CCCN(C)CCC(=O)N[C@H](CC)CNC(=O)CC1C[C@@H]2C[C@H]2C1,8.218705,7.4261384
ZINCpA000006D6s7,C[C@@H](CC(=O)NC[C@](C)(Cc1ccccc1)C(=O)O)n1cc(Br)cn1,1.6742675,11.731693
ZINCoa000000B2jy,O=C1Cc2cc(S(=O)(=O)N[C@H](C[C@@H]3CCCO3)C(=O)O)ccc2N1,6.1467686,11.187705
ZINCnv000001JyVt,Cc1c(C(=O)Nc2cccc(F)c2O)cc(Br)cc1S(N)(=O)=O,0.6445411,8.90084
ZINCpr000005tbfq,O=C(N[C@@H](Cc1ccc(I)cc1)C(=O)O)c1cc(F)c2[nH]nnc2c1,2.52748,10.292128
ZINCod000006xUPk,Cc1cnoc1C(=O)N[C@H]1[C@@H]2CN(CC(=O)Nc3nccs3)C[C@@H]21,8.324479,12.675961
ZINClE00000345z7,CCc1nc(NC(=O)N[C@H]2C[C@@H](OC(C)(C)C)C2)sc1C,7.371286,7.472158
ZINCnc000000NLBa,O=C1C[C@H]([C@@H]2CCN(C(=O)c3ccc4nnc(S)n4c3)C2)CN1,5.397694,10.966784
ZINCls000000zGYn,C[C@H](O)c1ncc(CNc2ccc(OCC(=O)O)cc2)s1,2.784587,9.864719
ZINCn800000c22da,CCc1nc(=NC(=O)N2CCC[C@@H](S(=O)(=O)N(C)C)C2)[nH]n1C,8.998558,9.848081
ZINCoj00000da5TB,C[C@@H](CNC(=O)c1coc(O)n1)CN(C)C(=O)[C@@H](F)CC1CCC1,9.592951,11.850743
ZINCnA000004SmXV,C[C@@H]1SC[C@H](C(=O)O)N1C(=O)c1ccc(OCC(F)F)c(Br)c1,4.9436593,11.791641
ZINCmc00000an9ks,CCOC=C(C(=O)Nc1ccnn1CC(F)F)c1nn[nH]n1,5.5130444,8.956383
ZINCo900000AbLsS,C[C@H](C(=O)O)N(C(=O)[C@@H](O)Cc1cn(CCCF)nn1)C1CCC1,8.019302,6.3050027
ZINCkl00000cjYkE,O=C(N[C@H]1C[C@@H]([C@@H](F)C(=O)O)C1)[C@H]1C[C@H]2[C@@H](C1)C2(F)F,10.17971,9.261589
ZINCol000009aqtP,Cn1cc(C[C@@H](CNC(=O)c2cc(F)c(F)cc2F)C(=O)O)cn1,3.287759,8.579852
ZINCkv000000U9KE,COC(=O)c1csc(S[C@H](C)C(=O)Nc2nccs2)n1,4.577264,7.894997
ZINCmg00000bpaAc,CP(C)(=O)[C@H](O)C(=O)N1CCC[C@@H](CNC(=O)CCCF)C1,11.391527,7.7510962
ZINCop00000kLzyr,C[C@]12CC[C@H]1CCN2C(=O)c1nn(-c2ccccc2)c(=O)cc1O,3.4847603,12.083074
ZINCnE000004Tk6f,COc1cc(Br)cc(C(=O)N2CCC[C@@H](C(C)(C)C(=O)O)C2)c1,6.6421475,12.426902
ZINCop00000kMc4f,Cc1c(Cl)cccc1C(=O)N1CC[C@H](NC(=O)C(=O)[PH](C)(C)O)C1,6.960514,13.323616
ZINCm500000767gf,O=C(CN1CCCCC(=O)C1=O)N[C@H](C(=O)O)[C@H]1CCCO1,10.008539,11.104934
ZINCou0000048cbh,CC(C)(CC(=O)N1CCc2nnc(C(=O)O)cc2C1)CC(F)(F)F,9.252008,5.1942487
ZINCmr000003NPmk,O=C(O)[C@@H]1C[S@@](=O)CCN1C(=O)c1ccc(-c2cccs2)s1,3.7330563,11.828921
ZINCol000009LJ7t,COc1cc(F)cc(S(=O)(=O)N(CC(=O)O)Cc2ccncc2)c1,0.8583204,9.080393
ZINCp400000neI48,O=C(/C=C/C(F)(F)F)N[C@H]1CCN(C(=O)Cn2nnc(=O)[nH]2)C[C@@H]1O,9.85828,5.707105
ZINCmE000003hogV,Cc1nc([C@@H](C)NC(=O)[C@H]2CCC[Si](C)(C)C2)sc1C(=O)O,8.7254925,8.953138
