zincid,smiles,UMAP_1,UMAP_2
ZINCpv000006Lc08,COCc1nc(C(=O)NCc2oc3ccc(C(=O)O)cc3c2C)co1,-0.25044,8.303012
ZINCiz000005w9uY,C[C@H]1CN(C(=O)Nc2sncc2Br)CC[C@@H](C)O1,-1.7902851,1.064355
ZINCor0000004I0g,CC[C@@H](C)[C@@H](C)C(=O)Nc1cc(C(=O)NCCC(N)=O)ccc1F,1.7353995,8.9323
ZINCn500000dWHk0,C[C@H](NS(C)(=O)=O)C(=O)N[C@H]1C[C@@H](C(=O)O)[C@@H]2OC(C)(C)O[C@H]12,16.173775,6.742793
ZINCpD000001EA67,CCOC(=O)c1nc(NC(=O)c2cc(OC)c(Br)c(OC)c2)[nH]c1Br,0.45221642,6.9805503
ZINCov0000047yl4,O=C(N[C@@H](C(=O)O)C1(O)CCCCC1)c1cc(C2CC2)ccc1F,0.81028444,10.29032
ZINCom000009aQvV,O=C(CC1CCC(C(F)(F)F)CC1)N[C@H](Cn1ccnn1)C(=O)O,-3.2175033,4.640566
ZINCou0000047di8,Cc1cc(C(=O)N2CC=C[C@@H]2C(=O)O)ccc1NC(=O)CC(C)C,-2.9682322,5.633471
ZINCnd00000hNliM,C[C@H]1CN(CCCCc2nn[nH]n2)c2cc(S(N)(=O)=O)ccc21,14.973146,4.6978774
ZINCo7000003QrS5,C[C@H](O)CCC(=O)NCC[C@H](C)N(C)C(=O)CC1=NN(C)C(=O)C1,3.38813,4.0833397
ZINCkm00000hrobH,O=C(NCCC[C@H]1CCOC1=O)c1nccc(Br)c1O,-0.23727685,8.415574
ZINCo600000rC1za,Cn1nc(C(=O)N[C@@H]2C[C@H]3[C@@H]2CCN3C(=O)c2csnn2)cc1O,-1.3756965,4.8790865
ZINCor000004B5lX,COC(=O)c1cc(CC(=O)N2CC[C@H](C(=O)O)C[C@H]2C2CC2)cs1,-4.769173,8.54398
ZINCnu000004BlBe,C[C@@H]1CC[C@@](NC(=O)NCc2conc2C(C)(C)C)(C(=O)O)C1,-1.245929,10.351
ZINCmm00000dgbCQ,Cc1nc(S(=O)(=O)NC(=O)[C@H](F)C2CCC(=O)CC2)sc1C,16.146868,5.5252924
ZINCm5000008Q7IW,Cn1nc(C(F)(F)F)c(C(=O)NC2COC2)c1-c1nn[nH]n1,0.553735,3.0312836
ZINCoA000000um7W,Cc1cccc2c1O[C@@H](C(=O)NS(=O)(=O)c1cc(I)ccc1Cl)C2,16.630264,6.519004
ZINCop00000kQ2Pv,Cc1cnc(CCC(=O)Nc2cc(-c3nn[nH]n3)c(F)cc2C)[nH]1,0.51177263,2.8019612
ZINCnd00000bjo1g,C[C@@H](O)CN(CC(=O)O)C(=O)CCNC(=O)c1cccc(Cl)c1,-1.8600339,9.557685
ZINCil000001NXyK,O=C(O)c1c[nH][nH]c1=NC(=O)[C@@H]1CCC[C@H](F)C1,-0.10072049,3.0660236
ZINCif000001oMen,Cc1ncc(CNS(=O)(=O)c2ccoc2C#N)o1,15.640725,5.5763702
ZINCnw000005UJyq,COc1ccc([C@H](C)C(=O)N2C[C@H](C(=O)O)C(C)(C)C2)c(C)c1,-4.14215,8.36052
ZINCpw000000o05W,Cc1cc(C(=O)NCc2ccc(-n3ccnc3)cc2)cc(C=O)c1O,-1.1833856,5.4112873
ZINCir000001qo3U,CCc1ccc(C(=O)C(=O)NC2=NC[C@@H](C)S2)s1,-1.486705,2.2614286
ZINCnk00000bLEEg,C/C(=C/C(=O)N1C[C@@H]2CCC[C@H](C1)N2C(=O)C1(C)CC1)C(=O)O,-4.858064,8.397869
ZINCmx000006tXw9,CSCc1nc(-c2nc(O)c(C)s2)n(Cc2ccncc2)n1,-1.2186295,4.4757953
ZINCib00000cXBEW,Cc1sc(C(=O)N[C@H]2CCC(=O)N[C@H]2C)nc1O,-0.9946075,7.5357184
ZINClC000002KT3W,Cc1cc(C)cc(NS(=O)(=O)c2c(CCl)nn(C)c2Cl)c1,15.3035145,4.6426263
ZINCok000009l9GO,O=S(=O)(c1cccc(Br)n1)N1CCC[C@@H]1CNS(=O)(=O)C(F)(F)F,15.274989,5.4373264
ZINCob000000Fs4S,Cc1nc(C(C)(C)C)nc(O)c1C(=O)N1CC[C@@H](c2nn[nH]n2)C1,1.787368,3.0522268
ZINCnx000002u7wb,O=S(=O)(N[C@@H](CO)c1ccc(F)cc1F)c1ncc(Cl)cc1Br,15.569077,5.4192724
ZINCns000005QQ42,O=C(O)c1cc(C(=O)N2CCC(c3ncc[nH]3)CC2)ccc1F,-4.310976,7.11172
ZINCmB000003gNv2,C=C(Cl)C[C@H](NC(=O)c1ccc(Br)c2c1OCCC2)C(=O)O,-0.12845722,9.488123
ZINCju0000030Guj,O=C(O)[C@@H](c1ccccc1Br)N1C[C@@H]2CC[C@H](C1)O2,-5.416396,7.2499366
ZINCnw0000021VE7,C[C@@H]1CCS[C@H]1C(=O)NS(=O)(=O)CC[C@@H]1CCc2ccccc21,16.0949,6.3056793
ZINCnE000007CIR2,CC1(C)C[C@H](C(=O)O)CCN1C(=O)c1cc(F)cc(C2CC2)c1,-5.3050413,8.525052
ZINCkE000002gTSP,C[C@@H]1N(C(=O)c2ccc(C(=O)O)cc2Br)CCC1(C)C,-5.299268,8.55263
ZINCij00000f3Lvx,Cc1csc(NC(=O)C23CC(CO)(C2)O[C@@H]3C)n1,-1.9143811,2.030343
ZINCje00000caLZR,C[C@H]1CCN(Cc2ccnc(N(C)C)n2)[C@@H]1C(=O)O,-5.1729846,6.673398
ZINCmo00000ef4uo,C=C(Cl)CNC(=O)CCCCCn1cc([C@H](C)C(=O)O)nn1,-3.4782987,4.463459
ZINCnu000006qwsf,COC(=O)c1cc(C=CC(=O)c2ccc(CC(=O)O)s2)ccn1,0.5886092,7.9843464
ZINCn500000do771,CN(CCNC(=O)C1CC2(CSC2)C1)C(=O)CC1=NNC(=O)C1,3.442758,4.002836
ZINCp400000mBAAZ,CN(CCNC(=O)C(C)(C)OCC(F)(F)F)C(=O)Cn1nnc(=O)[nH]1,0.6689914,4.59365
ZINCjl000003mP2V,CC(C)(C)SCC(=O)NS(=O)(=O)CCOC1CCC1,15.63449,6.7123504
ZINCoB000002qO0q,Cc1cc(O)c(Cl)cc1C(=O)NCCCN(C)C(=O)CCC1CC1,-2.058295,8.988554
ZINCny000002JStX,Cc1cccc(Br)c1S(=O)(=O)NC(=O)c1cc(C(C)(C)C)n[nH]1,15.755891,5.0921793
ZINCns000000QkUq,O=C(CCC(=O)N1CCC[C@@H](OCC2CC2)C1)Nc1nccs1,-1.9676015,1.2611927
ZINCoa00000tRvDg,CC[C@@](C)(C#N)C(=O)NCC[C@@H](C)N(C)C(=O)c1nc(=O)n(C)[nH]1,0.41071892,4.714785
ZINCo7000003zSA8,C#CC1(C(=O)NC[C@H]2CN(C(=O)c3ncccc3O)CCO2)CC1,-3.147258,7.955836
ZINCl400000ia69F,COC[C@H](C(=O)N1CC[C@](O)(Cc2nn[nH]n2)C1)N(C)C,1.7869178,2.964689
ZINCjE000003XArO,C[C@H]1[C@H](C)CCC[C@H]1N=c1[nH]nc(-c2ccon2)s1,-0.40873727,1.3158115
ZINCml000001Qp3T,CN1CCC[C@H]1CNS(=O)(=O)c1cc(F)c(Cl)c(C(=O)O)c1,14.321702,6.537279
ZINCnw0000020B28,COc1cccc(CS(=O)(=O)NC(=O)Cc2cccc(Br)c2)c1,16.307144,6.714928
ZINCkC000003Jo2P,Cc1nsc(NC(=O)NCc2cc(C3CC3)on2)c1Cl,-0.59605765,1.9309449
ZINCih000001vmJB,COc1nscc1S(=O)(=O)N[C@H]1CCC[C@@H]1C#N,15.77045,6.086507
ZINCoh00000aTlSX,C[C@H](CNC(=O)c1ncnc(O)c1Br)NC(=O)CC[C@@H]1CCCO1,-0.23667186,8.403055
ZINCpv000001ehyO,CC(C)c1n[nH]c(=NC[C@@H]2CN(C(=O)[C@H](F)OC(F)(F)F)C[C@@H]2C)o1,0.15985931,0.4256623
ZINCpk00000du4Qj,O=C(O)c1ccnn1C1CN(C(=O)/C=C/c2ccc3c(c2)OCO3)C1,-3.1201377,6.184425
ZINCpq000005sL2r,CN(Cc1nc(O)n[nH]1)C(=O)C(C)(C)Oc1ccc2ccccc2c1,0.23452997,4.5907545
ZINCiq000000vFwW,CC1=C(C)[C@H](NC(=O)NCCCC(=O)O)CCC1,-1.2105429,10.670345
ZINCiw000005sPmi,CCC1CC(CNC(=O)N=c2cc(Cl)cn[nH]2)C1,0.12648144,2.0196805
ZINCiq000001k08W,C=CC1CCN(C(=O)c2cc(C(=O)O)co2)CC1,-4.569485,8.506335
ZINCmf00000b8MTC,CO[C@@H]1CCCC[C@H]1NC(=O)c1ccnc(-c2nn[nH]n2)c1,0.93706733,3.39128
ZINCnb00000bj5oU,C[C@@H]1CCCn2c(C(=O)NCc3nc(C(=O)O)nn3C)cnc21,-3.7736106,5.5520015
ZINCkn00000aeWun,CCC1(S(=O)(=O)NC(=O)C23CCC(OC)(CC2)C3)CC1,15.938818,6.5610285
ZINCnj00000bkC8N,C[C@]1(CS(=O)(=O)NC2(C(=O)O)CC3(CCOCC3)C2)CC1(F)F,15.506044,7.161652
ZINCmi00000bOlaG,C=CC[C@@H](CNC(=O)C(F)(F)C(F)F)NC(=O)c1csnn1,0.09956202,3.0031872
ZINCoo00000j5Hy4,CCc1nc(C(C)(C)NS(=O)(=O)CC(F)(F)C2CCOCC2)no1,15.25035,6.1693
ZINCnx000002gjtc,CCc1ccc(C(=O)NC(C)(C)C(C)(C)C(=O)O)cc1[N+](=O)[O-],3.087532,-2.4200025
ZINCoh00000a3KHl,C#CCOCC(=O)NC[C@@H](C)CNC(=O)Cc1ccc(O)c(Cl)c1,1.7547902,8.992008
ZINCnx000002olL1,Cc1cc(C(=O)NCc2cccc3ccc(C(=O)O)cc23)no1,-0.3466364,5.7587094
ZINCn700000fj1Pq,CP(C)(=O)[C@H](O)C(=O)NC1CN(C(=O)c2ccn(C3CC3)n2)C1,3.0983443,6.2746263
ZINCjo00000kFz8f,CC[C@H](NC(=O)c1ccc(Cl)cc1I)[C@H](O)C(=O)O,1.0594659,10.250145
ZINCog00000zYAHl,O=C(CCCCOc1cccc(-c2nn[nH]n2)c1)N[C@H]1CC[C@H]1O,0.8800401,3.4123757
ZINCnq000005SCmu,Cc1ncc(C(=O)NCC[C@H](CC(=O)O)C(F)(F)F)cc1C#N,0.7982434,10.332387
ZINCn900000g0PRx,C[C@@H](O)Cc1cn(C[C@H](O)COc2ccc(C(=O)O)cc2)nn1,-4.1927547,5.0098076
ZINClr00000619iW,CCc1csc(NC(=O)C(=O)NCC2CC(C3CC3)C2)n1,-1.6973497,2.207953
ZINCjh0000032sWo,Cc1c(C(=O)NS(=O)(=O)N2CCOCC2)csc1Br,14.886857,6.067079
ZINCnk000001IAKY,CCCCCCN(C)CC(=O)NS(=O)(=O)c1nc(C)cc(C)n1,15.090781,5.9197645
ZINCmg00000bm4ci,CC[C@H](NC(=O)c1nnc(C(C)(C)C(F)F)o1)c1nn[nH]n1,0.7510762,2.9282696
ZINCn900000bnIv2,COC(=O)c1nc(C(=O)N[C@@H](Cc2[nH]cnc2C)C(=O)O)cs1,-0.26167887,7.442096
ZINCpE000000fYFW,Cc1[nH][nH]c(=NC(=O)c2ccc(C(=O)O)cn2)c1-c1cccc(Br)c1,-0.3793577,3.4958
ZINCnj00000bpxr3,CC1(C)C[C@H](C(=O)O)CN1C(=O)[C@@H]1CC(=O)N[C@H]2CCCC[C@H]21,-4.2136326,9.251247
ZINCox0000047WN9,CC[C@H](CNC(=O)[C@](C)(F)C(=O)O)Oc1ccccc1C(F)(F)F,1.4563884,9.285442
ZINCmx000003MVhN,C=CC[C@H](NC(=O)c1ccc(C(=O)O)n1C)c1ccccc1,-2.749455,5.400426
ZINCjc000002FJAo,O=C1CC2(CCN(C(=O)Nc3cnns3)CC2)CN1,-1.1782281,0.31451496
ZINCmu00000141ux,C=CC[C@@]1(C(=O)O)CCN(c2cccc(OC)c2[N+](=O)[O-])C1,2.5306206,-2.577658
ZINCmh000004OOWY,O=C(O)c1coc2c1CN(C(=O)c1nccn3ccnc13)C2,-4.0713525,6.9682527
ZINCmc000000Gy1L,CCn1c(C)nn(CC(=O)Nc2ncc(C(C)(C)O)s2)c1=O,-0.33865875,4.907086
ZINCpw000006M7JN,O=C(N[C@@H](Cc1ccc(I)cc1)C(=O)O)c1cnc2ccccc2n1,0.22674628,8.129527
ZINCp500000fM2M6,CNC(=O)C[C@@H](C)NC(=O)Cn1cc(-c2ccc(C(=O)O)cn2)nn1,-3.0827682,4.2218204
ZINCpx000006VzEG,Cc1cc(-c2ccc3c(c2)CCN(C(=O)CSCC(=O)O)C3)ccn1,-4.6036777,7.616602
ZINCl500000kGUCE,O=C(O)[C@H]1C[C@@H](C(F)(F)F)N(C(=O)CCn2cnnn2)C1,-4.203755,5.0002427
ZINCpq00000duz3J,C[C@@H](C(=O)O)c1cn(Cc2ccccc2C(=O)NCCC2CC2)nn1,-3.4530768,4.7539825
ZINCky000003CAlz,Oc1noc2c1CCN(Cc1ccc(F)c(Cl)c1F)C2,-2.6403522,6.6529837
ZINCoo000009X0UH,C[C@H](c1ccccc1)S(=O)(=O)NC(=O)c1csc2ncnc(O)c12,15.88466,5.4280567
ZINCjc00000fxtxw,C#C[C@H]1C[C@H]1C(=O)N[C@H](CC(=O)O)C1CCOCC1,-0.4783835,9.682077
ZINCoh00000aXtvW,Cc1cc(CNC(=O)[C@]2(c3nn[nH]n3)CC23CCC3)ccc1CO,1.3452616,3.1834977
ZINCnz00000033pu,CC=CCNC(=O)C(=O)Nc1nc2c(s1)C[C@H](C(C)(C)C)CC2,-1.6840829,2.254536
ZINCnw000001Xhn3,CNC(=O)CCOc1ccc(NCc2ncc(Br)cc2O)cc1,0.9223372,8.071704
ZINCie000001jflW,CCCc1cc(C(=O)NS(=O)(=O)C(C)C)n(C)n1,15.151715,5.0569744
ZINCne000000WDFA,CCO[C@@H]1C[C@@H](C(=O)O)N(S(=O)(=O)c2ccnn2C(C)(C)C)C1,14.365863,6.4314423
ZINCmw000003MS0m,O=C(NC1(c2nn[nH]n2)CCC1)c1ccc(C(F)F)cc1Cl,0.47949895,3.0021148
ZINCos000001Ilac,COCC(=O)N[C@@H](CNC(=O)c1cc(Cl)ccc1O)C1CCCC1,1.7725321,8.943307
ZINCpB000006xmyz,O=C(Nc1nc(COc2ccccc2)cs1)N[C@H]1CCn2ccnc21,-1.8278795,2.388304
ZINCkp00000ckpco,CC=CC[C@H](NC(=O)[C@H]1CCC(=O)[C@@H](CC)C1)C(=O)O,0.15448657,10.543446
ZINCja00000kGh7B,CC1(C)SC[C@@H](C(=O)O)N1C(=O)[C@H]1CC(=O)CCO1,-4.5074663,8.922115
ZINCkd000004EgaI,COCCS(=O)(=O)Nc1ccn(Cc2ccncc2)n1,15.021001,4.9488626
ZINCoj0000099qFA,CCC[C@@H](C)C[C@H](NC(=O)CN1CCCC2(CC2)S1(=O)=O)C(=O)O,14.099551,6.350679
ZINCkm00000cjZwt,C=C(COC)C(=O)N1C[C@H](C2CCCC2)C[C@H]1C(=O)O,-4.65681,9.306601
ZINCkk000005tlMy,Cn1ncc(S(=O)(=O)NC(=O)c2sc(Cl)cc2N)c1Cl,15.672167,4.789154
ZINCkl000005ziNy,COc1cc(Br)ccc1C(=O)NNC(=O)c1ccon1,-0.10089031,3.5695007
ZINCnw00000awYfg,C[C@H]1C[C@@H](NC(=O)CCF)CCN1C(=O)c1ccc(O)c(Br)c1,-2.8121583,8.308012
ZINCoa000004RvMB,CCS(=O)(=O)CC(=O)N[C@@]1(C)CCCN(c2ncnc(O)c2Br)C1,13.705312,6.2966266
ZINCjz000004ngT5,CC[C@@H](C)CCC(=O)N1CC[C@H](C(=O)O)CC1(C)C,-5.017645,8.990662
ZINClr000000pXMS,O=C(O)C1CCN(C(=O)c2cccc3cnccc23)CC1,-4.648327,7.668695
ZINCnz0000003srV,CCCCN1CCCC[C@H]1CNS(=O)(=O)c1nccc(Br)c1F,15.30976,5.3989954
ZINCl500000dRFCX,O=C1CN(c2nnc(O)nc2O)CN1Cc1ccccc1,-2.5504391,5.949812
ZINCig000001saLP,Cc1c(Cl)cnn1CC(=O)NCC(C)(C)C(=O)O,-2.7602818,4.8103166
ZINCow000000zQSI,O=C(NNC(=O)c1cc(F)ccc1Br)c1ccc2ccncc2n1,-0.11508625,3.4943368
ZINCmw000003P880,O=C(CCc1c(Cl)cncc1Cl)N1CC2CC(C(=O)O)(C2)C1,-4.9904494,7.7322025
ZINCnq000007lyOa,Cn1cc(-c2ncc(CN[C@]3(C(=O)O)C[C@H]3C(F)(F)F)s2)cn1,-2.4993453,4.6901755
ZINCmh000004HIDo,CCOC1CC(C(=O)N2C[C@@H]3C[C@H](N=c4[nH]nco4)[C@H]3C2)C1,0.22329785,0.35521826
ZINCne00000imA9w,Cn1nnc2cccc(C(=O)N=[S@@]3(=O)CC4(C(=O)O)CC3C4)c21,15.034093,5.4537954
ZINCog00000zWu9O,Cn1ncc(CNC(=O)C2C[C@H]3COC[C@@H](C2)C3(F)F)c1C(=O)O,-2.777062,4.9329143
ZINCkm00000hqpBZ,C[C@@H]1Cc2cc([C@@H](C)NC(=O)[C@@H](F)C(=O)O)ccc2O1,0.44762576,9.571398
ZINCnv000001ylrt,CC1(C)NC(=O)C[C@H]1C(=O)Nc1nnc(CC2CCCCC2)s1,-1.060911,1.5165828
ZINCos000000rYxV,CO[C@@H]1CCC[C@@H]1C(=O)NC[C@H](F)C1CN(C(=O)OC(C)(C)C)C1,-4.3220177,8.864569
ZINCnx000005kBLw,C=Cc1ccc(C(=O)NC[C@H](C)CN=c2[nH]nc(CC)o2)cc1,0.54863244,1.207019
ZINCnD000004R0Bm,CC[C@](NS(=O)(=O)Cc1ccsc1Br)(C(=O)O)c1ccccc1,15.716527,6.9851985
ZINCo500000A9mxL,CCCCn1cc(COCC(=O)N[C@@H](CCC(N)=O)C(=O)O)nn1,-3.5542216,4.1919465
ZINCn900000fWDDj,COC(=O)[C@@H](NS(=O)(=O)c1cnc(C2CC2)o1)[C@](C)(O)C(F)F,15.972083,5.816059
ZINCmh000007Jplv,COC(=O)NNC(=O)c1cnc(-c2ccccc2OC)nc1,0.6672184,7.4280143
ZINCkq000002UCOw,C[C@@]1(Br)C[C@H]1C(=O)NCC1(N=c2[nH]nco2)CCCC1,0.7030299,1.1213403
ZINCn500000dx3vy,COC1(CCNC(=O)C2=NNC(=O)C2)CN(C(=O)[C@H](C)CF)C1,3.4272537,4.006328
ZINCoa000009ygRm,O=C(O)CSCC(=O)N1CCC2(CC1)C[C@H]2NC(=O)[C@H]1CCCO1,-4.4192977,8.864379
ZINCny000002Eleu,COc1cc(Br)ccc1[C@H](C)NC(=O)Nc1ncc(C(N)=O)s1,-1.2951137,2.9562407
ZINCpE000002I7O4,CCc1n[nH]c(=NCC(C)(C)C2CCN(C(=O)CSC(C)C)CC2)o1,0.05554587,0.2304583
ZINCob000000DTBe,COC[C@@H](C)S(=O)(=O)NC(=O)CN(C)S(=O)(=O)c1ccc(Br)cc1,16.115292,7.0089602
ZINCjg000002UfDZ,CCCCC[C@H](O)CC(=O)NCc1nnc(S)n1C,-2.0106418,-0.42253953
ZINCkn000005SXTJ,C[C@@]1(C(=O)O)CN(C(=O)c2nc(Cl)ccc2Cl)CCO1,-4.755903,8.034912
ZINCpn00000ds4cb,Cc1cnc(CNC(=O)C(=O)Nc2ccc(C(=O)O)cc2F)c(C)c1,0.8702834,8.483941
ZINCip0000026qVs,O=C(c1ccc(O)c(Cl)c1)N1CCn2nccc21,-1.3218793,5.383967
ZINCjc00000caA36,COC[C@H]1COCCN1Cc1cc(C(=O)O)ccn1,-4.99552,7.1869283
ZINCnB000005hsVZ,O=C(NS(=O)(=O)c1c[nH]c2cccc(F)c12)c1cccc(Br)c1,16.142231,5.54063
ZINCnb000000Eq0i,COC[C@@]1(C)CN(S(=O)(=O)c2cc(C(=O)O)ccc2O)CCO1,14.101483,6.8600607
ZINCms000000GL3y,C[C@H](NC(=O)c1ccc(Br)s1)C(=O)NOCc1cccnc1,1.8883518,6.9873805
ZINCob000005AiFa,Cc1cn(C)nc1C(=O)N1CCN(CC(=O)Nc2nccs2)CC1,-1.3323525,0.708663
ZINCow000000AhjB,O=C(O)CC1(CC(=O)NCCc2ccccc2[N+](=O)[O-])CCCC1,2.9822896,-2.515458
ZINCns000008tbHr,C[C@H]1C[C@H]1C(=O)N1CC[C@@H]1CNC(=O)c1cc(Br)c(O)cc1F,-2.4627566,8.425051
ZINCmz000003gpe2,CC(C)(C(=O)O)[C@H]1CCCN(C(=O)c2nc(F)ccc2Br)C1,-5.0045166,7.9824286
ZINCjt000005Kmc3,CSc1ccc(F)cc1CNS(=O)(=O)[C@H]1CC1(F)F,16.861013,6.608399
ZINCnd00000bonM6,O=C(O)[C@H]1COC2(C1)CN(C(=O)C[C@H](C(F)F)n1cccn1)C2,-3.6587977,5.970046
ZINCm5000008DiWw,COc1ccc(C(=O)NCCn2cnc(-c3nn[nH]n3)n2)s1,1.5775411,2.5780294
ZINCny000005CNGT,CC(C)CC(=O)NC[C@@H]1CCCN1C(=O)c1cc(Cl)ccc1O,-2.578692,8.441659
ZINClj00000cmloe,CC[C@H](Oc1ccccc1C)C(=O)NC[C@@H](OC)C(=O)O,0.83568066,9.575504
ZINCoh00000aZv4n,Cc1conc1C(=O)N1CCC(NC(=O)c2ccc(O)cn2)CC1,-2.381473,6.6761074
ZINCkm000005KCgo,Cc1cccc(S(=O)(=O)/C=C(\O)c2cc(C)nn2C)c1,15.430686,4.9774194
ZINCng00000boXyD,O=C(Cc1sc(O)nc1O)NCCCCNC(=O)[C@@H]1C=CCC1,-1.2153592,7.5529194
ZINCox000000QFEc,O=C(NC[C@]1(C(=O)O)CC2CCC1CC2)c1ncnc2ccsc12,-0.7299844,7.7307825
ZINCml00000cWw0u,Cc1ccn(C[C@@H](C)C(=O)N[C@@H]2C[C@H](C(=O)O)C23CCC3)n1,-3.2218454,4.8504725
ZINCnz0000004205,CCCc1cnc(NC(=O)NC[C@H](O)Cc2ccccc2F)s1,-1.6140832,2.0559406
ZINCoa000000A5JJ,Cn1cc(S(=O)(=O)Nc2cccc3c2CCNC3=O)c([N+](=O)[O-])n1,14.859283,7.954556
ZINCor000000XaKG,CC(C)(C)OC(=O)NC1CC(C(=O)NCC2(CO)CCCCC2)C1,-0.24005517,11.007881
ZINCom0000097Me9,C[C@@](Cn1cccn1)(NS(=O)(=O)Cc1ccc(Cl)c(F)c1)C(=O)O,15.203408,5.5961394
ZINCjb000002ArYt,CSc1nc(O)cc(CN=c2[nH]c(Cl)nc(=N)[nH]2)n1,-1.3177191,3.3473082
ZINClq0000005B9s,COC(=O)c1cc(=NC(=O)C2(F)CCC(F)(F)CC2)[nH][nH]1,-0.17532997,3.0745447
ZINClt000000RmTC,O=C(O)[C@H]1CC[C@@H](C(=O)NC2(Cc3ccccc3)CC2)C1,0.7330588,10.7634
ZINCpj00000dr9Cp,Cc1ccc(C)c(S(=O)(=O)NC[C@H](O)C(C)(C)CC(=O)O)c1[N+](=O)[O-],14.97716,8.008539
ZINCnc000005wkma,CSCCC(=O)N1C[C@@H]2CC(NC(=O)c3coc(O)n3)C[C@H]2C1,-2.3318274,7.67042
ZINCjz000000FyHJ,CCc1c[nH][nH]c1=NC(=O)Nc1ncsc1C1CC1,-0.42477477,1.6948639
ZINCj500000fdB2t,C#C[C@H]1C[C@H]1C(=O)NS(=O)(=O)CC(C)(C)C(=O)OC,15.923493,6.8389583
ZINCp400000g3JXn,O=C(NCCN1CCOCC1)[C@H]1[C@H]2CN(C(=O)c3cc(O)n[nH]3)C[C@H]21,0.09506657,5.002442
ZINCl900000iwBZK,COCC[C@@H](C)C(=O)NCCNC(=O)c1ccncc1O,-1.299892,8.308041
ZINCpp00000dwDd8,CSCC[C@@H](NC(=O)c1cc2c(cnn2C)nc1C(F)(F)F)C(=O)O,-2.4583933,4.6606617
ZINCor0000006h7D,CN(CCNC(=O)[C@@H]1C[C@H]1[C@H]1CCCNC1)Cc1ccc(F)cc1,-2.981062,9.374896
ZINCmv000001llEY,CC(=O)CCCCS(=O)(=O)NCC(F)(F)c1cccc(F)c1,16.194742,6.4430857
ZINCjk000003kItS,Cc1cc(NC(=O)CN(C)[C@H](C)[C@@H]2CCCO2)on1,-2.7708876,6.3890424
ZINClu0000013y68,Cc1occ(C(F)(F)F)c1CNC(=O)C1(C(=O)O)CCC1,-0.2357939,10.154908
ZINCow000000lxJP,CCN(CC)C(=O)c1ccc(NC(=O)[C@@H]2C=C[C@@H]2C(=O)O)cc1Cl,-2.4408085,9.809274
ZINCjz000003xjfZ,Cc1ccccc1C(C)(C)NC(=O)Nc1nncs1,-0.62490183,2.3048682
ZINCmp0000083Uyp,CC(C)c1c(NC(=O)C(C)(C)NC(=O)C(F)(F)F)cnn1C,-1.908879,4.3197694
ZINCk9000004mtRT,C[C@@H](CNC(=O)[C@@H]1CCCN(CC(=O)O)C1=O)C(F)F,-3.605815,8.782768
ZINCmu000003MpI7,C[C@](F)(C(=O)O)C(=O)N[C@H]1C[C@@H]1c1ccccc1C(F)(F)F,1.0333549,10.763571
ZINCk400000kGwB9,C[C@@](O)(C(=O)O)[C@@](C)(O)C(=O)NCc1cnc[nH]c1=N,0.39473197,7.3151326
ZINChr000005cDBK,CC[C@H](CNS(=O)(=O)c1nccs1)C(C)(F)F,15.32177,5.0878787
ZINCoi00000lb0hS,C[C@H](Cn1cc(C2(CF)CC2)nn1)NC(=O)c1cnc(C(=O)O)s1,-2.8744047,4.3110733
ZINCnt000000UNDp,CC(C)c1coc(NC(=O)[C@H](Cc2ccccc2)S(C)(=O)=O)n1,15.333682,4.9061775
ZINCmh000004OvJM,O=C(NC1CC(N=c2[nH]ncs2)C1)c1cnc2[nH]ccc2n1,-0.34898812,2.343484
ZINCkj00000cjFgT,CCc1c(C(=O)NC2(C(=O)O)CC(C)(C)C2)cnn1C,-2.7950158,4.8137655
ZINCpE0000002uVS,CC(C)[C@@H](CN=c1[nH]c(-c2ccccn2)nc2ccccc12)C(=O)O,0.2977728,7.1509356
ZINCpu000003NS4g,O=C(Nc1ccc(O)c(F)c1F)[C@@H]1CC12CN(C(=O)CC(F)(F)F)C2,-2.7319798,8.390219
ZINCnf0000014Be5,CC[C@]1(C(=O)O)CCCN(C(=O)C(=O)NCCc2nccs2)C1,-4.435432,9.142748
ZINCnu000001vuNl,O=c1cc(CN2CC[C@]3(C2)C[C@@H](O)C3)c2cc(Cl)c(O)cc2o1,-5.3045363,7.2324514
ZINCol00000f1Rg4,CC1(NC(=O)[C@@H]2C[C@H]2c2ccsc2)CN(C(=O)[C@@H](O)P(C)(C)=O)C1,3.091587,6.267375
ZINCnf0000016sSN,COc1cc(F)c(Br)cc1S(=O)(=O)N1CCN(CC(=O)O)CC1,13.759195,6.980364
ZINCm7000007wJov,Cc1cnc2nc(C(=O)N=c3[nH]nc4cccnn34)nn2c1,0.013687247,2.5105736
ZINCkm00000kGMPZ,CC[C@@H](F)CNS(=O)(=O)c1ccc(F)c(C(=O)O)c1F,16.089237,7.5331206
ZINClf00000cdFRm,O=C(O)CC1(CNS(=O)(=O)c2c[nH]nc2C(F)(F)F)CC1,14.861766,5.827186
ZINCo6000000jNmD,O=C(O)[C@]1(N2CCN(Cc3cnc4cnccn34)CC2)CCOC1,-4.785803,6.6728773
ZINCns000008ztnG,O=C(Nc1nccs1)C1CCN(C(=O)[C@@H]2C3C[C@@H]4C2[C@@H]4C3)CC1,-1.8136597,1.3822478
